Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2018-09-05,285.05,286.78,277.18,280.74,7720800,24.13974762764365,371.65499525528753,275.0960047447129,288.95,301.66,303.15,311.86,296.94,295.90200000000067,307.51999999999947,323.3755000000002,322.36940000000016,318.25834999999967,294.38872732124867,294.38872732124867,294.38872732124867,294.38872732124867,294.38872732124867,-9.506479092713562,-4.502439572631775,13.261395842165443,22.205890990166477,1333.3333333333335,-12.7865796831314,32.16045355334601,-94.53149001536097,5.468509984639023,0.01567536306852593,-63387767.99999984,-763046663.9999999,2018-09-05,5,2,248,36,0,0,0,0,0,0,0,2018,9,180.41,182.77,183.55,181.55,181.1829999999997,179.3545,176.29299999999984,2888.6,2896.72,2897.52,25974.99,25952.48,26064.02,280.95
2018-09-06,284.8,291.17,278.88,280.95,7480800,23.24531767225868,365.39663534451756,272.4153646554828,280.74,288.95,301.66,305.01,285.05,291.0900000000007,303.45099999999945,318.9060000000002,321.1484000000001,318.08784999999966,289.9091515474991,289.9091515474991,289.9091515474991,289.9091515474991,289.9091515474991,-10.861184708819678,-5.774188599869356,13.192010424867913,23.040407724217108,1333.3333333333335,-12.650789702773288,32.30198713660163,-92.48105305145596,7.518946948544042,0.018291638036479183,1570967.999999847,-668708711.9999999,2018-09-06,6,3,249,36,0,0,0,0,0,0,0,2018,9,178.79,180.41,182.77,183.64,181.25599999999972,179.344,176.48439999999988,2878.05,2888.6,2914.04,25995.87,25974.99,26124.57,263.24
2018-09-07,260.1,268.35,252.25,263.24,22491900,24.965379707654737,364.3762594153096,264.5147405846907,280.95,280.74,288.95,303.15,284.8,283.10800000000074,297.7649999999995,314.44550000000015,319.5232000000001,317.86034999999964,281.0194343649994,281.0194343649994,281.0194343649994,281.0194343649994,281.0194343649994,-13.211553100825085,-7.261661500060502,14.299723965948775,24.812569712320535,1333.3333333333335,-17.763199000312405,27.156422152162374,-85.3603303583322,14.63966964166779,0.026390378725151625,-398331548.9999995,-2006502398.9999995,2018-09-07,7,4,250,36,0,0,0,0,0,0,0,2018,9,178.11,178.79,180.41,183.32,181.28699999999975,179.305,176.7083999999999,2871.68,2878.05,2901.13,25916.54,25995.87,25986.92,285.5
2018-09-10,273.26,286.03,271.0,285.5,14283500,23.7867659800462,358.5195319600926,263.3724680399078,263.24,280.95,280.74,301.66,260.1,279.8760000000007,294.03299999999945,310.9460000000002,318.2346000000001,317.69879999999966,282.51295624333295,282.51295624333295,282.51295624333295,282.51295624333295,282.51295624333295,-13.126724312785768,-8.434674062605556,14.90617225409529,25.072736037840176,1333.3333333333335,-11.560622018462299,40.07716447610142,-55.70800586119621,44.29199413880379,0.05753534593483947,317950709.9999999,-999702165.0000001,2018-09-10,10,0,253,37,0,0,0,0,0,0,0,2018,9,178.71,178.11,178.79,183.55,181.21299999999974,179.364,176.91559999999987,2877.13,2871.68,2901.52,25857.07,25916.54,25964.82,279.44
2018-09-11,279.47,282.0,273.55,279.44,9170000,22.218802107793117,351.53510421558644,262.65989578441395,285.5,263.24,280.95,288.95,273.26,277.97400000000073,290.04999999999944,307.0975000000002,316.96440000000007,317.5329999999997,281.48863749555534,281.48863749555534,281.48863749555534,281.48863749555534,281.48863749555534,-13.394089515173334,-9.426557153119113,14.695017093088483,25.31431905439413,1333.3333333333333,-12.475334356500763,38.09605554649044,-63.78047155987745,36.21952844012255,0.05530111925253818,-55570200.00000002,-705814900.0000002,2018-09-11,11,1,254,37,0,0,0,0,0,0,0,2018,9,180.08,178.71,178.11,182.77,181.09299999999973,179.50150000000002,177.14119999999988,2887.89,2877.13,2896.72,25971.06,25857.07,25952.48,290.54
2018-09-12,281.44,292.5,278.65,290.54,10015400,20.3227435142841,344.8879870285684,263.597012971432,279.44,285.5,263.24,280.74,279.47,279.9340000000007,287.91799999999944,304.2425000000002,316.0738000000001,317.40794999999963,284.5057583303702,284.5057583303702,284.5057583303702,284.5057583303702,284.5057583303702,-12.565454394363883,-10.054336601368068,14.634658729296449,24.778294785613507,1333.3333333333333,-6.836400949143844,43.59597700451283,-48.99427201278803,51.00572798721197,0.056614362090411555,111170940.00000022,-571879339.9999996,2018-09-12,12,2,255,37,0,0,0,0,0,0,0,2018,9,179.55,180.08,178.71,180.41,180.89299999999974,179.55700000000002,177.33359999999985,2888.92,2887.89,2888.6,25998.92,25971.06,25974.99,289.46
2018-09-13,288.02,295.0,285.18,289.46,6340300,18.859559323980616,339.5001186479614,264.06188135203894,290.54,279.44,285.5,280.95,281.44,281.6360000000007,286.3629999999995,301.7810000000002,315.64580000000007,317.2711999999997,286.1571722202468,286.1571722202468,286.1571722202468,286.1571722202468,286.1571722202468,-11.859196628551842,-10.415308606804823,14.290754534346702,24.10547265001701,1333.3333333333333,-5.0981935018524025,43.193866235706516,-48.030726256983286,51.96927374301672,0.056795319788681714,-6847524.00000026,-312132969.0000001,2018-09-13,13,3,256,37,0,0,0,0,0,0,0,2018,9,181.47,179.55,180.08,178.79,180.67599999999976,179.81750000000002,177.60359999999986,2904.18,2888.92,2878.05,26145.99,25998.92,25995.87,295.2
2018-09-14,288.76,297.33,286.52,295.2,6765600,17.14747404292068,334.06344808584157,265.4735519141588,289.46,290.54,279.44,263.24,288.02,288.0280000000007,285.5679999999994,299.7685000000002,315.3666000000001,317.15944999999965,289.1714481468312,289.1714481468312,289.1714481468312,289.1714481468312,289.1714481468312,-10.712821494328068,-10.474811184309472,14.042129210464795,23.312153761518854,1333.3333333333335,-2.6224641266699615,46.04242094620268,-38.80894714346775,61.19105285653226,0.0410663463666826,38834544.00000006,-272315400.0,2018-09-14,14,4,257,37,0,0,0,0,0,0,0,2018,9,180.94,181.47,179.55,178.11,180.43799999999976,180.0225,177.8213999999999,2904.98,2904.18,2871.68,26154.67,26145.99,25916.54,294.84
2018-09-17,290.04,300.87,288.13,294.84,6887600,17.125603631313233,333.4867072626266,264.9842927373737,295.2,289.46,290.54,285.5,288.76,289.8960000000007,284.88599999999946,299.2355000000002,315.0854000000001,317.0959499999996,291.06096543122084,291.06096543122084,291.06096543122084,291.06096543122084,291.06096543122084,-9.721298850770097,-10.324108717601597,13.949119981145882,22.314103212637455,1333.3333333333333,-2.2608234436120296,45.88700544205568,-36.07984391415282,63.92015608584718,0.023526377038461836,-2479536.000000094,-73421816.00000018,2018-09-17,17,0,260,38,0,0,0,0,0,0,0,2018,9,178.33,180.94,181.47,178.71,179.91599999999977,180.095,177.93399999999986,2888.8,2904.98,2877.13,26062.12,26154.67,25857.07,284.96
2018-09-18,296.69,302.64,275.5,284.96,16547500,17.265635560725705,332.5927711214516,263.53022887854877,294.84,295.2,289.46,279.44,290.04,291.0000000000007,284.4869999999995,298.0615000000002,314.4144000000001,316.9764999999996,289.02731028748053,289.02731028748053,289.02731028748053,289.02731028748053,289.02731028748053,-9.621828986435276,-10.183652771368333,14.891325696778319,22.103973014110128,1333.3333333333335,-1.380861740785606,41.72439851681019,-45.117449664429586,54.882550335570414,0.027478193064480017,-163489299.9999999,-388535300.0000003,2018-09-18,18,1,261,38,0,0,0,0,0,0,0,2018,9,179.81,178.33,180.94,180.08,179.61999999999975,180.2495,178.04519999999985,2904.31,2888.8,2887.89,26246.96,26062.12,25971.06,299.02
2018-09-19,280.51,300.0,280.5,299.02,8294900,16.33596480323822,329.58942960647664,264.24557039352374,284.96,294.84,295.2,290.54,296.69,292.6960000000007,286.3149999999995,296.9175000000002,313.9454000000001,316.9389499999996,292.3582068583204,292.3582068583204,292.3582068583204,292.3582068583204,292.3582068583204,-8.312650842167955,-9.809452385528258,15.220516718437011,21.90885211547761,1333.3333333333335,6.511362826814837,48.83723395520817,-11.854504334715454,88.14549566528454,0.030729077975155582,116626294.00000001,-189787311.99999997,2018-09-19,19,2,262,38,0,0,0,0,0,0,0,2018,9,179.67,179.81,178.33,179.55,179.54599999999976,180.36450000000002,178.15099999999987,2907.95,2904.31,2888.92,26405.76,26246.96,25998.92,298.33
2018-09-20,303.56,305.98,293.33,298.33,7349400,15.276463699361216,326.3049273987226,265.19907260127775,299.02,284.96,294.84,289.46,280.51,294.47000000000065,288.05299999999954,295.7520000000002,313.5328000000001,316.9045999999996,294.34880457221357,294.34880457221357,294.34880457221357,294.34880457221357,294.34880457221357,-7.247253141193141,-9.297012536661235,15.036908381405798,21.23920993644927,1333.3333333333333,6.186154119950168,48.524220492310164,-14.237855946398717,85.76214405360129,0.03062225590714293,-5071085.999999983,-171314514.00000003,2018-09-20,20,3,263,38,0,0,0,0,0,0,0,2018,9,181.66,179.67,179.81,181.47,179.83299999999977,180.54450000000003,178.31439999999986,2930.75,2907.95,2904.18,26656.98,26405.76,26145.99,299.1
2018-09-21,297.7,300.58,295.37,299.1,5050500,14.198536840852958,323.0990736817061,266.30492631829424,298.33,299.02,284.96,295.2,303.56,295.2500000000007,291.6389999999995,294.70200000000017,313.18060000000014,316.88159999999965,295.93253638147576,295.93253638147576,295.93253638147576,295.93253638147576,295.93253638147576,-6.268525561897263,-8.691315141708442,14.334986354162526,20.617399341637245,1333.3333333333333,13.622549764473488,48.91768795285954,-12.80476456355852,87.19523543644148,0.029692275312747093,3888885.000000195,-106060500.0,2018-09-21,21,4,264,38,0,0,0,0,0,0,0,2018,9,180.66,181.66,179.67,180.94,180.0879999999998,180.6875,178.39799999999988,2929.67,2930.75,2904.98,26743.5,26656.98,26154.67,299.68
2018-09-24,298.48,303.0,293.58,299.68,4843000,12.644441466510324,318.83388293302085,268.2561170669795,299.1,298.33,299.02,294.84,297.7,296.2180000000007,293.05699999999945,293.5450000000002,312.79680000000013,316.81369999999964,297.18169092098384,297.18169092098384,297.18169092098384,297.18169092098384,297.18169092098384,-5.384012209891694,-8.029854555345093,13.983915900293775,19.829544326652147,1333.3333333333335,4.96672504378284,49.232472824408944,-11.725293132328325,88.27470686767167,0.029614170667114324,2808939.9999999227,-112067019.99999994,2018-09-24,24,0,267,39,0,0,0,0,0,0,0,2018,9,181.16,180.66,181.66,178.33,180.3329999999998,180.773,178.4885999999999,2919.37,2929.67,2888.8,26562.05,26743.5,26062.12,300.99
2018-09-25,300.0,304.6,296.5,300.99,4481700,11.27339807735591,315.17779615471204,270.08420384528836,299.68,299.1,298.33,284.96,298.48,299.4240000000007,295.2119999999995,292.6310000000002,312.6146000000001,316.7624499999996,298.4511272806559,298.4511272806559,298.4511272806559,298.4511272806559,298.4511272806559,-4.525159729432687,-7.3289155901626115,13.563636193129936,18.95470844214401,1333.3333333333333,7.711852275980537,49.98218745556655,-9.287176623860054,90.71282337613995,0.021469818193676677,5871027.00000001,-81925475.99999988,2018-09-25,25,1,268,39,0,0,0,0,0,0,0,2018,9,181.41,181.16,180.66,179.81,180.4659999999998,180.77949999999998,178.59259999999992,2915.56,2919.37,2904.31,26492.21,26562.05,26246.96,309.58
2018-09-26,301.91,313.89,301.11,309.58,7843200,11.078558760530715,314.67411752106165,270.3598824789388,300.99,299.68,299.1,299.02,300.0,301.5360000000007,297.1159999999995,292.5170000000002,312.3524000000001,316.73469999999963,302.1607515204373,302.1607515204373,302.1607515204373,302.1607515204373,302.1607515204373,-3.1154586723274065,-6.486224206595571,13.516233607906369,17.848313548740098,1333.3333333333335,6.553314517794438,54.70565082553998,-6.992212848799486,93.00778715120052,0.01227407584656333,67373087.9999998,-17882496.00000023,2018-09-26,26,2,269,39,0,0,0,0,0,0,0,2018,9,181.54,181.41,181.16,179.67,180.6649999999998,180.77899999999997,178.6777999999999,2905.97,2915.56,2907.95,26385.28,26492.21,26405.76,307.52
2018-09-27,312.9,314.96,306.91,307.52,8509100,11.240562766863366,315.12362553372697,270.16137446627346,309.58,300.99,299.68,298.33,301.91,303.3740000000007,298.92199999999946,292.6425000000002,312.0258000000001,316.6277499999996,303.94716768029156,303.94716768029156,303.94716768029156,303.94716768029156,303.94716768029156,-2.139818713942077,-5.616943108064873,13.125788350198766,16.90766668181917,1333.3333333333333,6.239204035099842,53.40319840984671,-16.924476797088264,83.07552320291174,0.013217918298227731,-17528746.00000002,21357840.99999992,2018-09-27,27,3,270,39,0,0,0,0,0,0,0,2018,9,183.08,181.54,181.41,181.66,180.8259999999998,180.75099999999998,178.8003999999999,2914.0,2905.97,2930.75,26439.93,26385.28,26656.98,264.77
2018-09-28,270.26,278.0,260.56,264.77,33649700,12.551938946465397,315.827377892931,265.61962210706946,307.52,309.58,300.99,299.1,312.9,296.5080000000007,295.8789999999995,290.72350000000023,310.91660000000013,316.2464499999996,290.88811178686103,290.88811178686103,290.88811178686103,290.88811178686103,290.88811178686103,-4.761299444962788,-5.4458143754444555,15.542517753755996,18.130468613523448,1333.3333333333335,-10.308265582655828,34.85648814477814,-92.26102941176474,7.73897058823526,0.06661585343016192,-1438524675.0,-1291475485.9999998,2018-09-28,28,4,271,39,0,0,0,0,0,0,0,2018,9,183.04,183.08,181.54,180.66,181.03599999999977,180.73699999999997,178.93999999999994,2913.98,2914.0,2929.67,26458.31,26439.93,26743.5,310.7
2018-10-01,305.77,311.44,301.05,310.7,21777600,13.116561838900068,317.4086236778004,264.94237632220006,264.77,307.52,309.58,299.68,270.26,298.7120000000007,297.46499999999946,291.1755000000002,310.85900000000015,316.1047999999996,297.49207452457404,297.49207452457404,297.49207452457404,297.49207452457404,297.49207452457404,-3.0969746678996444,-4.976046433935493,17.765909342773426,17.1294020705997,1333.3333333333335,5.379188712522051,53.52973314016387,-7.830882352941162,92.16911764705884,0.11130839822730404,1000245168.0000001,196869503.9999992,2018-10-01,1,0,274,40,0,1,0,1,0,0,0,2018,10,183.41,183.04,183.08,181.16,181.5439999999998,180.72999999999996,179.0877999999999,2924.59,2913.98,2919.37,26651.21,26458.31,26562.05,301.02
2018-10-02,313.95,316.84,299.15,301.02,11743500,13.28536349363088,318.349726987262,265.20827301273846,310.7,264.77,307.52,300.99,305.77,298.7180000000007,299.07099999999946,291.7790000000002,310.8154000000002,315.92044999999956,298.6680496830494,298.6680496830494,298.6680496830494,298.6680496830494,298.6680496830494,-2.5299170828171214,-4.486820563711818,17.76048724686104,15.92199229914114,1333.3333333333335,5.635878719820327,50.259841664398344,-28.10945273631841,71.8905472636816,0.1130488016322347,-113677080.00000007,141744044.9999999,2018-10-02,2,1,275,40,0,0,0,0,0,0,0,2018,10,183.0,183.41,183.04,181.41,181.8629999999998,180.74149999999995,179.21619999999993,2923.43,2924.59,2915.56,26773.94,26651.21,26492.21,294.8
2018-10-03,303.33,304.6,291.57,294.8,7995000,13.040220211250276,318.5624404225008,266.4015595774997,301.02,310.7,264.77,309.58,313.95,295.76200000000074,298.6489999999995,292.48200000000026,310.76280000000014,315.67719999999963,297.37869978869963,297.37869978869963,297.37869978869963,297.37869978869963,297.37869978869963,-2.552992569344269,-4.100054964838309,17.42259530065668,15.181813107370383,1333.3333333333335,-1.4112768376697111,48.22149232001765,-39.1613361762615,60.83866382373849,0.11263226299466883,-49728899.99999976,112409700.00000001,2018-10-03,3,2,276,40,0,0,0,0,0,0,0,2018,10,183.19,183.0,183.41,181.54,182.2149999999998,180.88049999999996,179.33379999999994,2925.51,2923.43,2905.97,26828.39,26773.94,26385.28,281.83
2018-10-04,293.95,294.0,277.67,281.83,9814200,13.00068597380458,318.5273719476094,266.52462805239105,294.8,301.02,310.7,307.52,303.33,290.6240000000007,296.99899999999946,292.52600000000024,310.2246000000001,315.3919999999996,292.1957998591331,292.1957998591331,292.1957998591331,292.1957998591331,292.1957998591331,-3.5766215964599724,-3.9953682911626416,17.40169563632406,15.138662529256438,1333.3333333333335,-5.530788053497805,44.196375991526594,-62.20682302771856,37.79317697228144,0.11401519434999167,-127290174.00000027,8636495.999999955,2018-10-04,4,3,277,40,0,0,0,0,0,0,0,2018,10,179.68,183.19,183.0,183.08,182.0169999999998,180.92499999999995,179.33159999999992,2901.61,2925.51,2914.0,26627.48,26828.39,26439.93,261.95
2018-10-05,274.65,274.88,260.0,261.95,17944500,13.155902527603152,318.77330505520655,266.1496949447939,281.83,294.8,301.02,264.77,293.95,290.06000000000074,293.2839999999995,292.4615000000002,309.3306000000002,315.0462499999996,282.11386657275546,282.11386657275546,282.11386657275546,282.11386657275546,282.11386657275546,-5.9237198758643785,-4.3810386081029895,17.71800309087234,15.804024231644856,1333.3333333333335,-12.420595118689413,38.84425769707966,-96.56931738212528,3.4306826178747176,0.0979683349080276,-356736659.99999994,-23148405.00000037,2018-10-05,5,4,278,40,0,0,0,0,0,0,0,2018,10,177.48,179.68,183.19,183.04,181.69899999999978,180.89349999999996,179.33999999999992,2885.57,2901.61,2913.98,26447.05,26627.48,26458.31,250.56
2018-10-08,264.52,267.76,249.0,250.56,13472700,16.11588084860151,322.9462616972033,258.48273830279726,261.95,281.83,294.8,310.7,274.65,278.0320000000007,288.3719999999995,290.71450000000027,308.39820000000014,314.65414999999956,271.59591104850364,271.59591104850364,271.59591104850364,271.59591104850364,271.59591104850364,-8.603711748607338,-5.225573236203859,17.792431441524315,16.81002453863619,1333.3333333333335,-16.39081687132942,36.143640866408035,-97.7004716981132,2.299528301886797,0.018664906595729752,-153454052.99999982,-470736137.99999994,2018-10-08,8,0,281,41,0,0,0,0,0,0,0,2018,10,176.4,177.48,179.68,183.41,181.2229999999998,180.77799999999996,179.37459999999993,2884.43,2885.57,2924.59,26486.78,26447.05,26651.21,262.8
2018-10-09,255.25,266.77,253.3,262.8,12060600,17.126420302223874,324.135340604448,255.62965939555252,250.56,261.95,281.83,301.02,264.52,270.3880000000007,284.55299999999954,289.8825000000003,307.8508000000001,314.3098499999996,268.6639406990024,268.6639406990024,268.6639406990024,268.6639406990024,268.6639406990024,-9.628962227267948,-6.106251034416677,17.679400624272578,17.744167680842427,1333.3333333333333,-12.6881291737267,40.898898947289034,-79.6580188679245,20.341981132075496,0.045398967644055495,147621744.00000012,-200688383.99999982,2018-10-09,9,1,282,41,0,0,0,0,0,0,0,2018,10,176.97,176.4,177.48,183.0,180.7789999999998,180.62249999999995,179.46979999999994,2880.34,2884.43,2923.43,26430.57,26486.78,26773.94,256.88
2018-10-10,264.61,265.51,247.77,256.88,12815300,18.644957121233507,325.4894142424673,250.90958575753328,262.8,250.56,261.95,294.8,255.25,262.80400000000066,279.28299999999956,288.1995000000003,307.0256000000001,313.96824999999956,264.73596046600164,264.73596046600164,264.73596046600164,264.73596046600164,264.73596046600164,-10.794740098272484,-7.043948847187838,17.68372915111025,18.813169271621412,1333.3333333333333,-17.023063505394404,39.3717559805845,-86.81048211958884,13.189517880411161,0.04535217603871865,-75866576.00000021,-431362998.0000003,2018-10-10,10,2,283,41,0,0,0,0,0,0,0,2018,10,169.19,176.97,176.4,183.19,179.5439999999998,180.10449999999994,179.38319999999993,2785.68,2880.34,2925.51,25598.74,26430.57,26828.39,252.23
2018-10-11,257.53,262.25,249.03,252.23,8167700,20.297739723790453,326.9334794475812,245.7425205524194,256.88,262.8,250.56,281.83,264.61,256.8840000000007,273.75399999999956,286.3380000000003,306.0534000000001,313.6429499999996,260.5673069773344,260.5673069773344,260.5673069773344,260.5673069773344,260.5673069773344,-11.956022018879821,-8.026363481526236,17.364891354602374,19.805813605916182,1333.3333333333335,-17.979318418314254,38.16626579226352,-93.54278268423342,6.457217315766588,0.04429795984803819,-37979805.000000045,-304083470.99999994,2018-10-11,11,3,284,41,0,0,0,0,0,0,0,2018,10,167.09,169.19,176.97,179.68,177.9449999999998,179.38549999999995,179.2413999999999,2728.37,2785.68,2901.61,25052.83,25598.74,26627.48,258.78
2018-10-12,261.0,261.99,252.01,258.78,7201400,21.079491180316865,326.675982360634,242.35801763936655,252.23,256.88,262.8,261.95,257.53,256.2500000000007,273.1549999999995,284.5170000000003,304.2382000000001,313.3786499999996,259.9715379848896,259.9715379848896,259.9715379848896,259.9715379848896,259.9715379848896,-12.20710019577865,-8.86251082437672,16.83739911498792,20.72755477347561,1333.3333333333335,-2.2623408996487555,40.91074799021659,-84.05964963080937,15.94035036919063,0.037977767215678374,47169169.99999988,-262274988.00000012,2018-10-12,12,4,285,41,0,0,0,0,0,0,0,2018,10,171.74,167.09,169.19,177.48,176.8149999999998,178.92549999999994,179.14519999999993,2767.13,2728.37,2885.57,25339.99,25052.83,26447.05,259.59
2018-10-15,259.06,263.28,254.54,259.59,6200000,21.637220483767347,326.028940967535,239.4800590324656,258.78,252.23,256.88,250.56,261.0,258.05600000000067,268.0439999999995,282.7545000000003,302.4666000000001,313.09979999999956,259.8443586565931,259.8443586565931,259.8443586565931,259.8443586565931,259.8443586565931,-12.200086229579426,-9.530025905417261,16.259013463917352,21.47357670497322,1333.3333333333335,-16.449951721918254,41.25797401360543,-82.88692630664548,17.113073693354526,0.030112676836461044,5022000.000000014,-218550000.0,2018-10-15,15,0,288,42,0,0,0,0,0,0,0,2018,10,169.66,171.74,167.09,176.4,175.4399999999998,178.49199999999993,178.99659999999992,2750.79,2767.13,2884.43,25250.55,25339.99,26486.78,276.59
2018-10-16,265.7,277.38,262.24,276.59,9526400,21.67323219282749,325.6824643856553,238.9895356143453,259.59,258.78,252.23,262.8,259.06,260.81400000000065,265.60099999999954,282.3360000000003,301.1586000000001,312.92599999999953,265.42623910439545,265.42623910439545,265.42623910439545,265.42623910439545,265.42623910439545,-10.699433279086236,-9.763907380151057,16.368369645066114,21.04138813191825,1333.3333333333333,-8.1157398179523,48.14515786464685,-58.274214564934155,41.725785435065845,0.03614433662676054,161948800.0,-79735968.00000004,2018-10-16,16,1,289,42,0,0,0,0,0,0,0,2018,10,174.59,169.66,171.74,176.97,174.5989999999998,178.23099999999994,178.92559999999995,2809.92,2750.79,2880.34,25798.42,25250.55,26430.57,271.78
2018-10-17,282.4,282.7,265.8,271.78,8655500,21.424068216549614,323.8221364330995,238.12586356690105,276.59,259.59,258.78,256.88,265.7,263.79400000000066,263.2989999999995,280.9740000000003,299.00280000000015,312.68224999999956,267.5441594029303,267.5441594029303,267.5441594029303,267.5441594029303,267.5441594029303,-9.78548087309764,-9.768222078740374,16.406343241847104,20.256570493914552,1333.3333333333333,-7.808683853459986,46.48449412569444,-65.23816418126542,34.76183581873458,0.035016047769697314,-41632955.00000002,-235775820.0000001,2018-10-17,17,2,290,42,0,0,0,0,0,0,0,2018,10,174.66,174.59,169.66,169.19,173.7459999999998,177.98049999999995,178.8431999999999,2809.21,2809.92,2785.68,25706.68,25798.42,25598.74,263.91
2018-10-18,269.29,271.0,263.0,263.91,5421200,21.338790746579765,321.9305814931598,236.57541850684075,271.78,276.59,259.59,252.23,282.4,266.1300000000007,261.5069999999995,279.25300000000027,296.87420000000014,312.41554999999954,266.33277293528687,266.33277293528687,266.33277293528687,266.33277293528687,266.33277293528687,-9.585712112017234,-9.731720085395747,15.861604438858024,19.69284933827561,1333.3333333333333,-6.358443033034085,43.821150501454795,-76.63240191110464,23.36759808889536,0.03757781340503625,-42664843.99999972,-186597703.9999998,2018-10-18,18,3,291,42,0,0,0,0,0,0,0,2018,10,170.61,174.66,174.59,167.09,172.83899999999977,177.42799999999994,178.67539999999994,2768.78,2809.21,2728.37,25379.45,25706.68,25052.83,260.0
2018-10-19,267.39,269.66,253.5,260.0,9375500,21.215523015992492,319.7290460319852,234.86695396801525,263.91,271.78,276.59,258.78,269.29,266.3740000000007,261.31199999999956,277.29800000000023,295.0252000000001,312.14244999999954,264.2218486235246,264.2218486235246,264.2218486235246,264.2218486235246,264.2218486235246,-9.631868072857174,-9.711749682888033,15.882918407511024,19.706513276157654,1333.3333333333333,-0.7444168734491272,42.51775526392449,-82.29332561169828,17.706674388301717,0.037575910781805034,-36658205.00000023,-366582050.00000024,2018-10-19,19,4,292,42,0,0,0,0,0,0,0,2018,10,170.46,170.61,174.66,171.74,172.13699999999977,176.91799999999995,178.50679999999994,2767.78,2768.78,2767.13,25444.34,25379.45,25339.99,260.95
2018-10-22,260.68,261.86,252.59,260.95,5600300,20.829094599672516,317.01968919934524,233.70331080065517,260.0,263.91,271.78,259.59,267.39,266.64600000000075,262.35099999999954,275.3615000000002,293.13440000000014,311.8642999999995,263.13123241568303,263.13123241568303,263.13123241568303,263.13123241568303,263.13123241568303,-9.482481796331683,-9.665896105576763,15.410567092688808,19.769410525039483,1333.3333333333335,4.1467113665389475,42.96166099858977,-76.80802393102239,23.19197606897761,0.03758235233278934,5320284.999999937,-216899619.0000001,2018-10-22,22,0,295,43,0,0,0,0,0,0,0,2018,10,171.33,170.46,170.61,169.66,171.62999999999977,176.42649999999998,178.38279999999992,2755.88,2767.78,2750.79,25317.41,25444.34,25250.55,294.14
2018-10-23,263.87,297.93,262.1,294.14,19027800,20.43814594021888,315.895291880438,234.14270811956249,260.95,260.0,263.91,276.59,260.68,270.15600000000074,265.4849999999995,275.01900000000023,291.8890000000001,311.6529499999995,273.467488277122,273.467488277122,273.467488277122,273.467488277122,273.467488277122,-6.609743468041529,-9.054665578069717,16.951240871782467,19.23374798149764,1333.3333333333335,11.925418569254177,55.8031797829708,-7.555821371610887,92.44417862838912,0.06438132542979162,631532682.0,-130340430.00000043,2018-10-23,23,1,296,43,0,0,0,0,0,0,0,2018,10,170.7,171.33,170.46,174.59,171.00299999999976,175.89099999999996,178.25019999999992,2740.69,2755.88,2809.92,25191.43,25317.41,25798.42,288.5
2018-10-24,301.05,304.44,285.73,288.5,20058300,19.059042197174684,312.0830843943496,235.8469156056509,294.14,260.95,260.0,271.78,263.87,273.50000000000074,268.6469999999995,273.96500000000026,290.70620000000014,311.4269999999995,278.47832551808136,278.47832551808136,278.47832551808136,278.47832551808136,278.47832551808136,-4.733612373591541,-8.190454937174081,17.076866523798003,19.051525796969035,1333.3333333333335,12.309249454998444,53.595020010952744,-28.12775719075349,71.87224280924652,0.06460292276019615,-113128811.99999973,-422828963.9999997,2018-10-24,24,2,297,43,0,0,0,0,0,0,0,2018,10,162.89,170.7,171.33,174.66,170.37299999999976,174.95849999999996,177.93919999999991,2656.1,2740.69,2809.21,24583.42,25191.43,25706.68,314.86
2018-10-25,317.22,321.0,301.01,314.86,20840700,19.795618760353626,313.92323752070746,234.74076247929298,288.5,294.14,260.95,263.91,301.05,283.69000000000074,274.9099999999995,274.3320000000002,290.2296000000001,311.32729999999947,290.6055503453876,290.6055503453876,290.6055503453876,290.6055503453876,290.6055503453876,-1.1069727711182509,-6.773758503962916,18.178518914955287,19.60301007478421,1333.3333333333335,24.830511834436834,61.302396928362526,-8.384541854431227,91.61545814556877,0.06715730172983968,549360852.0000002,152970738.00000066,2018-10-25,25,3,298,43,0,0,0,0,0,0,0,2018,10,168.52,162.89,170.7,170.61,170.5159999999998,174.23049999999995,177.78439999999992,2705.57,2656.1,2768.78,24984.55,24583.42,25379.45,330.9
