Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2013-11-27,151.98,152.67,150.91,152.13,2285300,2.466698784760723,153.22989756952143,143.36310243047853,151.47,152.77,151.53,148.73,152.66,151.70000000000115,150.2040000000001,148.29649999999998,145.85339999999994,140.99904999999976,151.4691904045057,151.4691904045057,151.4691904045057,151.4691904045057,151.4691904045057,1.8435698283586817,1.44147518057155,2.3269087960300396,23.604268645820124,1333.3333333333333,3.5813985156941452,62.81788951403334,-17.761806981519676,82.23819301848032,0.007918337820093768,1508297.9999999923,13848918.000000006,2013-11-27,27,2,331,48,0,0,0,0,0,0,0,2013,11,79.53,78.98,78.57,77.18,78.2130000000001,77.69650000000003,75.93680000000009,1807.23,1802.75,1781.37,16097.33,16072.8,15900.82,152.78
2013-11-29,151.83,154.09,151.65,152.78,2018700,2.5320669214575924,153.7496338429152,143.6213661570848,152.13,151.47,152.77,150.6,151.98,152.13600000000116,150.7710000000001,148.6855,145.88419999999994,141.06704999999974,151.90612693633713,151.90612693633713,151.90612693633713,151.90612693633713,151.90612693633713,1.9270032929528043,1.538580803047801,2.334986739170751,24.68242560502218,1333.3333333333335,3.8542587179661387,64.28996826843526,-14.920273348519386,85.07972665148061,0.006573142975665312,1312155.0000000114,15705486.000000002,2013-11-29,29,4,333,48,0,0,0,0,0,0,0,2013,11,80.01,79.53,78.98,77.96,78.39300000000009,77.83400000000003,76.05760000000011,1805.81,1807.23,1795.85,16086.41,16097.33,16009.99,153.49
2013-12-02,153.63,155.17,152.55,153.49,3121100,2.6685838448219537,154.39366768964388,143.71933231035607,152.78,152.13,151.47,151.53,151.83,152.52800000000116,151.3010000000001,149.05649999999997,145.8937999999999,141.14279999999974,152.43408462422477,152.43408462422477,152.43408462422477,152.43408462422477,152.43408462422477,2.027049417145321,1.636274525867305,2.3553448292299817,26.052996699592068,1333.3333333333335,3.5764896416762344,65.87905546336272,-17.03853955375234,82.96146044624766,0.006416192147110782,2215981.0000000247,23158562.00000005,2013-12-02,2,0,336,49,0,0,0,0,0,0,0,2013,12,79.77,80.01,79.53,78.38,78.53400000000008,77.95850000000003,76.1786000000001,1800.9,1805.81,1804.76,16008.77,16086.41,16064.77,151.98
2013-12-03,152.92,154.43,151.85,151.98,3288200,2.701858229948283,154.70571645989654,143.8982835401034,153.49,152.78,152.13,152.77,153.63,152.37000000000117,151.5650000000001,149.30199999999996,145.9541999999999,141.19464999999974,152.28272308281652,152.28272308281652,152.28272308281652,152.28272308281652,152.28272308281652,1.9618770139668413,1.7013950234872124,2.371391627142127,26.7541452452667,1333.3333333333335,1.767778224186411,59.785679901493936,-32.352941176470615,67.64705882352938,0.0074647631984598945,-4965182.000000063,16145061.999999989,2013-12-03,3,1,337,49,0,0,0,0,0,0,0,2013,12,79.71,79.77,80.01,78.57,78.74600000000008,78.07450000000003,76.3014000000001,1795.15,1800.9,1802.48,15914.62,16008.77,16072.54,152.57
2013-12-04,151.31,153.68,151.31,152.57,2328200,2.677129796511666,154.98575959302332,144.27724040697666,151.98,153.49,152.78,151.47,152.92,152.59000000000114,151.8050000000001,149.6315,146.0675999999999,141.26494999999974,152.378482055211,152.378482055211,152.378482055211,152.378482055211,152.378482055211,1.9355239685823733,1.7482208125062446,2.371292225203404,26.9766154544126,1333.3333333333335,1.5981887194512923,61.29217959502068,-29.646522234891673,70.35347776510832,0.006323958686657678,1373638.000000008,15342838.000000007,2013-12-04,4,2,338,49,0,0,0,0,0,0,0,2013,12,79.78,79.71,79.77,78.98,78.98700000000008,78.18950000000002,76.4256000000001,1792.81,1795.15,1802.75,15889.77,15914.62,16072.8,149.73
2013-12-05,151.4,151.9,149.54,149.73,3564100,2.625102704758121,154.99820540951623,144.49779459048375,152.57,151.98,153.49,152.13,151.31,152.11000000000115,151.9050000000001,149.748,146.13599999999988,141.34019999999975,151.49565470347403,151.49565470347403,151.49565470347403,151.49565470347403,151.49565470347403,1.6662670359469018,1.7318300571943763,2.4183427805460176,25.93213007531873,1333.3333333333333,0.6723593088146306,51.32507681004748,-67.32673267326743,32.67326732673257,0.010597344041312054,-10122044.000000013,8304352.999999943,2013-12-05,5,3,339,49,0,0,0,0,0,0,0,2013,12,79.68,79.78,79.71,79.53,79.23700000000008,78.30050000000003,76.5528000000001,1785.03,1792.81,1807.23,15821.51,15889.77,16097.33,151.22
2013-12-06,151.55,151.9,149.01,151.22,2708500,2.2503880367152855,154.61477607343053,145.61322392656942,149.73,152.57,151.98,152.78,151.4,151.79800000000117,151.9670000000001,150.11399999999998,146.2345999999999,141.40859999999975,151.40376980231605,151.40376980231605,151.40376980231605,151.40376980231605,151.40376980231605,1.5551823504239621,1.6965005158402937,2.452032581935589,24.62777705305186,1333.3333333333335,0.41168658698539484,55.42095682528686,-55.16759776536299,44.832402234637,0.011822495903250577,4035665.0000000247,19826219.99999998,2013-12-06,6,4,340,49,0,0,0,0,0,0,0,2013,12,80.26,79.68,79.78,80.01,79.46700000000007,78.51350000000002,76.6804000000001,1805.09,1785.03,1805.81,16020.2,15821.51,16086.41,151.63
2013-12-09,151.93,152.95,150.88,151.63,2589500,2.1555150196650503,154.65253003933006,146.03046996066988,151.22,149.73,152.57,153.49,151.55,151.42600000000115,151.97700000000012,150.34149999999997,146.3853999999999,141.50779999999975,151.4791798682107,151.4791798682107,151.4791798682107,151.4791798682107,151.4791798682107,1.4831338663199745,1.65382718593623,2.4247445403687604,23.95512656611402,1333.3333333333335,0.06599353263379813,56.50552855575659,-53.96341463414643,46.03658536585357,0.01157981947499112,1061694.9999999912,11782224.999999955,2013-12-09,9,0,343,50,0,0,0,0,0,0,0,2013,12,80.59,80.26,79.68,79.77,79.68800000000007,78.69150000000002,76.8164000000001,1808.37,1805.09,1800.9,16025.53,16020.2,16008.77,153.5
2013-12-10,151.82,155.73,151.5,153.5,4235400,2.1708174545672954,154.97363490913457,146.29036509086538,151.63,151.22,149.73,151.98,151.93,151.73000000000116,152.05000000000013,150.63199999999998,146.6031999999999,141.61254999999974,152.15278657880714,152.15278657880714,152.15278657880714,152.15278657880714,152.15278657880714,1.5589576025197402,1.634853269252932,2.553691358913848,24.47433124319471,1333.3333333333335,0.4778425083458727,61.14832571362025,-31.320224719101084,68.67977528089891,0.012236973889290325,7920198.00000002,24607674.00000001,2013-12-10,10,1,344,50,0,0,0,0,0,0,0,2013,12,80.53,80.59,80.26,79.71,79.88400000000009,78.87250000000002,76.9548000000001,1802.62,1808.37,1795.15,15973.13,16025.53,15914.62,151.57
2013-12-11,153.3,153.59,151.15,151.57,2977100,1.9846487160999058,154.8382974321998,146.89970256780015,153.5,151.63,151.22,152.57,151.82,151.53000000000117,152.06000000000012,150.86899999999997,146.7681999999999,141.69129999999976,151.95852438587144,151.95852438587144,151.95852438587144,151.95852438587144,151.95852438587144,1.4466376510805787,1.5972101456184615,2.545570547562859,24.722430042906534,1333.3333333333333,0.06601967386280737,54.662897097673444,-59.51359084406306,40.48640915593694,0.013742151687138675,-5745803.0000000205,14111453.999999942,2013-12-11,11,2,345,50,0,0,0,0,0,0,0,2013,12,79.49,80.53,80.59,79.78,79.93500000000009,78.99550000000002,77.0574000000001,1782.22,1802.62,1792.81,15843.53,15973.13,15889.77,152.23
2013-12-12,150.66,152.8,150.59,152.23,2911900,1.766078319775187,154.66915663955038,147.60484336044962,151.57,153.5,151.63,149.73,153.3,152.03000000000117,152.0700000000001,151.137,146.9521999999999,141.78179999999975,152.04901625724762,152.04901625724762,152.04901625724762,152.04901625724762,152.04901625724762,1.3948013626187787,1.556728389018525,2.5216012227369413,24.57585736411574,1333.3333333333333,0.06573325445342425,56.367168739756735,-52.08333333333335,47.91666666666666,0.009736944187385351,1921853.99999999,15607783.999999957,2013-12-12,12,3,346,50,0,0,0,0,0,0,0,2013,12,79.29,79.49,80.53,79.68,79.91100000000009,79.06200000000001,77.1566000000001,1775.5,1782.22,1785.03,15739.43,15843.53,15821.51,152.29
2013-12-13,152.47,153.1,151.57,152.29,2490600,1.5049511270262692,154.40590225405253,148.38609774594744,152.23,151.57,153.5,151.22,150.66,152.24400000000114,152.02100000000013,151.396,147.1701999999999,141.86914999999976,152.12934417149842,152.12934417149842,152.12934417149842,152.12934417149842,152.12934417149842,1.3430800384664394,1.513998718908108,2.450772563970017,24.56813544252759,1333.3333333333333,-0.3207226076711671,56.527159561248496,-51.19047619047617,48.80952380952384,0.009030862762928074,149436.00000000568,12901307.999999946,2013-12-13,13,4,347,50,0,0,0,0,0,0,0,2013,12,79.19,79.29,79.49,80.26,79.8290000000001,79.11100000000002,77.27120000000009,1775.32,1775.5,1805.09,15755.36,15739.43,16020.2,154.6
2013-12-16,153.12,155.09,152.92,154.6,2980000,1.468358464050215,154.6532169281004,148.77978307189954,152.29,152.23,151.57,151.63,152.47,152.83800000000116,152.13200000000012,151.71649999999997,147.4399999999999,141.96064999999976,152.9528961143323,152.9528961143323,152.9528961143323,152.9528961143323,152.9528961143323,1.4715253823532066,1.505504051597128,2.4757173808293023,25.32919854527287,1333.3333333333333,0.7231741481529645,62.2641167184513,-16.815476190476126,83.18452380952387,0.010976653790129003,6883800.0000000065,19101799.99999999,2013-12-16,16,0,350,51,0,0,0,0,0,0,0,2013,12,79.62,79.19,79.29,80.59,79.81400000000009,79.174,77.3816000000001,1786.54,1775.32,1808.37,15884.57,15755.36,16025.53,154.18
2013-12-17,154.89,154.89,153.48,154.18,2856700,1.4548513217581378,154.86820264351624,149.04879735648368,154.6,152.29,152.23,153.5,153.12,152.97400000000115,152.35200000000012,151.95849999999996,147.7427999999999,142.04654999999974,153.3619307428882,153.3619307428882,153.3619307428882,153.3619307428882,153.3619307428882,1.521885405257592,1.508780322329221,2.3995947107700664,26.035899997822064,1333.3333333333333,1.4475588893275544,60.69576320881329,-23.065476190475945,76.93452380952405,0.010128965165154529,-1199813.9999999644,13826428.00000001,2013-12-17,17,1,351,51,0,0,0,0,0,0,0,2013,12,79.47,79.62,79.19,80.53,79.79000000000009,79.26800000000001,77.50140000000009,1781.0,1786.54,1802.62,15875.26,15884.57,15973.13,158.12
2013-12-18,154.65,158.19,153.73,158.12,4509600,1.9442287064946724,156.24445741298928,148.4675425870106,154.18,154.6,152.29,151.57,154.89,154.28400000000116,152.90700000000012,152.35599999999994,148.1459999999999,142.14694999999975,154.94795382859215,154.94795382859215,154.94795382859215,154.94795382859215,154.94795382859215,1.858299834538741,1.5786842247711252,2.546766517143634,27.686822695348237,1333.3333333333335,3.6376745100609633,68.66866835088351,-0.7625272331153936,99.23747276688461,0.011662089956159749,17767823.99999999,35851320.000000075,2013-12-18,18,2,352,51,0,0,0,0,0,0,0,2013,12,80.39,79.47,79.62,79.49,79.85100000000008,79.41900000000003,77.66780000000008,1810.65,1781.0,1782.22,16167.97,15875.26,15843.53,158.06
2013-12-19,157.91,158.99,157.36,158.06,3094400,2.1380730995330945,157.0986461990661,148.54635380093376,158.12,154.18,154.6,152.23,154.65,155.45000000000113,153.74000000000012,152.82249999999993,148.5229999999999,142.23589999999976,155.98530255239478,155.98530255239478,155.98530255239478,155.98530255239478,155.98530255239478,2.0959088622143724,1.6821291522597748,2.481283194490517,29.41284915552479,1333.3333333333335,5.563347358578784,68.44098399765348,-9.31863727454915,90.68136272545085,0.012264552552838228,-185664.00000000704,28870752.000000037,2013-12-19,19,3,353,51,0,0,0,0,0,0,0,2013,12,80.17,80.39,79.47,79.29,79.90000000000009,79.56850000000003,77.83440000000009,1809.6,1810.65,1775.5,16179.08,16167.97,15739.43,158.41
2013-12-20,157.96,158.98,157.13,158.41,3754300,2.407079689494789,158.02715937898952,148.39884062101035,158.06,158.12,154.18,152.29,157.91,156.67400000000114,154.45900000000012,153.21299999999994,148.84259999999992,142.34289999999976,156.79353503492985,156.79353503492985,156.79353503492985,156.79353503492985,156.79353503492985,2.2861050079749248,1.8029243234028047,2.436191537741194,30.840010185594053,1333.3333333333333,4.754662081735219,69.08492538255311,-5.811623246493101,94.1883767535069,0.012021646344722992,1314004.9999999786,29321083.000000007,2013-12-20,20,4,354,51,0,0,0,0,0,0,0,2013,12,80.98,80.17,80.39,79.19,79.9720000000001,79.71950000000002,77.98680000000009,1818.32,1809.6,1775.32,16221.14,16179.08,15755.36,159.59
2013-12-23,159.06,159.79,158.72,159.59,1585300,2.7594057331242654,159.13481146624846,148.0971885337514,158.41,158.06,158.12,154.6,157.96,157.67200000000113,155.2550000000001,153.61599999999993,149.14999999999992,142.45434999999975,157.72569002328657,157.72569002328657,157.72569002328657,157.72569002328657,157.72569002328657,2.5031976576964325,1.9429789902615302,2.3607492850453937,32.37431796549727,1333.3333333333333,5.249620787443123,71.21725226134465,-1.8552875695731783,98.14471243042682,0.011342275806758199,1870654.0000000107,12777518.000000004,2013-12-23,23,0,357,52,0,0,0,0,0,0,0,2013,12,81.83,80.98,80.17,79.62,80.09600000000009,79.89200000000002,78.14460000000008,1827.99,1818.32,1786.54,16294.61,16221.14,15884.57,159.31
2013-12-24,159.77,159.78,158.66,159.31,781300,3.028282646892872,159.99956529378568,147.88643470621417,159.59,158.41,158.06,154.18,159.06,158.69800000000114,155.8360000000001,153.94299999999993,149.4613999999999,142.57089999999977,158.25379334885773,158.25379334885773,158.25379334885773,158.25379334885773,158.25379334885773,2.6224218401540895,2.078867560240042,2.2721243361135803,33.74906036997873,1333.3333333333333,3.7850162866449524,69.98374595385917,-4.452690166975786,95.54730983302422,0.011155028578824352,-218764.0000000009,5109701.9999999935,2013-12-24,24,1,358,52,0,0,0,0,0,0,0,2013,12,81.87,81.83,80.98,79.47,80.2300000000001,80.05700000000003,78.29280000000008,1833.32,1827.99,1781.0,16357.55,16294.61,15875.26,159.57
2013-12-26,159.71,159.86,158.43,159.57,1320100,3.215966090420631,160.77993218084123,147.91606781915868,159.31,159.59,158.41,158.12,159.77,158.98800000000114,156.6360000000001,154.34799999999996,149.81099999999992,142.68844999999976,158.69252889923848,158.69252889923848,158.69252889923848,158.69252889923848,158.69252889923848,2.706686691479547,2.204431386487943,2.2119725978197535,34.82408099022415,1333.3333333333333,5.278089331661938,70.49478599573568,-2.672811059908017,97.32718894009199,0.0035174793341117873,343225.999999988,10692809.999999993,2013-12-26,26,3,360,52,0,0,0,0,0,0,0,2013,12,82.14,81.87,81.83,80.39,80.49500000000009,80.21500000000003,78.45220000000008,1842.02,1833.32,1810.65,16479.88,16357.55,16167.97,159.48
2013-12-27,159.52,159.57,158.78,159.48,1716900,3.3656398077910405,161.44677961558205,147.98422038441788,159.57,159.31,159.59,158.06,159.71,159.27200000000113,157.3610000000001,154.71549999999996,150.0755999999999,142.79609999999974,158.955019266159,158.955019266159,158.955019266159,158.955019266159,158.955019266159,2.7346812423301685,2.3104813576563883,2.1104031265469136,35.82231442330918,1333.3333333333333,4.762530381659332,70.05019401496989,-4.099244875944158,95.90075512405583,0.0035473328411019,-154521.00000000585,12619214.99999999,2013-12-27,27,4,361,52,0,0,0,0,0,0,0,2013,12,81.94,82.14,81.87,80.17,80.7600000000001,80.33550000000004,78.59080000000007,1841.4,1842.02,1809.6,16478.41,16479.88,16179.08,158.92
2013-12-30,159.62,160.18,158.5,158.92,1241000,3.458549855829919,161.93959971165978,148.10540028834012,159.48,159.57,159.31,158.41,159.52,159.3740000000011,158.02400000000011,155.02249999999995,150.3997999999999,142.89729999999975,158.94334617743937,158.94334617743937,158.94334617743937,158.94334617743937,158.94334617743937,2.6807774717165103,2.3845405804684128,2.0796600460792773,36.947237224065454,1333.3333333333335,4.353536016810031,67.20987000627194,-13.138686131387058,86.86131386861294,0.004235679425077407,-694960.0000000028,7619739.999999983,2013-12-30,30,0,364,1,0,0,0,0,0,0,0,2013,12,81.82,81.94,82.14,80.98,81.0230000000001,80.42600000000003,78.71840000000007,1841.07,1841.4,1818.32,16504.29,16478.41,16221.14,160.31
2013-12-31,159.37,160.47,159.37,160.31,1663900,3.631392766012839,162.6262855320256,148.10071446797426,158.92,159.48,159.57,159.59,159.62,159.5180000000011,158.5950000000001,155.36349999999993,150.74519999999993,143.01839999999976,159.39889745162625,159.39889745162625,159.39889745162625,159.39889745162625,159.39889745162625,2.718878193068008,2.451408102988332,2.0418271856450443,38.08510249352953,1333.3333333333335,3.6934023285899147,70.41630483853261,-1.619433198380533,98.38056680161947,0.004763240237134309,2312821.0000000247,11347797.999999989,2013-12-31,31,1,365,1,1,0,1,0,1,0,0,2013,12,82.35,81.82,81.94,81.83,81.29600000000009,80.55500000000004,78.83200000000006,1848.36,1841.07,1827.99,16576.66,16504.29,16294.61,159.97
2014-01-02,160.03,161.32,159.49,159.97,1982100,3.678765668278248,163.1205313365564,148.40546866344343,160.31,158.92,159.48,159.31,159.37,159.65000000000109,159.17400000000012,155.76299999999992,151.06419999999991,143.15169999999975,159.58926496775084,159.58926496775084,159.58926496775084,159.58926496775084,159.58926496775084,2.6906223115848036,2.4992509447076263,2.026696672384683,39.40575260853309,1333.3333333333333,3.7553508885717934,68.64800463161053,-12.581547064305644,87.41845293569436,0.004816989317901608,-673914.0000000068,15836979.000000019,2014-01-02,2,3,2,1,0,0,0,0,0,0,0,2014,1,81.7,82.35,81.82,81.87,81.51900000000009,80.65450000000003,78.92940000000007,1831.98,1848.36,1833.32,16441.35,16576.66,16357.55,161.11
2014-01-03,159.48,161.75,159.37,161.11,2147400,3.7827976280438214,163.75559525608756,148.62440474391227,159.97,160.31,158.92,159.57,160.03,159.95800000000108,159.47300000000013,156.1899999999999,151.4153999999999,143.28494999999975,160.09617664516725,160.09617664516725,160.09617664516725,160.09617664516725,160.09617664516725,2.728762321116932,2.5451532199894875,2.0519326243572054,40.759210025554026,1333.3333333333335,1.890968884391607,71.25453463280391,-6.286836935166856,93.71316306483315,0.0056059292478172745,2448036.0000000317,18338796.000000045,2014-01-03,3,4,3,1,0,0,0,0,0,0,0,2014,1,81.11,81.7,82.35,82.14,81.5910000000001,80.72100000000003,79.01260000000008,1831.37,1831.98,1842.02,16469.99,16441.35,16479.88,162.22
2014-01-06,162.02,163.81,161.77,162.22,2954000,3.6900356224206745,164.19457124484126,149.43442875515854,161.11,159.97,160.31,159.48,159.48,160.50600000000108,159.88900000000015,156.8144999999999,151.81599999999992,143.44499999999977,160.80411776344485,160.80411776344485,160.80411776344485,160.80411776344485,160.80411776344485,2.816094097005447,2.5993413953926794,2.0982231511888325,42.53524109959371,1333.3333333333335,2.6319119321776516,73.55952739554155,-14.60055096418734,85.39944903581265,0.00576397312376195,3278939.999999956,36895460.00000003,2014-01-06,6,0,6,2,0,0,0,0,0,0,0,2014,1,80.81,81.11,81.7,81.94,81.6550000000001,80.77750000000002,79.09920000000007,1826.77,1831.37,1841.4,16425.1,16469.99,16478.41,161.24
2014-01-07,163.45,163.67,160.54,161.24,2734700,3.568705315877912,164.4529106317557,150.1780893682441,162.22,161.11,159.97,158.92,162.02,160.9700000000011,160.17200000000014,157.3154999999999,152.15699999999993,143.59469999999976,160.94941184229657,160.94941184229657,160.94941184229657,160.94941184229657,160.94941184229657,2.7742475499436807,2.63432262630288,2.171921497532487,42.99056258250838,1333.3333333333335,1.7865033773120462,68.34857097368045,-24.878993223620427,75.12100677637957,0.006578633299758493,-2680005.999999972,27401694.00000003,2014-01-07,7,1,7,2,0,0,0,0,0,0,0,2014,1,81.56,80.81,81.11,81.82,81.71300000000011,80.84250000000002,79.19400000000007,1837.88,1826.77,1841.07,16530.94,16425.1,16504.29,161.37
2014-01-08,161.43,161.79,160.31,161.37,2208600,3.413195562425976,164.62889112485186,150.97610887514793,161.24,162.22,161.11,160.31,163.45,161.1820000000011,160.35000000000016,157.8024999999999,152.4621999999999,143.74724999999978,161.0896078948644,161.0896078948644,161.0896078948644,161.0896078948644,161.0896078948644,2.7202168073745554,2.6515014625172153,2.122498533423023,43.201514820554046,1333.3333333333333,1.1153581051444332,68.66567431921405,-24.206349206349152,75.79365079365084,0.005723308057719044,287117.99999998993,21511764.00000002,2014-01-08,8,2,8,2,0,0,0,0,0,0,0,2014,1,81.74,81.56,80.81,82.35,81.7040000000001,80.90000000000002,79.28140000000006,1837.49,1837.88,1848.36,16462.74,16530.94,16576.66,160.43
2014-01-09,161.95,161.95,159.72,160.43,2149500,3.3034207151146115,164.7558414302291,151.54215856977066,161.37,161.24,162.22,159.97,161.43,161.2740000000011,160.46200000000016,158.1489999999999,152.76019999999994,143.89314999999976,160.86973859657627,160.86973859657627,160.86973859657627,160.86973859657627,160.86973859657627,2.5718996522861914,2.635581100471011,2.130177209607092,42.853734387567,1333.3333333333335,0.7030318247442122,63.69641484193953,-50.59880239520946,49.40119760479054,0.006472693175669492,-2020529.999999995,14896035.000000015,2014-01-09,9,3,9,2,0,0,0,0,0,0,0,2014,1,81.47,81.74,81.56,81.7,81.6640000000001,80.94700000000003,79.36320000000006,1838.13,1837.49,1831.98,16444.76,16462.74,16441.35,161.33
2014-01-10,160.43,161.62,160.07,161.33,2506500,2.986036098064239,164.60907219612835,152.66492780387142,160.43,161.37,161.24,161.11,161.95,161.31800000000112,160.63800000000018,158.6369999999999,153.06419999999991,144.0377499999998,161.0231590643842,161.0231590643842,161.0231590643842,161.0231590643842,161.0231590643842,2.4981822270484884,2.6081013257865067,2.088735980349443,42.53079541407904,1333.3333333333335,1.1029642163314028,66.21726013611723,-37.12574850299382,62.874251497006185,0.006115609099607881,2255850.0000000144,24463440.00000005,2014-01-10,10,4,10,2,0,0,0,0,0,0,0,2014,1,81.73,81.47,81.74,81.11,81.6230000000001,81.05900000000003,79.44740000000006,1842.37,1838.13,1831.37,16437.05,16444.76,16469.99,159.06
2014-01-13,161.25,161.25,158.89,159.06,2823800,2.577316586969624,164.13313317393914,153.82386682606062,161.33,160.43,161.37,162.22,160.43,160.68600000000112,160.59600000000017,158.97849999999988,153.32399999999996,144.17409999999978,160.36877270958948,160.36877270958948,160.36877270958948,160.36877270958948,160.36877270958948,2.230874475343171,2.5326559556978396,2.113826267467342,41.16463286794128,1333.3333333333335,-0.2633559066967567,55.70982936977536,-88.28996282527889,11.710037174721116,0.007488624015834946,-6410026.000000029,19286554.000000034,2014-01-13,13,0,13,3,0,0,0,0,0,0,0,2014,1,80.52,81.73,81.47,80.81,81.48100000000011,81.12050000000002,79.50900000000006,1819.2,1842.37,1826.77,16257.94,16437.05,16425.1,159.71
2014-01-14,159.4,160.52,158.91,159.71,2208800,2.0423785797820844,163.43425715956403,155.2647428404357,159.06,161.33,160.43,161.24,161.25,160.3800000000011,160.67500000000015,159.34949999999986,153.61819999999994,144.3186499999998,160.14918180639302,160.14918180639302,160.14918180639302,160.14918180639302,160.14918180639302,2.047874106054479,2.4356995857691675,2.0778386769339616,39.89605336081336,1333.3333333333335,0.4971054618676193,57.775957827760905,-76.20817843866168,23.79182156133833,0.008109983550366559,1435720.0000000126,16389296.000000035,2014-01-14,14,1,14,3,0,0,0,0,0,0,0,2014,1,82.06,80.52,81.73,81.56,81.50500000000011,81.26400000000002,79.60500000000006,1838.88,1819.2,1837.88,16373.86,16257.94,16530.94,161.65
2014-01-15,160.07,162.55,160.07,161.65,3540200,1.7696910226884228,163.24138204537672,156.16261795462304,159.71,159.06,161.33,161.37,159.4,160.43600000000112,160.80900000000017,159.70199999999988,153.92979999999994,144.4700499999998,160.64945453759535,160.64945453759535,160.64945453759535,160.64945453759535,160.64945453759535,2.0359179864572923,2.3557432659067925,2.132278771438679,39.68737026389153,1333.3333333333335,0.8358804815669661,63.28158665483221,-40.14869888475834,59.85130111524166,0.010330466255771706,6867987.999999992,24958410.00000004,2014-01-15,15,2,15,3,0,0,0,0,0,0,0,2014,1,82.73,82.06,80.52,81.74,81.5430000000001,81.41950000000001,79.71400000000006,1848.38,1838.88,1837.49,16481.94,16373.86,16462.74,158.42
2014-01-16,161.65,161.69,157.81,158.42,4712200,1.251451367936513,162.41690273587292,157.41109726412688,161.65,159.71,159.06,160.43,160.07,160.0340000000011,160.65400000000017,159.9139999999999,154.15679999999995,144.6199499999998,159.90630302506355,159.90630302506355,159.90630302506355,159.90630302506355,159.90630302506355,1.7456854940496953,2.233731711535373,2.2571160020502017,37.77949626042165,1333.3333333333333,-0.9689316746890112,51.29025406466452,-89.83333333333358,10.16666666666642,0.013812577650167152,-15220406.000000086,19979727.99999991,2014-01-16,16,3,16,3,0,0,0,0,0,0,0,2014,1,82.74,82.73,82.06,81.47,81.6470000000001,81.58300000000001,79.82100000000005,1845.89,1848.38,1838.13,16417.01,16481.94,16444.76,159.42
2014-01-17,158.27,160.33,157.81,159.42,3451000,1.185384237059031,162.34976847411795,157.60823152588185,158.42,161.65,159.71,161.33,161.65,159.6520000000011,160.48500000000018,159.9789999999999,154.42559999999995,144.77669999999978,159.74420201670904,159.74420201670904,159.74420201670904,159.74420201670904,159.74420201670904,1.578173592658601,2.1026200877600187,2.2758934304751883,36.00789897148534,1333.3333333333333,-1.0489727515362337,54.184808718638386,-73.16666666666691,26.833333333333087,0.013918108855066159,3451000.0,4486299.999999941,2014-01-17,17,4,17,3,0,0,0,0,0,0,0,2014,1,82.27,82.74,82.73,81.73,81.7630000000001,81.677,79.91680000000005,1838.7,1845.89,1842.37,16458.56,16417.01,16437.05,156.64
2014-01-21,158.35,158.8,154.95,156.64,5141200,1.338953243943967,162.58590648788783,157.23009351211198,159.42,158.42,161.65,159.06,158.27,159.1680000000011,159.92700000000016,159.9079999999999,154.61039999999997,144.9164499999998,158.70946801113936,158.70946801113936,158.70946801113936,158.70946801113936,158.70946801113936,1.2071808084615157,1.923532231900318,2.432615328298389,34.15953600566641,1333.3333333333335,-3.439773147577372,46.00088526470063,-80.92550790067726,19.074492099322743,0.014690119577321617,-14292536.000000006,-7300504.000000082,2014-01-21,21,1,21,4,0,0,0,0,0,0,0,2014,1,82.9,82.27,82.74,80.52,81.9720000000001,81.8135,80.02560000000005,1843.8,1838.7,1819.2,16414.44,16458.56,16257.94,157.07
2014-01-22,156.86,157.94,156.26,157.07,2476900,1.4470219872460064,162.73504397449193,156.94695602550792,156.64,159.42,158.42,159.71,158.35,158.64000000000107,159.51000000000016,159.84099999999992,154.87379999999996,145.05774999999977,158.16297867409293,158.16297867409293,158.16297867409293,158.16297867409293,158.16297867409293,0.9370618942505473,1.726238164370364,2.37885709056279,32.4431989659774,1333.3333333333333,-2.586206896551734,47.32610469044786,-76.07223476297968,23.927765237020328,0.014540413038107557,1065067.000000017,-3319046.0000000084,2014-01-22,22,2,22,4,0,0,0,0,0,0,0,2014,1,83.12,82.9,82.27,82.06,82.12800000000009,81.92050000000002,80.16800000000005,1844.86,1843.8,1838.88,16373.34,16414.44,16373.86,154.42
