Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2009-07-21,28.25,28.34,27.8,28.06,43509400,1.186050500389125,28.452101000778274,23.707898999221772,28.09,28.02,27.44,26.35,28.12,27.83000000000007,26.67900000000011,26.080000000000023,26.353400000000043,23.465499999999967,27.65990968850357,27.65990968850357,27.65990968850357,27.65990968850357,27.65990968850357,0.5015647011322635,0.16052630870976856,0.9976723981914718,17.8495089680144,1333.3333333333335,12.600321027287306,62.113787085416014,-8.539325842696682,91.46067415730332,0.02052550696256399,-1305282.0000000494,136184421.99999997,2009-07-21,21,1,202,30,0,0,0,0,0,0,0,2009,7,34.16,33.93,33.61,31.96,32.5400000000001,32.28749999999999,31.841599999999822,954.58,951.13,905.84,8915.94,8848.15,8359.49,27.97
2009-07-22,27.65,28.35,27.5,27.97,40137700,1.2481627550754357,28.701825510150893,23.70917448984915,28.06,28.09,28.02,27.54,28.25,27.91600000000007,26.992000000000115,26.205500000000022,26.36940000000004,23.433699999999966,27.763273125669052,27.763273125669052,27.763273125669052,27.763273125669052,27.763273125669052,0.5516318392247683,0.2387474148127685,0.9871243697492239,17.88442447132389,1333.3333333333333,12.600644122383247,61.32920656512159,-10.561797752809037,89.43820224719097,0.010345882073956094,-3612392.9999999944,100745626.99999993,2009-07-22,22,2,203,30,0,0,0,0,0,0,0,2009,7,34.45,34.16,33.93,33.04,32.8790000000001,32.44399999999999,31.91659999999982,954.07,954.58,932.68,8881.26,8915.94,8616.21,28.97
2009-07-23,28.06,29.22,27.77,28.97,56528800,1.3749047813919117,29.13480956278385,23.635190437216202,27.97,28.06,28.09,27.44,27.65,28.222000000000072,27.336000000000116,26.385000000000026,26.412400000000044,23.41399999999997,28.165515417112704,28.165515417112704,28.165515417112704,28.165515417112704,28.165515417112704,0.6643439065140591,0.3238667131530266,1.0201869147671363,18.751556587816292,1333.3333333333333,13.474343909126507,66.40664905532276,-4.780114722753345,95.21988527724665,0.0168464760537679,56528800.0,202938392.0,2009-07-23,23,3,204,30,0,0,0,0,0,0,0,2009,7,35.21,34.45,34.16,33.43,33.289000000000094,32.61199999999999,32.014399999999824,976.29,954.07,940.74,9069.29,8881.26,8711.82,28.8
2009-07-24,28.9,29.05,28.41,28.8,35328600,1.47042233460488,29.471344669209785,23.589655330790265,28.97,27.97,28.06,28.02,28.06,28.37800000000007,27.760000000000115,26.530500000000025,26.472000000000044,23.41094999999997,28.37701027807514,28.37701027807514,28.37701027807514,28.37701027807514,28.37701027807514,0.7315189574499534,0.40539716201241205,0.9930307065694838,19.556750695987812,1333.3333333333335,17.26384364820848,64.84784655516194,-8.267716535433037,91.73228346456696,0.017119787394361236,-6005861.999999935,102806226.0,2009-07-24,24,4,205,30,0,0,0,0,0,0,0,2009,7,34.94,35.21,34.45,33.61,33.658000000000094,32.73549999999999,32.12299999999983,979.26,976.29,940.38,9093.24,9069.29,8743.94,28.96
2009-07-27,28.84,29.98,28.53,28.96,30479300,1.5630994849975484,29.798198969995124,23.545801030004927,28.8,28.97,27.97,28.09,28.9,28.55200000000007,28.020000000000113,26.672000000000025,26.512200000000043,23.40879999999997,28.571340185383427,28.571340185383427,28.571340185383427,28.571340185383427,28.571340185383427,0.7885761175000141,0.4820329531099325,1.0256713703859492,21.057561545508634,1333.3333333333333,9.863429438543253,65.66475874348654,-17.465753424657528,82.53424657534248,0.017034734756724745,4876688.000000005,86256419.00000006,2009-07-27,27,0,208,31,0,0,0,0,0,0,0,2009,7,35.21,34.94,35.21,33.93,33.99400000000009,32.86899999999999,32.230399999999825,982.18,979.26,951.13,9108.51,9093.24,8848.15,28.92
2009-07-28,28.66,29.01,28.6,28.92,29035900,1.6372325816191748,30.080465163238372,23.531534836761672,28.96,28.8,28.97,28.06,28.84,28.724000000000068,28.27700000000011,26.806000000000022,26.561000000000046,23.41624999999997,28.687560123588955,28.687560123588955,28.687560123588955,28.687560123588955,28.687560123588955,0.8211015150606009,0.5498466655000662,0.98169484392981,22.451171620063683,1333.3333333333335,9.753320683111955,65.25646597967655,-19.202898550724615,80.79710144927539,0.017068837248455856,-1161435.9999999753,77816212.00000009,2009-07-28,28,1,209,31,0,0,0,0,0,0,0,2009,7,34.97,35.21,34.94,34.16,34.29500000000009,32.98649999999999,32.33339999999983,979.62,982.18,954.58,9096.72,9108.51,8915.94,28.69
2009-07-29,28.7,29.04,28.44,28.69,29931400,1.673411579913642,30.29382315982731,23.60017684017274,28.92,28.96,28.8,27.97,28.66,28.86800000000007,28.39200000000011,26.947000000000024,26.569600000000047,23.403999999999964,28.688373415725973,28.688373415725973,28.688373415725973,28.688373415725973,28.688373415725973,0.8188795158267546,0.603653235565404,0.9544309265062519,23.4521814879742,1333.3333333333333,4.175744371822811,62.83706554899682,-23.36956521739129,76.63043478260872,0.01783537137071062,-6884222.000000013,84406548.00000001,2009-07-29,29,2,210,31,0,0,0,0,0,0,0,2009,7,35.2,34.97,35.21,34.45,34.51100000000009,33.119,32.42539999999983,975.15,979.62,954.07,9070.72,9096.72,8881.26,29.22
2009-07-30,28.96,29.83,28.79,29.22,38531000,1.7176007593211662,30.56070151864236,23.690298481357694,28.69,28.92,28.96,28.97,28.7,28.91800000000007,28.570000000000114,27.125500000000027,26.610800000000044,23.393049999999967,28.86558227715065,28.86558227715065,28.86558227715065,28.86558227715065,28.86558227715065,0.8500858752210121,0.6529397634965256,0.9676858603272337,24.99138371382086,1333.3333333333335,6.486880466472295,65.96820081686603,-14.20560747663554,85.79439252336446,0.010678708890923259,20421429.999999907,137555670.0,2009-07-30,30,3,211,31,0,0,0,0,0,0,0,2009,7,35.41,35.2,34.97,35.21,34.70900000000009,33.260999999999996,32.518799999999835,986.75,975.15,976.29,9154.46,9070.72,9069.29,29.35
2009-07-31,29.15,29.35,28.81,29.35,39085700,1.6700011818462916,30.707502363692612,24.027497636307444,29.22,28.69,28.92,28.8,28.96,29.028000000000066,28.703000000000117,27.367500000000028,26.673800000000043,23.38754999999997,29.027054851433768,29.027054851433768,29.027054851433768,29.027054851433768,29.027054851433768,0.8752180841456187,0.6973954276263442,0.9371368703038601,26.420642923535613,1333.3333333333335,4.7466095645967235,66.70911738442071,-15.328467153284649,84.67153284671535,0.009795192952641975,5081141.0000001,189174788.0,2009-07-31,31,4,212,31,1,0,0,0,0,0,0,2009,7,35.3,35.41,35.2,34.94,34.878000000000085,33.433499999999995,32.61199999999983,987.48,986.75,979.26,9171.61,9154.46,9093.24,30.08
2009-08-03,29.71,30.19,29.61,30.08,42957800,1.6564491985473035,30.94639839709464,24.320601602905427,29.35,29.22,28.69,28.96,29.15,29.25200000000006,28.90200000000012,27.633500000000033,26.74600000000004,23.39399999999997,29.378036567622516,29.378036567622516,29.378036567622516,29.378036567622516,29.378036567622516,0.9431681841960007,0.7465499789402756,0.930198522425013,28.306153948813883,1333.3333333333333,7.084371662513345,70.5822158997245,-3.0555555555556375,96.94444444444437,0.013683959598429715,31359193.999999866,228535495.99999985,2009-08-03,3,0,215,32,0,0,0,0,0,0,0,2009,8,35.83,35.3,35.41,35.21,35.06800000000008,33.641,32.72719999999983,1002.63,987.48,982.18,9286.56,9171.61,9108.51,30.54
2009-08-04,29.83,30.76,29.75,30.54,43363800,1.6485734662682725,31.211646932536578,24.617353067463487,30.08,29.35,29.22,28.92,29.71,29.576000000000057,29.15000000000012,27.914500000000032,26.83480000000004,23.39529999999997,29.765357711748347,29.765357711748347,29.765357711748347,29.765357711748347,29.765357711748347,1.022352243389939,0.8017104318302083,0.9358986279660836,30.374080604327165,1333.3333333333335,8.838203848895226,72.7348066559672,-5.486284289276866,94.51371571072313,0.012930996543575038,19947348.000000037,243704555.99999988,2009-08-04,4,1,216,32,0,0,0,0,0,0,0,2009,8,35.83,35.83,35.3,34.97,35.235000000000085,33.8875,32.84439999999983,1005.65,1002.63,979.62,9320.19,9286.56,9096.72,31.73
2009-08-05,30.64,32.05,30.58,31.73,63334100,1.6916199025597953,31.642239805119623,24.875760194880442,30.54,30.08,29.35,28.69,29.83,30.184000000000054,29.526000000000124,28.259000000000032,26.91520000000004,23.406849999999967,30.420238474498902,30.420238474498902,30.420238474498902,30.420238474498902,30.420238474498902,1.1676690733180628,0.8749021601277792,0.9769058688256489,32.863819632332,1333.3333333333333,13.442974615659642,77.35179797587877,-7.002188183807373,92.99781181619262,0.012736782967519664,75367579.00000007,436371949.00000006,2009-08-05,5,2,217,32,0,0,0,0,0,0,0,2009,8,35.55,35.83,35.83,35.2,35.345000000000084,34.112,32.93359999999983,1002.72,1005.65,975.15,9280.97,9320.19,9070.72,30.95
2009-08-06,32.11,32.25,30.55,30.95,54175600,1.6653622966030335,31.860724593206104,25.19927540679397,31.73,30.54,30.08,29.22,30.64,30.53000000000005,29.724000000000125,28.530000000000037,27.00840000000004,23.409549999999967,30.596825649665938,30.596825649665938,30.596825649665938,30.596825649665938,30.596825649665938,1.2059922982096936,0.9411201877441622,1.0285554496238167,35.250735588855164,1333.3333333333333,6.83465654124957,69.09299985744813,-27.368421052631593,72.6315789473684,0.02397264781099326,-42256968.00000006,293631751.9999999,2009-08-06,6,3,218,32,0,0,0,0,0,0,0,2009,8,35.24,35.55,35.83,35.41,35.348000000000084,34.3185,33.020799999999824,997.08,1002.72,986.75,9256.26,9280.97,9154.46,32.17
2009-08-07,31.35,32.76,31.28,32.17,65696000,1.5776113689938038,32.06572273798764,25.755277262012427,30.95,31.73,30.54,29.35,32.11,31.094000000000058,30.061000000000128,28.910500000000035,27.096000000000046,23.421799999999966,31.121217099777294,31.121217099777294,31.121217099777294,31.121217099777294,31.121217099777294,1.3195960522050179,1.0168153606363333,1.0843729175078296,37.65163697027443,1333.3333333333335,11.701388888888891,73.80416745317756,-11.216730038022748,88.78326996197725,0.026281960994831387,80149120.00000016,499946560.0000002,2009-08-07,7,4,219,32,0,0,0,0,0,0,0,2009,8,35.68,35.24,35.55,35.3,35.42200000000009,34.54,33.10979999999983,1010.48,997.08,987.48,9370.07,9256.26,9171.61,32.42
2009-08-10,31.92,32.83,31.91,32.42,43700600,1.6425854940497646,32.49867098809956,25.9283290119005,32.17,30.95,31.73,30.08,31.35,31.562000000000058,30.40700000000013,29.21350000000003,27.184800000000045,23.444899999999965,31.554144733184863,31.554144733184863,31.554144733184863,31.554144733184863,31.554144733184863,1.4135067306662528,1.0961536346423173,1.0726319948286986,39.90594335268024,1333.3333333333335,11.9475138121547,74.65667865019917,-7.69230769230763,92.30769230769236,0.026405524997595263,10925150.0,264825636.0000001,2009-08-10,10,0,222,33,0,0,0,0,0,0,0,2009,8,35.43,35.68,35.24,35.83,35.44400000000009,34.718999999999994,33.18599999999983,1007.1,1010.48,1002.63,9337.95,9370.07,9286.56,31.32
2009-08-11,32.11,32.29,31.09,31.32,50698800,1.5604709140781052,32.582941828156244,26.341058171843827,32.42,32.17,30.95,30.54,31.92,31.718000000000057,30.647000000000126,29.462000000000035,27.263400000000043,23.459949999999964,31.476096488789914,31.476096488789914,31.476096488789914,31.476096488789914,31.476096488789914,1.3832258464901166,1.1535680770118772,1.091015423769506,40.5035054864754,1333.3333333333335,8.298755186721985,64.68220350464064,-29.84189723320155,70.15810276679845,0.03440635777951903,-55768680.000000075,251973035.99999994,2009-08-11,11,1,223,33,0,0,0,0,0,0,0,2009,8,35.13,35.43,35.68,35.83,35.46000000000009,34.87749999999999,33.238199999999836,994.35,1007.1,1005.65,9241.45,9337.95,9320.19,32.06
2009-08-12,31.28,32.24,31.16,32.06,43077100,1.5944033696849427,32.87680673936992,26.49919326063015,31.32,32.42,32.17,31.73,32.11,31.78400000000006,30.98400000000013,29.688000000000034,27.38140000000004,23.487749999999963,31.67073099252661,31.67073099252661,31.67073099252661,31.67073099252661,31.67073099252661,1.402769588557355,1.2034083793209729,1.09022860778597,41.05838461071376,1333.3333333333335,11.746253049843155,67.79903937464523,-17.420814479637926,82.57918552036207,0.031215697660693643,31877054.000000086,194708492.00000015,2009-08-12,12,2,224,33,0,0,0,0,0,0,0,2009,8,35.68,35.13,35.43,35.55,35.508000000000095,35.00949999999999,33.30039999999983,1005.81,994.35,1002.72,9361.61,9241.45,9280.97,32.58
2009-08-13,32.45,32.66,31.75,32.58,40385300,1.626903743149305,33.19880748629864,26.691192513701424,32.06,31.32,32.42,30.95,31.28,32.110000000000056,31.320000000000128,29.945000000000032,27.517600000000037,23.523499999999963,31.97382066168441,31.97382066168441,31.97382066168441,31.97382066168441,31.97382066168441,1.4435771404498396,1.2514421315467463,1.0773551358012576,41.826644088698814,1333.3333333333335,11.498973305954824,69.81493810575957,-5.694760820045563,94.30523917995444,0.027489439523116655,21000355.99999984,207580441.99999988,2009-08-13,13,3,225,33,0,0,0,0,0,0,0,2009,8,35.87,35.68,35.13,35.24,35.5540000000001,35.131499999999996,33.36839999999983,1012.73,1005.81,997.08,9398.19,9361.61,9256.26,32.24
2009-08-14,32.38,32.54,31.75,32.24,38413900,1.6377211381414483,33.43144227628293,26.88055772371714,32.58,32.06,31.32,32.17,32.45,32.12400000000006,31.60900000000013,30.156000000000034,27.62620000000004,23.54409999999996,32.06254710778961,32.06254710778961,32.06254710778961,32.06254710778961,32.06254710778961,1.431975340474441,1.2875487733322855,1.0596869118154533,42.54002788968494,1333.3333333333333,9.846678023850085,66.86730152392288,-13.439635535307444,86.56036446469257,0.023128551841864183,-13060725.999999858,162106658.0000001,2009-08-14,14,4,226,33,0,0,0,0,0,0,0,2009,8,35.46,35.87,35.68,35.68,35.57000000000009,35.224,33.420999999999836,1004.09,1012.73,1010.48,9321.4,9398.19,9370.07,30.93
2009-08-17,31.3,31.58,30.92,30.93,39162800,1.570918604879776,33.43983720975958,27.15616279024048,32.24,32.58,32.06,32.42,32.38,31.826000000000057,31.69400000000013,30.29800000000003,27.72080000000004,23.56519999999996,31.685031405193076,31.685031405193076,31.685031405193076,31.685031405193076,31.685031405193076,1.3020653793487078,1.29045209453557,1.0782807038286353,41.73144436268598,1333.3333333333333,2.8257978723404307,56.89927128574184,-43.28018223234624,56.71981776765376,0.02883023799892574,-51303268.00000009,111222352.0,2009-08-17,17,0,229,34,0,0,0,0,0,0,0,2009,8,34.43,35.46,35.87,35.43,35.4300000000001,35.248999999999995,33.45219999999984,979.73,1004.09,1007.1,9135.34,9321.4,9337.95,31.67
2009-08-18,31.22,31.81,31.19,31.67,29053600,1.5063035096412074,33.491107019282445,27.46589298071762,30.93,32.24,32.58,31.32,31.3,31.89600000000006,31.80700000000013,30.478500000000032,27.817400000000042,23.58284999999996,31.680020936795387,31.680020936795387,31.680020936795387,31.680020936795387,31.680020936795387,1.2444770579043443,1.2812570872093247,1.064117796412304,41.171763538634806,1333.3333333333335,3.7000654878847494,60.482920541245754,-28.712871287128635,71.28712871287136,0.027934625314775738,21499664.00000006,104883496.00000009,2009-08-18,18,1,230,34,0,0,0,0,0,0,0,2009,8,34.92,34.43,35.46,35.13,35.3390000000001,35.28699999999999,33.49519999999984,989.67,979.73,994.35,9217.94,9135.34,9241.45,31.45
2009-08-19,31.25,31.82,31.14,31.45,29394100,1.3984159271342271,33.449331854268486,27.855668145731578,31.67,30.93,32.24,32.06,31.22,31.774000000000058,31.779000000000128,30.652500000000032,27.911600000000043,23.585849999999958,31.603347291196926,31.603347291196926,31.603347291196926,31.603347291196926,31.603347291196926,1.167626070357855,1.2585308838390308,1.0366808109542824,40.56573025759455,1333.3333333333333,-0.8824456350457017,58.91458370899558,-34.32835820895521,65.6716417910448,0.025395824639582846,-6466702.000000071,102291468.00000001,2009-08-19,19,2,231,34,0,0,0,0,0,0,0,2009,8,35.17,34.92,34.43,35.68,35.3010000000001,35.32299999999999,33.53819999999984,996.46,989.67,1005.81,9279.16,9217.94,9361.61,32.22
2009-08-20,31.54,32.38,31.5,32.22,29634300,1.3813399291990074,33.57767985839805,28.052320141602017,31.45,31.67,30.93,32.58,31.25,31.702000000000055,31.906000000000127,30.815000000000033,28.027600000000042,23.59464999999996,31.808898194131284,31.808898194131284,31.808898194131284,31.808898194131284,31.808898194131284,1.1555334040994012,1.237931387891105,1.0290607530289768,40.475059313436404,1333.3333333333335,4.103392568659126,62.57262562212733,-18.94409937888198,81.05590062111803,0.027210119186665677,22818410.99999999,96311475.0,2009-08-20,20,3,232,34,0,0,0,0,0,0,0,2009,8,35.58,35.17,34.92,35.87,35.3350000000001,35.34149999999999,33.591599999999836,1007.37,996.46,1012.73,9350.05,9279.16,9398.19,33.16
2009-08-21,32.55,33.27,32.3,33.16,42863600,1.3906117548155181,33.81422350963107,28.251776490368997,32.22,31.45,31.67,32.24,31.54,31.886000000000053,32.00500000000012,31.033000000000033,28.160800000000044,23.60274999999996,32.259265462754186,32.259265462754186,32.259265462754186,32.259265462754186,32.259265462754186,1.2078763760724165,1.2319203855273673,1.0305564135269074,41.01467858810486,1333.3333333333335,3.077401305564174,66.49454221532099,-3.125000000000183,96.87499999999983,0.02975828107041687,40291783.9999999,186885295.99999982,2009-08-21,21,4,233,34,0,0,0,0,0,0,0,2009,8,36.05,35.58,35.17,35.46,35.3720000000001,35.39699999999999,33.65439999999984,1026.13,1007.37,1004.09,9505.96,9350.05,9321.4,32.67
2009-08-24,33.31,33.6,32.62,32.67,40385200,1.346270775141283,33.91104155028259,28.52595844971746,33.16,32.22,31.45,30.93,32.55,32.23400000000005,32.03000000000013,31.218500000000027,28.281400000000044,23.61944999999996,32.39617697516946,32.39617697516946,32.39617697516946,32.39617697516946,32.39617697516946,1.196032535013412,1.2247428154245763,1.0269452411321285,41.71742511889679,1333.3333333333333,0.771128932757557,62.800314032046636,-30.491803278688508,69.50819672131149,0.020405540403050242,-19788747.999999795,149829092.00000003,2009-08-24,24,0,236,35,0,0,0,0,0,0,0,2009,8,36.02,36.05,35.58,34.43,35.4310000000001,35.437499999999986,33.719799999999836,1025.57,1026.13,979.73,9509.28,9505.96,9135.34,33.1
2009-08-25,32.95,33.52,32.89,33.1,34835700,1.2941116644244832,34.015723328849,28.839276671151065,32.67,33.16,32.22,31.67,33.31,32.52000000000005,32.208000000000126,31.42750000000003,28.427600000000044,23.641849999999963,32.63078465011298,32.63078465011298,32.63078465011298,32.63078465011298,32.63078465011298,1.2074251662633237,1.2212792855923258,1.0143062953369766,42.36997546891787,1333.3333333333335,5.683269476372929,64.65602431972384,-16.393442622950815,83.60655737704919,0.019259370006841053,14979350.99999999,145613226.0,2009-08-25,25,1,237,35,0,0,0,0,0,0,0,2009,8,36.12,36.02,36.05,34.92,35.5300000000001,35.49499999999999,33.80059999999983,1028.0,1025.57,989.67,9539.29,9509.28,9217.94,32.89
2009-08-26,32.95,33.25,32.6,32.89,31908400,1.1603714242020813,33.95824284840419,29.316757151595866,33.1,32.67,33.16,31.45,32.95,32.80800000000005,32.291000000000125,31.637500000000028,28.577200000000044,23.66514999999997,32.71718976674199,32.71718976674199,32.71718976674199,32.71718976674199,32.71718976674199,1.185839049250994,1.2141912383240596,0.9882844170986209,42.41059720420568,1333.3333333333335,2.588895820336863,63.00304298274908,-26.49253731343287,73.50746268656712,0.019136048023300906,-6700764.000000027,134015279.99999997,2009-08-26,26,2,238,35,0,0,0,0,0,0,0,2009,8,36.06,36.12,36.02,35.17,35.5680000000001,35.53799999999999,33.88639999999984,1028.12,1028.0,996.46,9543.52,9539.29,9279.16,33.0
2009-08-27,32.7,33.14,32.31,33.0,28975700,1.048318327507905,33.92313665501584,29.729863344984217,32.89,33.1,32.67,32.22,32.95,32.96400000000005,32.333000000000126,31.826500000000028,28.740800000000046,23.69399999999997,32.811459844494664,32.811459844494664,32.811459844494664,32.811459844494664,32.811459844494664,1.1641879427683968,1.204190579212927,0.9769783873058622,41.90230411599695,1333.3333333333335,1.2891344383057144,63.52901724554692,-22.388059701492594,77.6119402985074,0.017128491082904953,3187326.9999999837,109528146.00000003,2009-08-27,27,3,239,35,0,0,0,0,0,0,0,2009,8,36.15,36.06,36.12,35.58,35.596000000000096,35.57499999999999,33.96799999999984,1030.98,1028.12,1007.37,9580.63,9543.52,9350.05,32.6
2009-08-28,33.27,33.31,32.29,32.6,27263600,0.8831039755195543,33.75520795103913,30.222792048960915,33.0,32.89,33.1,33.16,32.7,32.85200000000005,32.36900000000013,31.989000000000026,28.87460000000004,23.721049999999973,32.74097322966311,32.74097322966311,32.74097322966311,32.74097322966311,32.74097322966311,1.1020488941821078,1.1837622422067633,0.980051359641158,41.58125966824182,1333.3333333333333,1.1166253101736956,60.17864631096679,-37.3134328358209,62.686567164179095,0.011553494521221437,-10905439.99999996,88606700.0,2009-08-28,28,4,240,35,0,0,0,0,0,0,0,2009,8,36.19,36.15,36.06,36.05,35.669000000000096,35.619499999999995,34.05159999999984,1028.93,1030.98,1026.13,9544.2,9580.63,9505.96,33.01
2009-08-31,32.23,33.11,31.94,33.01,32251100,0.7876178274421888,33.7107356548844,30.560264345115645,32.6,33.0,32.89,32.67,33.27,32.92000000000005,32.577000000000126,32.13550000000002,29.00400000000004,23.756799999999977,32.83064881977541,32.83064881977541,32.83064881977541,32.83064881977541,32.83064881977541,1.0735120453560114,1.161712202836613,0.9936191196667894,40.620438289102935,1333.3333333333333,6.724862592951822,62.36928986533741,-22.014925373134457,77.98507462686555,0.011260817253073006,13222950.99999989,94495722.99999999,2009-08-31,31,0,243,36,1,0,0,0,0,0,0,2009,8,35.82,36.19,36.15,36.02,35.80800000000009,35.61899999999999,34.12079999999984,1020.62,1028.93,1025.57,9496.28,9544.2,9509.28,31.65
2009-09-01,32.72,33.28,31.56,31.65,51475400,0.7039355532698882,33.598871106539804,30.783128893460248,33.01,32.6,33.0,33.1,32.23,32.63000000000005,32.575000000000124,32.191000000000024,29.138400000000043,23.775949999999977,32.43709921318361,32.43709921318361,32.43709921318361,32.43709921318361,32.43709921318361,0.9304303313713973,1.1154558285435698,1.045503468262019,39.058576044781354,1333.3333333333335,-0.0631512472371428,52.125795565025726,-72.76119402985086,27.238805970149137,0.020440369976878526,-70006543.99999997,57137693.99999997,2009-09-01,1,1,244,36,0,1,0,0,0,0,0,2009,9,35.15,35.82,36.19,36.12,35.83100000000009,35.584999999999994,34.19599999999984,998.04,1020.62,1028.0,9310.6,9496.28,9539.29,31.03
2009-09-02,31.53,31.98,30.95,31.03,35898500,0.744307519920373,33.644615039840765,30.667384960159275,31.65,33.01,32.6,32.89,32.72,32.25800000000005,32.53300000000012,32.15600000000002,29.24980000000004,23.802199999999974,31.968066142122407,31.968066142122407,31.968066142122407,31.968066142122407,31.968066142122407,0.7582673892880507,1.044018140692466,1.0443960776718748,36.655779680661645,1333.3333333333335,-1.3354531001589767,48.23633727491213,-95.89552238805972,4.104477611940278,0.020903849273399177,-22257069.999999907,-25128949.999999974,2009-09-02,2,2,245,36,0,0,0,0,0,0,0,2009,9,35.12,35.15,35.82,36.06,35.82600000000009,35.56349999999999,34.27199999999984,994.75,998.04,1028.12,9280.67,9310.6,9543.52,31.98
2009-09-03,31.31,32.09,31.22,31.98,35019600,0.6901325196919286,33.58776503938388,30.827234960616167,31.03,31.65,33.01,33.0,31.53,32.054000000000045,32.50900000000013,32.207500000000024,29.38180000000004,23.83954999999997,31.972044094748274,31.972044094748274,31.972044094748274,31.972044094748274,31.972044094748274,0.6905241453277249,0.9733193416195178,1.0455106435524553,34.56878803173836,1333.3333333333333,-0.7448789571694551,53.91111927650907,-60.447761194029894,39.552238805970106,0.02804873541984359,33268619.999999974,36070188.00000004,2009-09-03,3,3,246,36,0,0,0,0,0,0,0,2009,9,35.35,35.12,35.15,36.15,35.8030000000001,35.568999999999996,34.34199999999984,1003.24,994.75,1030.98,9344.61,9280.67,9580.63,32.16
2009-09-04,32.15,32.27,31.74,32.16,21880200,0.6901647400588794,33.58732948011778,30.826670519882263,31.98,31.03,31.65,32.6,31.31,31.966000000000047,32.40900000000013,32.20700000000002,29.50720000000004,23.880149999999972,32.03469606316551,32.03469606316551,32.03469606316551,32.03469606316551,32.03469606316551,0.64393870752032,0.9074432147996784,1.0086884547272803,32.870505657624804,1333.3333333333335,-3.015681544028951,54.91954986575243,-54.33962264150958,45.66037735849043,0.02819426297741577,3938435.999999916,-218802.00000011193,2009-09-04,4,4,247,36,0,0,0,0,0,0,0,2009,9,36.11,35.35,35.12,36.19,35.8090000000001,35.5905,34.414799999999836,1016.4,1003.24,1028.93,9441.27,9344.61,9544.2,32.31
2009-09-08,32.5,32.69,31.79,32.31,28089300,0.6888149625487727,33.57912992509757,30.82387007490248,32.16,31.98,31.03,33.01,32.15,31.82600000000005,32.373000000000125,32.201500000000024,29.630800000000036,23.935249999999975,32.12646404211034,32.12646404211034,32.12646404211034,32.12646404211034,32.12646404211034,0.6120676242521768,0.8483680966901781,1.0009249936753315,31.825427637458358,1333.3333333333333,-1.1019283746556454,55.78770305518156,-48.6792452830188,51.3207547169812,0.027353457549043773,4213395.000000159,-3089822.999999984,2009-09-08,8,1,251,37,0,0,0,0,0,0,0,2009,9,36.45,36.11,35.35,35.82,35.852000000000096,35.6415,34.49299999999984,1025.39,1016.4,1020.62,9497.34,9441.27,9496.28,32.55
2009-09-09,32.35,32.71,32.2,32.55,29031600,0.6602878160313778,33.583575632062775,30.942424367937264,32.31,32.16,31.98,31.65,32.5,32.00600000000004,32.318000000000126,32.26300000000002,29.757000000000033,24.010549999999977,32.26764269474023,32.26764269474023,32.26764269474023,32.26764269474023,32.26764269474023,0.5992675718426419,0.7985479917206709,0.9658589226985219,30.879891391307876,1333.3333333333333,-1.6616314199395898,57.2076715400358,-39.6226415094341,60.37735849056591,0.01777907691734931,6967583.999999852,35708867.99999991,2009-09-09,9,2,252,37,0,0,0,0,0,0,0,2009,9,36.77,36.45,36.11,35.15,35.917000000000094,35.7235,34.57599999999984,1033.37,1025.39,998.04,9547.22,9497.34,9310.6,32.67
2009-09-10,32.45,32.77,32.05,32.67,25112100,0.6644924854032435,33.622484970806504,30.964515029193528,32.55,32.31,32.16,31.03,32.35,32.334000000000046,32.29600000000013,32.293500000000016,29.89300000000004,24.088949999999976,32.40176179649349,32.40176179649349,32.40176179649349,32.40176179649349,32.40176179649349,0.5919824302472207,0.757234879425981,0.9482975710771994,29.71997381249559,1333.3333333333333,-0.6688963210702307,57.935132745385665,-35.09433962264147,64.90566037735853,0.011382400510007072,3013452.000000114,15318380.999999985,2009-09-10,10,3,253,37,0,0,0,0,0,0,0,2009,9,37.12,36.77,36.45,35.12,36.023000000000096,35.795500000000004,34.66739999999984,1044.14,1033.37,994.75,9627.48,9547.22,9280.67,32.28
