Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2012-07-11,288.44,289.21,282.75,285.88,6991600,5.297175886113772,297.8668517722278,276.67814822777274,291.14,293.3,293.28,294.21,295.39,292.37199999999984,290.4299999999998,287.27250000000026,294.20199999999966,300.5553499999997,290.19026493558175,290.19026493558175,290.19026493558175,290.19026493558175,290.19026493558175,-0.36284053259549864,-1.2806758664394806,5.895385984453122,15.503001002887254,1333.3333333333335,1.1534923218455844,45.08402126791006,-67.36596736596735,32.63403263403265,0.013122667944177407,-36775815.99999993,21324380.00000008,2012-07-11,11,2,193,28,0,0,0,0,0,0,1,2012,7,57.83,58.15,58.73,59.55,58.540999999999954,58.17500000000001,57.92660000000008,1341.45,1341.47,1374.02,12604.53,12653.12,12943.66,285.53
2012-07-12,283.84,286.25,281.33,285.53,4614900,5.096786268146044,297.7010725362924,277.3139274637082,285.88,291.14,293.3,298.26,288.44,289.82599999999985,290.48999999999984,287.5075000000003,293.8621999999997,300.6519499999997,288.63684329038784,288.63684329038784,288.63684329038784,288.63684329038784,288.63684329038784,-0.6758992324168958,-1.1597205396349637,5.8257155569921855,14.849536286160642,1333.3333333333333,0.21057803671075911,44.73358760919763,-68.99766899766908,31.002331002330912,0.008459170581884303,-1615215.000000105,21690029.999999948,2012-07-12,12,3,194,28,0,0,0,0,0,0,1,2012,7,57.29,57.83,58.15,59.58,58.49799999999995,58.1955,57.848000000000084,1334.76,1341.45,1367.58,12573.27,12604.53,12896.67,288.55
2012-07-13,286.36,289.86,284.56,288.55,3948000,4.765117218418384,297.47523443683707,278.4147655631635,285.53,285.88,291.14,293.28,283.84,288.8799999999998,291.10099999999983,287.9450000000003,293.55459999999965,300.7449999999997,288.6078955269253,288.6078955269253,288.6078955269253,288.6078955269253,288.6078955269253,-0.6725589062665449,-1.0622882129612798,5.788164445778459,13.978591591949025,1333.3333333333333,2.163291318510131,48.456482715668756,-54.91841491841482,45.08158508158518,0.01052085023947681,11922960.000000153,34545000.0,2012-07-13,13,4,195,28,0,0,0,0,0,0,1,2012,7,58.16,57.29,57.83,58.84,58.60599999999994,58.24900000000001,57.78320000000008,1356.78,1334.76,1354.68,12777.09,12573.27,12772.47,287.75
2012-07-16,288.47,289.88,286.18,287.75,2922200,4.593400844232265,297.3923016884648,279.01869831153573,288.55,285.53,285.88,293.3,286.36,287.76999999999987,290.84299999999985,288.20550000000026,293.19319999999965,300.8603499999997,288.3219303512835,288.3219303512835,288.3219303512835,288.3219303512835,288.3219303512835,-0.7260950164762221,-0.9950495736642683,5.639009842508568,13.173370211879513,1333.3333333333333,-0.8886439568766521,47.5428482994229,-58.648018648018606,41.351981351981394,0.010375799226564281,-2337760.000000033,15224661.99999994,2012-07-16,16,0,198,29,0,0,0,0,0,0,1,2012,7,57.99,58.16,57.29,58.73,58.51699999999994,58.25850000000001,57.72800000000007,1353.64,1356.78,1352.46,12727.21,12777.09,12736.29,288.65
2012-07-17,289.5,290.63,284.48,288.65,3356800,4.556228674775478,297.4649573495512,279.2400426504493,287.75,288.55,285.53,291.14,288.47,287.2719999999998,290.65499999999986,288.35250000000025,292.99059999999963,300.9835499999997,288.4312869008557,288.4312869008557,288.4312869008557,288.4312869008557,288.4312869008557,-0.6879698034897501,-0.9336336196293648,5.675509139472241,12.363453156171408,1333.3333333333335,-0.6470932433827817,48.71437824649888,-54.45221445221451,45.54778554778549,0.010527054041387788,3021119.9999999236,9868991.999999993,2012-07-17,17,1,199,29,0,0,0,0,0,0,1,2012,7,58.3,57.99,58.16,58.15,58.441999999999936,58.25650000000002,57.70940000000008,1363.67,1353.64,1341.47,12805.54,12727.21,12653.12,290.67
2012-07-18,288.78,292.14,288.35,290.67,3093300,4.544851453771213,297.4227029075426,279.2432970924578,288.65,287.75,288.55,285.88,289.5,288.22999999999985,290.3009999999998,288.3330000000002,292.72239999999965,301.1479999999997,289.1775246005705,289.1775246005705,289.1775246005705,289.1775246005705,289.1775246005705,-0.4891199095146703,-0.844730877606426,5.540829915224221,11.644403837068454,1333.3333333333335,-1.2032221882328826,51.34104518921991,-45.03496503496491,54.96503496503509,0.005567618420021371,6248466.000000119,-1206386.9999999579,2012-07-18,18,2,200,29,0,0,0,0,0,0,1,2012,7,59.09,58.3,57.99,57.83,58.395999999999944,58.26350000000001,57.70540000000008,1372.78,1363.67,1341.45,12908.7,12805.54,12604.53,296.83
2012-07-19,293.36,299.54,293.29,296.83,9340000,4.926420580588538,298.5753411611773,278.8696588388231,290.67,288.65,287.75,285.53,288.78,290.48999999999984,290.1579999999998,288.7225000000002,292.52499999999964,301.3920999999997,291.7283497337137,291.7283497337137,291.7283497337137,291.7283497337137,291.7283497337137,0.1636441944203284,-0.6430558632010752,5.778627778422491,12.207421758839727,1333.3333333333333,-0.4794474619459555,58.347032646310616,-18.42105263157895,81.57894736842105,0.008962634676010658,57534399.9999997,72758599.99999966,2012-07-19,19,3,201,29,0,0,0,0,0,0,1,2012,7,59.74,59.09,58.3,57.29,58.41199999999994,58.30100000000001,57.71880000000007,1376.51,1372.78,1334.76,12943.36,12908.7,12573.27,305.72
2012-07-20,304.68,306.78,299.39,305.72,12914400,6.026080510231652,301.9161610204635,277.8118389795369,296.83,290.67,288.65,288.55,293.36,293.92399999999986,291.4019999999999,289.8640000000002,292.5417999999996,301.6646999999997,296.39223315580915,296.39223315580915,296.39223315580915,296.39223315580915,296.39223315580915,1.3823779602449235,-0.23796909851187548,6.076582937106599,13.63091270796602,1333.3333333333333,4.241680305510111,65.96355189872895,-4.165029469547921,95.83497053045208,0.013492646555859637,114809016.00000055,294835752.00000054,2012-07-20,20,4,202,29,0,0,0,0,0,0,1,2012,7,58.95,59.74,59.09,58.16,58.422999999999945,58.372000000000014,57.72000000000007,1362.66,1376.51,1356.78,12822.57,12943.36,12777.09,308.06
2012-07-23,300.54,309.48,299.42,308.06,7116200,7.189495608543587,305.3444912170874,276.5865087829131,305.72,296.83,290.67,287.75,304.68,297.9859999999998,292.8779999999998,290.96550000000025,292.56019999999967,301.9419999999997,300.28148877053945,300.28148877053945,300.28148877053945,300.28148877053945,300.28148877053945,2.5081394239509223,0.3112526059806841,6.36111272731327,15.239714714693466,1333.3333333333335,5.032390044323215,67.64083614963177,-5.044404973357066,94.95559502664294,0.011329153633590421,16651907.999999821,156769886.0000002,2012-07-23,23,0,205,30,0,0,0,0,0,0,1,2012,7,58.23,58.95,59.74,57.99,58.37299999999995,58.37700000000001,57.709200000000074,1350.52,1362.66,1353.64,12721.46,12822.57,12727.21,304.09
2012-07-24,307.81,309.27,302.47,304.09,4014700,7.326949013205265,306.79239802641075,277.48460197358975,308.06,305.72,296.83,288.65,300.54,301.0739999999998,294.1729999999999,292.13850000000025,292.58359999999965,302.1743999999997,301.55099251369296,301.55099251369296,301.55099251369296,301.55099251369296,301.55099251369296,3.044868326581536,0.8579757501008546,6.392461818219462,16.733602292368953,1333.3333333333335,4.448031874699454,62.05369768211556,-19.14742451154542,80.85257548845458,0.016278118710122632,-15938359.00000011,94184861.99999991,2012-07-24,24,1,206,30,0,0,0,0,0,0,1,2012,7,57.77,58.23,58.95,58.3,58.334999999999944,58.415000000000006,57.68940000000007,1338.31,1350.52,1363.67,12617.32,12721.46,12805.54,304.3
2012-07-25,304.46,307.0,302.99,304.3,3642300,7.44735408683791,308.1172081736761,278.3277918263244,304.09,308.06,305.72,290.67,307.81,303.7999999999998,296.0149999999999,293.22250000000025,292.62359999999967,302.4067999999997,302.467328342462,302.467328342462,302.467328342462,302.467328342462,302.467328342462,3.44743520668726,1.3758676414181357,6.222285974060928,18.12078361449619,1333.3333333333333,6.443262907513647,62.2314129238739,-18.401420959147426,81.59857904085257,0.016859274177981262,764883.0000001325,78965064.00000003,2012-07-25,25,2,207,30,0,0,0,0,0,0,1,2012,7,57.39,57.77,58.23,59.09,58.29099999999994,58.41600000000002,57.673000000000066,1337.89,1338.31,1372.78,12676.05,12617.32,12908.7,306.99
2012-07-26,307.81,308.74,305.32,306.99,3367000,7.78069437775348,309.88688875550724,278.7641112444933,304.3,304.09,308.06,296.83,304.46,305.83199999999977,298.1609999999999,294.32550000000026,292.6461999999996,302.5974999999997,303.9748855616414,303.9748855616414,303.9748855616414,303.9748855616414,303.9748855616414,3.938136492163949,1.8883214115672984,6.094979833056576,19.61631565464051,1333.3333333333335,7.515847721780562,64.52341343314639,-8.845470692717605,91.15452930728239,0.015537847815293111,9057229.999999993,74276020.00000001,2012-07-26,26,3,208,30,0,0,0,0,0,0,1,2012,7,58.15,57.39,57.77,59.74,58.37699999999994,58.43750000000002,57.67560000000007,1360.02,1337.89,1376.51,12887.93,12676.05,12943.36,317.8
2012-07-27,309.75,317.82,309.06,317.8,7092300,8.877871529524489,313.8492430590493,278.3377569409513,306.99,304.3,304.09,305.72,307.81,308.24799999999976,301.0859999999999,296.0935000000003,292.7065999999996,302.8271999999997,308.58325704109427,308.58325704109427,308.58325704109427,308.58325704109427,308.58325704109427,5.140046200247809,2.538666369303401,6.43319555926682,21.89121388460172,1333.3333333333335,10.136891353318315,71.90259613087791,-0.05480953685936367,99.94519046314063,0.017542920432473245,76667763.00000001,250783728.0000001,2012-07-27,27,4,209,30,0,0,0,0,0,0,1,2012,7,59.53,58.15,57.39,58.95,58.51399999999994,58.560000000000024,57.71380000000008,1385.97,1360.02,1362.66,13075.66,12887.93,12822.57,316.47
2012-07-30,318.34,321.62,315.07,316.47,4369000,9.85509297934747,317.1106859586952,277.6903140413054,317.8,306.99,304.3,308.06,309.75,309.9299999999998,303.9579999999999,297.4005000000003,292.7991999999996,303.03694999999976,311.21217136072954,311.21217136072954,311.21217136072954,311.21217136072954,311.21217136072954,5.91704045928509,3.214341187299739,6.441538733604905,24.29497650387675,1333.3333333333335,9.980886185925291,69.97411894537954,-12.782328121121804,87.2176718788782,0.01836450298888467,-5810769.99999993,114205660.0000002,2012-07-30,30,0,212,31,0,0,0,0,0,0,1,2012,7,59.48,59.53,58.15,58.23,58.66299999999994,58.59000000000002,57.775200000000076,1385.3,1385.97,1350.52,13073.01,13075.66,12721.46,316.8
2012-07-31,314.44,318.57,314.42,316.8,3727400,10.612716999207507,319.9394339984153,277.48856600158524,316.47,317.8,306.99,304.09,318.34,312.4719999999998,306.7729999999999,298.7140000000003,293.12519999999955,303.2220999999998,313.074780907153,313.074780907153,313.074780907153,313.074780907153,313.074780907153,6.484690770960583,3.868411104031908,6.277857395490267,26.357660663726527,1333.3333333333335,9.75229516715747,70.1877730960542,-11.963266319185879,88.03673368081412,0.015740384939124254,1230041.9999999406,97918798.00000015,2012-07-31,31,1,213,31,1,0,0,0,0,0,1,2012,7,59.46,59.48,59.53,57.77,58.778999999999954,58.61050000000002,57.85100000000008,1379.32,1385.3,1338.31,13008.68,13073.01,12617.32,316.66
2012-08-01,318.97,320.08,316.01,316.66,3685500,11.277686994564686,322.39187398912964,277.28112601087093,316.8,316.47,317.8,304.3,314.44,314.94399999999985,309.3719999999999,299.8365000000003,293.31119999999953,303.3246999999998,314.2698539381021,314.2698539381021,314.2698539381021,314.2698539381021,314.2698539381021,6.844363342547297,4.463601551734985,6.120153295812391,28.39589686053915,1333.3333333333335,8.941411222348371,69.96033342202654,-13.354873451803936,86.64512654819606,0.01588510414576621,-515969.9999999497,82739475.00000016,2012-08-01,1,2,214,31,0,1,0,0,0,0,1,2012,8,59.29,59.46,59.48,57.39,58.79899999999994,58.597500000000025,57.892200000000074,1375.32,1379.32,1337.89,12976.13,13008.68,12676.05,314.69
2012-08-02,313.07,319.33,312.02,314.69,3951400,11.745507808699276,324.1490156173988,277.1669843826017,316.66,316.8,316.47,306.99,318.97,316.4839999999998,311.1579999999999,300.65800000000024,293.59099999999955,303.4406499999998,314.4099026254014,314.4099026254014,314.4099026254014,314.4099026254014,314.4099026254014,6.891008652564835,4.949082971900956,6.205142346111506,29.24133869236468,1333.3333333333335,6.016912037193011,66.68571682567634,-18.659127625201965,81.34087237479804,0.017090482636986638,-7784258.000000108,64921502.00000003,2012-08-02,2,3,215,31,0,0,0,0,0,0,1,2012,8,59.08,59.29,59.46,58.15,58.73299999999995,58.572500000000026,57.93040000000007,1365.0,1375.32,1360.02,12878.88,12976.13,12887.93,320.99
2012-08-03,320.32,322.18,318.39,320.99,3790400,12.443018027455565,326.9295360549114,277.15746394508915,314.69,316.66,316.8,317.8,313.07,317.12199999999984,312.68499999999983,302.0435000000003,293.9099999999995,303.5678499999998,316.60326841693427,316.60326841693427,316.60326841693427,316.60326841693427,316.60326841693427,7.351588212805723,5.42958402008191,6.296917892817828,30.31612805385256,1333.3333333333333,4.994766452963489,71.31049264270646,-3.1564986737400478,96.84350132625995,0.010457319432657241,23879520.000000045,105031984.00000013,2012-08-03,3,4,216,31,0,0,0,0,0,0,1,2012,8,60.2,59.08,59.29,59.53,58.85799999999995,58.64050000000003,57.98880000000006,1390.99,1365.0,1385.97,13096.17,12878.88,13075.66,321.73
2012-08-06,320.13,325.02,319.93,321.73,3561200,13.002917688775014,329.4708353775503,277.4591646224502,320.99,314.69,316.66,316.47,320.32,318.17399999999986,314.05199999999985,303.46500000000026,294.3019999999995,303.7232999999998,318.3121789446229,318.3121789446229,318.3121789446229,318.3121789446229,318.3121789446229,7.687693700597833,5.881205956185095,6.210709471902268,31.584297965515816,1333.3333333333335,4.437447250535615,71.80559948801991,-8.971911644395876,91.02808835560413,0.00987774525010823,2635288.0000000326,101244916.00000003,2012-08-06,6,0,219,32,0,0,0,0,0,0,1,2012,8,60.66,60.2,59.08,59.48,59.10099999999994,58.73700000000004,58.06400000000006,1394.23,1390.99,1385.3,13117.51,13096.17,13073.01,320.59
2012-08-07,321.22,322.45,318.55,320.59,3959600,13.199753536375528,331.33700707275136,278.5379929272492,321.73,320.99,314.69,316.8,320.13,318.93199999999985,315.7019999999999,304.9375000000003,294.79259999999954,303.8655999999998,319.0714526297486,319.0714526297486,319.0714526297486,319.0714526297486,319.0714526297486,7.7724749950149885,6.259459763951074,6.045658795337819,32.3990447751606,1333.3333333333335,5.426025189910882,69.80696931997572,-13.961550583044476,86.03844941695552,0.010346311951066372,-4513944.000000171,116610219.99999996,2012-08-07,7,1,220,32,0,0,0,0,0,0,1,2012,8,61.16,60.66,60.2,59.46,59.43999999999994,58.88750000000003,58.15060000000006,1401.35,1394.23,1379.32,13168.6,13117.51,13008.68,321.44
2012-08-08,319.84,323.26,319.57,321.44,2641700,12.888907705547087,332.49331541109444,280.93768458890605,320.59,321.73,320.99,316.66,321.22,319.8879999999998,317.4159999999998,306.71550000000025,295.2719999999996,303.9950999999998,319.86096841983243,319.86096841983243,319.86096841983243,319.86096841983243,319.86096841983243,7.818130140270398,6.5711938392149385,5.877397452813689,33.242025447262975,1333.3333333333335,5.6325994084784705,70.46702427004989,-13.968006242684293,86.0319937573157,0.010223880267711163,2245445.00000006,93938852.0,2012-08-08,8,2,221,32,0,0,0,0,0,0,1,2012,8,61.13,61.16,60.66,59.29,59.81399999999994,59.052500000000045,58.22220000000006,1402.22,1401.35,1375.32,13175.64,13168.6,12976.13,321.5
2012-08-09,322.58,323.51,321.08,321.5,2138400,12.271959651344048,333.05791930268833,283.97008069731214,321.44,320.59,321.73,314.69,319.84,321.24999999999983,318.86699999999985,308.51400000000024,295.81379999999956,304.1100499999998,320.4073122798883,320.4073122798883,320.4073122798883,320.4073122798883,320.4073122798883,7.769590665581347,6.810873204488221,5.6311547776127115,34.05271442536157,1333.3333333333335,4.726538323723896,70.51602205753754,-13.749999999999947,86.25000000000004,0.00911373050606946,128304.00000000486,76918248.00000006,2012-08-09,9,3,222,32,0,0,0,0,0,0,1,2012,8,61.32,61.13,61.16,59.08,60.13099999999995,59.25400000000004,58.30740000000006,1402.8,1402.22,1365.0,13165.19,13175.64,12878.88,321.32
2012-08-10,319.61,321.44,318.38,321.32,2866300,11.637411484202046,333.4273229684043,286.8776770315962,321.5,321.44,320.59,320.99,322.58,321.3159999999998,319.2189999999998,310.15250000000026,296.4257999999996,304.25729999999976,320.7115415199255,320.7115415199255,320.7115415199255,320.7115415199255,320.7115415199255,7.628659844493654,6.974430532489308,5.451786579211804,34.027388939385155,1333.3333333333335,1.1076148521082385,70.14006231222992,-16.407982261640782,83.59201773835922,0.002501581290816685,-515934.00000001956,93928650.99999996,2012-08-10,10,4,223,32,0,0,0,0,0,0,1,2012,8,61.35,61.32,61.13,60.2,60.31299999999995,59.413500000000035,58.39800000000005,1405.87,1402.8,1390.99,13207.95,13165.19,13096.17,330.34
2012-08-13,324.03,330.41,323.66,330.34,6529200,11.211191119403667,334.7043822388076,289.8596177611929,321.32,321.5,321.44,321.73,319.61,323.0379999999998,320.6059999999999,312.28200000000027,297.31699999999955,304.4417499999998,323.9210276799504,323.9210276799504,323.9210276799504,323.9210276799504,323.9210276799504,8.150851824046072,7.209714790800661,5.711658966410964,35.00938169756962,1333.3333333333333,4.3827219009700595,76.81180396406255,-0.25528811086816183,99.74471188913185,0.012886389394442928,58893383.99999988,278078627.9999998,2012-08-13,13,0,226,33,0,0,0,0,0,0,1,2012,8,61.5,61.35,61.32,60.66,60.51499999999995,59.589000000000034,58.521800000000056,1404.11,1405.87,1394.23,13169.43,13207.95,13117.51,334.66
2012-08-14,329.95,336.76,329.83,334.66,7316000,10.820503867536612,336.2235077350735,292.94149226492704,330.34,321.32,321.5,320.59,324.03,325.8519999999998,322.3919999999998,314.58250000000027,298.2185999999996,304.6168999999998,327.500685119967,327.500685119967,327.500685119967,327.500685119967,327.500685119967,8.811704778692047,7.530112788378939,5.7986833259530375,36.44092482803539,1333.3333333333335,5.637626262626267,79.20793141930757,-6.6793893129769915,93.320610687023,0.012137051615458866,31605120.000000365,336609160.00000036,2012-08-14,14,1,227,33,0,0,0,0,0,0,1,2012,8,61.53,61.5,61.35,61.16,60.721999999999944,59.75050000000003,58.63780000000006,1403.93,1404.11,1401.35,13172.14,13169.43,13168.6,334.1
2012-08-15,335.48,337.46,332.38,334.1,4816500,10.103151358285572,336.9603027165714,296.5476972834291,334.66,330.34,321.32,321.44,329.95,328.38399999999984,324.13599999999985,316.75400000000025,299.19079999999957,304.7855499999998,329.7004567466447,329.7004567466447,329.7004567466447,329.7004567466447,329.7004567466447,9.184376412346978,7.860965513172547,5.747348802670677,37.82245157654015,1333.3333333333333,5.507484368091959,78.08156313158034,-11.830985915492816,88.16901408450718,0.012810014143370865,-2697240.000000011,209180595.00000003,2012-08-15,15,2,228,33,0,0,0,0,0,0,1,2012,8,61.68,61.53,61.5,61.13,60.96099999999994,59.88000000000004,58.75220000000006,1405.53,1403.93,1402.22,13164.78,13172.14,13175.64,336.77
2012-08-16,334.09,337.66,333.87,336.77,3431900,9.902987268602933,338.5569745372062,298.94502546279443,334.1,334.66,330.34,321.5,335.48,331.4379999999998,326.3439999999998,318.7510000000003,300.1145999999996,304.98629999999974,332.0569711644298,332.0569711644298,332.0569711644298,332.0569711644298,332.0569711644298,9.584681807235029,8.205708771985044,5.6075381739084875,39.1210304119031,1333.3333333333333,7.016428866503538,79.57306201095737,-3.4711388455539853,96.528861154446,0.012103262770184415,9163172.99999986,137070086.0,2012-08-16,16,3,229,33,0,0,0,0,0,0,1,2012,8,62.42,61.68,61.53,61.32,61.29499999999994,60.014000000000046,58.855800000000066,1415.51,1405.53,1402.8,13250.11,13164.78,13165.19,338.91
2012-08-17,337.4,338.96,336.19,338.91,4351000,10.37409094305345,341.1586818861072,299.6623181138934,336.77,334.1,334.66,321.32,334.09,334.95599999999985,328.1359999999998,320.4105000000003,301.1047999999996,305.23279999999977,334.34131410961993,334.34131410961993,334.34131410961993,334.34131410961993,334.34131410961993,9.95979649773443,8.556526317134923,5.4048568757721664,40.43274093164517,1333.3333333333333,5.582728433907603,80.70628754019299,-0.18559762435023952,99.81440237564976,0.011030933232569417,9311140.000000188,144409690.0,2012-08-17,17,4,230,33,0,0,0,0,0,0,1,2012,8,62.69,62.42,61.68,61.35,61.54399999999994,60.20100000000004,58.96940000000006,1418.16,1415.51,1405.87,13275.2,13250.11,13207.95,338.11
2012-08-20,338.09,339.77,336.67,338.11,3512600,10.663269025762991,343.2395380515262,300.58646194847427,338.91,336.77,334.1,330.34,337.4,336.5099999999999,329.7739999999998,321.91300000000024,302.0565999999996,305.4598499999998,335.59754273974664,335.59754273974664,335.59754273974664,335.59754273974664,335.59754273974664,10.076370155558891,8.860495084819716,5.240224241788438,41.71789699705841,1333.3333333333335,5.091225561806482,78.94314112254023,-5.981981981981867,94.01801801801814,0.006599646122162581,-2810080.00000004,105553630.00000004,2012-08-20,20,0,233,34,0,0,0,0,0,0,1,2012,8,62.78,62.69,62.42,61.5,61.755999999999936,60.42850000000004,59.07380000000006,1418.13,1418.16,1404.11,13271.64,13275.2,13169.43,335.09
2012-08-21,336.89,339.34,331.42,335.09,4439900,10.178214143841819,343.8194282876839,303.1065717123166,338.11,338.91,336.77,334.66,338.09,336.5959999999999,331.2239999999998,323.46300000000025,303.0677999999996,305.64004999999975,335.4283618264978,335.4283618264978,335.4283618264978,335.4283618264978,335.4283618264978,9.811960683420693,9.050788204539911,5.431636795946403,41.398426823027485,1333.3333333333335,4.522910883059359,72.5037729730922,-16.864864864864888,83.1351351351351,0.006928513789887621,-13408498.000000171,137636900.0,2012-08-21,21,1,234,34,0,0,0,0,0,0,1,2012,8,62.54,62.78,62.69,61.53,61.893999999999934,60.667000000000044,59.19280000000006,1413.17,1418.13,1403.93,13203.58,13271.64,13172.14,338.93
2012-08-22,334.02,340.64,333.68,338.93,3814500,9.680067678645901,344.55463535729206,305.8343646427084,335.09,338.11,338.91,334.1,336.89,337.5619999999999,332.9729999999998,325.19450000000023,304.1897999999996,305.84284999999977,336.59557455099855,336.59557455099855,336.59557455099855,336.59557455099855,336.59557455099855,9.799309835638098,9.200492530759549,5.540805596235944,41.256076751624285,1333.3333333333335,5.441139870582382,75.2664165586326,-7.6819407008085365,92.31805929919148,0.00834856554267131,14647680.000000121,132096134.99999999,2012-08-22,22,2,235,34,0,0,0,0,0,0,1,2012,8,62.79,62.54,62.78,61.68,62.05999999999993,60.93700000000003,59.303000000000054,1413.49,1413.17,1405.53,13172.76,13203.58,13164.78,338.74
2012-08-23,337.47,340.58,335.84,338.74,3564800,9.124992054791461,345.03198410958316,308.53201589041737,338.93,335.09,338.11,336.77,334.02,337.9559999999999,334.6969999999998,326.78200000000027,305.3479999999996,306.01419999999973,337.3103830339991,337.3103830339991,337.3103830339991,337.3103830339991,337.3103830339991,9.662568461043293,9.292907716816298,5.483605196504805,41.12389454246418,1333.3333333333335,5.362363919129085,74.86560415952913,-8.53548966756504,91.46451033243495,0.007909841520411623,-677311.9999999919,113182400.0,2012-08-23,23,3,236,34,0,0,0,0,0,0,1,2012,8,62.28,62.79,62.54,62.42,62.15599999999993,61.14350000000003,59.41100000000006,1402.08,1413.49,1415.51,13057.46,13172.76,13250.11,339.65
2012-08-24,338.14,340.57,337.38,339.65,2850300,9.299355085166251,346.4732101703327,309.27578982966776,338.74,338.93,335.09,338.91,337.47,338.10399999999987,336.52999999999975,327.87450000000024,306.5449999999996,306.1800499999997,338.0902553559994,338.0902553559994,338.0902553559994,338.0902553559994,338.0902553559994,9.51791275774491,9.337908725002022,5.319776253897318,41.00115391967265,1333.3333333333333,5.704593551599647,75.53751696857758,-4.447439353099774,95.55256064690023,0.007469185891366294,2593772.999999909,62279054.9999999,2012-08-24,24,4,237,34,0,0,0,0,0,0,1,2012,8,62.67,62.28,62.79,62.69,62.28799999999992,61.300500000000035,59.522600000000054,1411.13,1402.08,1418.16,13157.97,13057.46,13275.2,334.94
2012-08-27,331.83,336.34,329.95,334.94,5222100,9.020105379242484,346.83821075848516,310.7577892415152,339.65,338.74,338.93,338.11,338.14,337.4699999999999,336.9899999999997,328.7980000000002,307.5929999999996,306.35084999999975,337.0401702373329,337.0401702373329,337.0401702373329,337.0401702373329,337.0401702373329,8.92038577928895,9.254404135859408,5.632649378618938,38.92300942886868,1333.3333333333335,1.3925046921353827,65.7415245715552,-25.606469002695377,74.39353099730462,0.00992415510156392,-24596090.999999892,96452186.99999985,2012-08-27,27,0,240,35,0,0,0,0,0,0,1,2012,8,62.77,62.67,62.28,62.78,62.41499999999992,61.46500000000003,59.62200000000005,1410.44,1411.13,1418.13,13124.67,13157.97,13271.64,338.96
2012-08-28,332.83,339.15,332.7,338.96,4113000,8.827721527576017,347.5614430551522,312.25055694484814,334.94,339.65,338.74,335.09,331.83,338.2439999999999,337.41999999999973,329.9060000000002,308.6579999999996,306.55644999999976,337.6801134915553,337.6801134915553,337.6801134915553,337.6801134915553,337.6801134915553,8.671264804381394,9.137776269563807,5.691031565860442,37.46123499978397,1333.3333333333333,1.284886153110606,69.39020618468798,-7.547169811320789,92.45283018867921,0.010579834345760923,16534259.999999925,91144079.99999987,2012-08-28,28,1,241,35,0,0,0,0,0,0,1,2012,8,62.77,62.77,62.67,62.54,62.538999999999916,61.630500000000026,59.71060000000005,1409.3,1410.44,1413.17,13102.99,13124.67,13203.58,344.35
2012-08-29,339.02,344.84,338.41,344.35,5974600,8.812313439608419,348.91512687921704,313.6658731207833,338.96,334.94,339.65,338.93,332.83,339.3279999999999,338.44499999999977,331.2905000000002,309.7237999999996,306.75579999999974,339.90340899437024,339.90340899437024,339.90340899437024,339.90340899437024,339.90340899437024,8.807238230828432,9.071668661816732,5.743815025441835,36.91659900714546,1333.3333333333333,3.0679437294223284,73.47011697135856,-1.851851851851673,98.14814814814832,0.011667244565786015,32203094.000000257,165436674.0,2012-08-29,29,2,242,35,0,0,0,0,0,0,1,2012,8,62.77,62.77,62.77,62.79,62.647999999999925,61.80450000000003,59.787000000000056,1410.49,1409.3,1413.49,13107.48,13102.99,13172.76,341.18
2012-08-30,342.46,344.04,340.43,341.18,3250500,8.151913240073949,348.91882648014814,316.31117351985233,344.35,338.96,334.94,338.74,339.02,339.8159999999999,338.88599999999974,332.61500000000024,310.7665999999996,306.92764999999974,340.3289393295802,340.3289393295802,340.3289393295802,340.3289393295802,340.3289393295802,8.560525237522484,8.969439976957883,5.613542523624562,36.410865585409695,1333.3333333333333,1.3094990646435327,67.750609283948,-17.28045325779026,82.71954674220974,0.012940949122449412,-10304085.000000052,86105745.00000003,2012-08-30,30,3,243,35,0,0,0,0,0,0,1,2012,8,62.13,62.77,62.77,62.28,62.61899999999993,61.957000000000036,59.84980000000006,1399.48,1410.49,1402.08,13000.71,13107.48,13057.46,342.89
