Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2007-10-16,25.25,25.3,25.13,25.25,36675900,0.24727781095275334,26.153555621905532,25.164444378094522,25.28,25.41,25.76,26.02,25.33,25.51799999999997,25.673999999999985,25.659000000000027,24.652799999999978,23.040049999999983,25.454000161331876,25.454000161331876,25.454000161331876,25.454000161331876,25.454000161331876,0.22125773266285975,0.3455480672431588,0.3934414825997849,26.87061211089924,1333.3333333333335,-3.182515337423306,48.52838591632955,-67.46031746031748,32.53968253968252,0.004568230191314914,-1100277.0000000417,-13936841.999999963,2007-10-16,16,1,289,42,0,0,0,0,0,0,0,2007,10,46.95,47.18,47.54,47.41,46.93300000000011,46.13450000000001,44.027799999999814,1538.53,1548.71,1565.15,13912.94,13984.8,14164.53,25.39
2007-10-17,25.34,25.47,25.25,25.39,45913900,0.25438212035834346,26.153264240716716,25.135735759283342,25.25,25.28,25.41,25.89,25.25,25.41799999999997,25.63999999999998,25.64450000000003,24.674999999999983,23.054349999999985,25.432666774221254,25.432666774221254,25.432666774221254,25.432666774221254,25.432666774221254,0.19100031625198355,0.31463851704492374,0.38105280527122876,25.34032209956849,1333.3333333333333,-1.3214146910221527,51.29323679136058,-56.34920634920635,43.65079365079365,0.006948582486155931,6427946.000000026,-13315030.99999996,2007-10-17,17,2,290,42,0,0,0,0,0,0,0,2007,10,47.56,46.95,47.18,47.52,47.10200000000011,46.286000000000016,44.12139999999981,1541.24,1538.53,1562.47,13892.54,13912.94,14078.69,25.26
2007-10-18,25.34,25.39,25.09,25.26,33505500,0.2677877203271404,26.16607544065431,25.09492455934575,25.39,25.25,25.28,25.76,25.34,25.31799999999997,25.583999999999982,25.63050000000003,24.68259999999998,23.06569999999999,25.375111182814173,25.375111182814173,25.375111182814173,25.375111182814173,25.375111182814173,0.15474735107250126,0.28266028385043923,0.37526331918042677,24.357828250561948,1333.3333333333335,-2.168861347792404,48.678424953351715,-66.66666666666657,33.33333333333343,0.006952805927157253,-4355714.9999999665,-9381539.99999992,2007-10-18,18,3,291,42,0,0,0,0,0,0,0,2007,10,47.76,47.56,46.95,46.77,47.28000000000011,46.45350000000001,44.20959999999982,1540.08,1541.24,1554.41,13888.96,13892.54,14015.12,24.79
2007-10-19,25.1,25.26,24.69,24.79,58958200,0.32707797235538877,26.2471559447108,24.93884405528925,25.26,25.39,25.25,25.41,25.34,25.19399999999997,25.476999999999983,25.593000000000025,24.69959999999998,23.075399999999988,25.180074121876117,25.180074121876117,25.180074121876117,25.180074121876117,25.180074121876117,0.08708765070598545,0.2435457572215485,0.3891730820961106,24.385166057709604,1333.3333333333333,-4.137664346481053,40.61675910116118,-92.90780141843987,7.092198581560131,0.008815331702300184,-27710354.00000014,-44218650.0,2007-10-19,19,4,292,42,0,0,0,0,0,0,0,2007,10,46.57,47.76,47.56,47.54,47.246000000000116,46.546000000000014,44.293999999999826,1500.63,1540.08,1561.8,13522.02,13888.96,14093.08,24.87
2007-10-22,24.67,24.92,24.57,24.87,29646800,0.35984316759287016,26.291186335185763,24.85181366481428,24.79,25.26,25.39,25.28,25.1,25.111999999999973,25.39199999999998,25.57150000000002,24.726799999999976,23.086049999999986,25.076716081250748,25.076716081250748,25.076716081250748,25.076716081250748,25.076716081250748,0.03946722847346251,0.20273005147193132,0.38637500480353143,24.65710983396548,1333.3333333333335,-3.3048211508553575,42.366368383463914,-80.13245033112575,19.867549668874247,0.00952458880929727,2371744.000000055,-12748123.99999999,2007-10-22,22,0,295,43,0,0,0,0,0,0,0,2007,10,47.13,46.57,47.76,47.18,47.23900000000012,46.65600000000002,44.39719999999983,1506.33,1500.63,1548.71,13566.97,13522.02,13984.8,25.07
2007-10-23,24.93,25.13,24.78,25.07,27962500,0.3762540435175027,26.305008087035027,24.79999191296502,24.87,24.79,25.26,25.25,24.67,25.075999999999972,25.296999999999983,25.552500000000023,24.758799999999972,23.097749999999987,25.0744773875005,25.0744773875005,25.0744773875005,25.0744773875005,25.0744773875005,0.017662427824348015,0.16571652674241466,0.3837767901747076,24.181113467562206,1333.3333333333335,-3.6510376633358925,46.602078432742296,-66.4429530201342,33.55704697986581,0.01082457956700802,5592499.99999998,-10625749.999999972,2007-10-23,23,1,296,43,0,0,0,0,0,0,0,2007,10,48.12,47.13,46.57,46.95,47.310000000000116,46.79450000000001,44.51459999999983,1519.59,1506.33,1538.53,13676.23,13566.97,13912.94,24.91
2007-10-24,25.03,25.07,24.4,24.91,42825900,0.40271447375098723,26.325428947501997,24.71457105249805,25.07,24.87,24.79,25.39,24.93,24.97999999999997,25.198999999999984,25.520000000000024,24.793599999999973,23.10864999999999,25.019651591667,25.019651591667,25.019651591667,25.019651591667,25.019651591667,-0.012385919440042414,0.13009603750592325,0.4042213051622286,24.525397054389327,1333.3333333333335,-3.7852452684434157,43.82705174593248,-69.27710843373485,30.722891566265154,0.01021330137243502,-6852144.0000000065,-27836834.99999994,2007-10-24,24,2,297,43,0,0,0,0,0,0,0,2007,10,47.75,48.12,47.13,47.56,47.33300000000012,46.90300000000001,44.638999999999825,1515.88,1519.59,1541.24,13675.25,13676.23,13892.54,24.87
2007-10-25,25.0,25.11,24.6,24.87,45664500,0.4269179632769455,26.335835926553912,24.62816407344613,24.91,25.07,24.87,25.26,25.03,24.901999999999965,25.109999999999985,25.48200000000002,24.83719999999997,23.11929999999999,24.969767727778002,24.969767727778002,24.969767727778002,24.969767727778002,24.969767727778002,-0.03897780496696157,0.09628126901134629,0.4117769262220693,24.706979626651776,1333.3333333333335,-3.4549689440993805,43.13550513433098,-71.68674698795166,28.313253012048335,0.010217909203621705,-1826579.9999999611,-34705019.99999991,2007-10-25,25,3,298,43,0,0,0,0,0,0,0,2007,10,47.11,47.75,48.12,47.76,47.36700000000012,46.96800000000002,44.766399999999834,1514.4,1515.88,1540.08,13671.92,13675.25,13888.96,25.0
2007-10-26,24.99,25.08,24.74,25.0,26743800,0.43828613580881176,26.326572271617646,24.573427728382402,24.87,24.91,25.07,24.79,25.0,24.943999999999967,25.068999999999985,25.450000000000024,24.879799999999975,23.12949999999999,24.979845151852004,24.979845151852004,24.979845151852004,24.979845151852004,24.979845151852004,-0.04899734143429768,0.0672255469222175,0.40665000292049286,24.875592015181194,1333.3333333333335,-1.6135379771743414,46.11157249163194,-63.85542168674691,36.14457831325309,0.005728016977976486,3476693.9999999735,-17116032.000000015,2007-10-26,26,4,299,43,0,0,0,0,0,0,0,2007,10,47.89,47.11,47.75,46.57,47.402000000000115,47.07950000000002,44.91739999999982,1535.28,1514.4,1500.63,13806.7,13671.92,13522.02,25.12
2007-10-29,25.06,25.19,24.97,25.12,27810900,0.4226047051823029,26.25020941036463,24.559790589635416,25.0,24.87,24.91,24.87,24.99,24.993999999999964,25.052999999999983,25.405000000000022,24.90939999999997,23.14039999999999,25.026563434568004,25.026563434568004,25.026563434568004,25.026563434568004,25.026563434568004,-0.0467163817841012,0.044437161180953755,0.39331785985474355,24.618078483681177,1333.3333333333333,-0.6329113924050638,48.776546649113286,-56.62650602409625,43.373493975903756,0.005874068046777786,3337308.0000000275,-25029809.99999996,2007-10-29,29,0,302,44,0,0,0,0,0,0,0,2007,10,48.09,47.89,47.11,47.13,47.493000000000116,47.175000000000026,45.056999999999825,1540.98,1535.28,1506.33,13870.26,13806.7,13566.97,25.07
2007-10-30,25.07,25.17,24.96,25.07,26901100,0.39728651996699454,26.149073039934017,24.559926960066036,25.12,25.0,24.87,25.07,25.06,24.993999999999964,25.034999999999986,25.354500000000026,24.940799999999967,23.15039999999999,25.041042289712003,25.041042289712003,25.041042289712003,25.041042289712003,25.041042289712003,-0.04838552870449675,0.025872623203863656,0.3802237270079762,24.40396490234784,1333.3333333333335,-0.7128712871287117,47.71765857214596,-59.63855421686738,40.36144578313262,0.004940519672876978,-1345055.000000019,-27170110.999999948,2007-10-30,30,1,303,44,0,0,0,0,0,0,0,2007,10,48.19,48.09,47.89,48.12,47.61700000000012,47.27500000000002,45.19479999999982,1531.02,1540.98,1519.59,13792.47,13870.26,13676.23,25.49
2007-10-31,25.15,25.52,25.05,25.49,35618400,0.3888833541796456,26.120266708359313,24.56473329164073,25.07,25.12,25.0,24.91,25.07,25.109999999999967,25.044999999999987,25.342500000000022,24.97899999999997,23.16289999999999,25.190694859808005,25.190694859808005,25.190694859808005,25.190694859808005,25.190694859808005,-0.015637589354899006,0.017570580692111124,0.3866363179359778,22.95813036031863,1333.3333333333335,0.3938558487593457,56.299646981412764,-2.6785714285715274,97.32142857142847,0.007584027676244586,14959727.999999935,-8548416.00000007,2007-10-31,31,2,304,44,1,0,0,0,0,0,0,2007,10,48.87,48.19,48.09,47.75,47.74800000000011,47.425000000000026,45.337399999999825,1549.38,1531.02,1515.88,13930.01,13792.47,13675.25,24.98
2007-11-01,25.32,25.38,24.87,24.98,39591900,0.3798541964049275,26.06020839280988,24.54079160719017,25.49,25.07,25.12,24.87,25.15,25.131999999999966,25.01699999999999,25.300500000000024,24.99719999999997,23.172799999999988,25.120463239872002,25.120463239872002,25.120463239872002,25.120463239872002,25.120463239872002,-0.03048592645302506,0.007959279263083888,0.40330515236912207,22.119727788758798,1333.3333333333333,-1.1084718923198777,46.35036721589658,-48.214285714285595,51.7857142857144,0.013516025779755568,-20191868.99999992,-33257195.999999993,2007-11-01,1,3,305,44,0,1,0,0,0,0,0,2007,11,47.96,48.87,48.19,47.11,47.76800000000011,47.52400000000002,45.450599999999824,1508.44,1549.38,1514.4,13567.87,13930.01,13671.92,24.97
2007-11-02,25.08,25.1,24.75,24.97,38411600,0.36259880686091656,25.981197613721854,24.53080238627819,24.98,25.49,25.07,25.0,25.32,25.125999999999966,25.03499999999999,25.25600000000002,25.01539999999997,23.18579999999999,25.07030882658134,25.07030882658134,25.07030882658134,25.07030882658134,25.07030882658134,-0.04256954182672956,-0.0021464849548788016,0.39949764148561345,21.65967451390718,1333.3333333333335,0.7260992335619191,46.178047075113,-49.107142857142875,50.89285714285713,0.013304126517743422,-384116.00000006007,-34186324.00000002,2007-11-02,2,4,306,44,0,0,0,0,0,0,0,2007,11,48.33,47.96,48.87,47.89,47.944000000000116,47.59500000000003,45.57339999999982,1509.65,1508.44,1535.28,13595.1,13567.87,13806.7,24.89
2007-11-05,24.74,25.1,24.74,24.89,30884800,0.3540959578539973,25.92269191570802,24.506308084292026,24.97,24.98,25.49,25.12,25.08,25.079999999999963,25.03699999999999,25.214500000000022,25.028599999999972,23.19899999999999,25.010205884387563,25.010205884387563,25.010205884387563,25.010205884387563,25.010205884387563,-0.057933405246849645,-0.01330386901327297,0.3966763813794984,21.259505162056655,1333.3333333333333,0.08041817450743696,44.74486702659208,-56.24999999999986,43.75000000000014,0.013035571302715718,-2470783.9999999474,-25634383.999999948,2007-11-05,5,0,309,45,0,0,0,0,0,0,0,2007,11,48.02,48.33,47.96,48.09,48.033000000000115,47.636000000000024,45.67819999999981,1502.17,1509.65,1540.98,13543.4,13595.1,13870.26,24.88
2007-11-06,24.89,25.07,24.75,24.88,43816200,0.306111004977837,25.769722009955693,24.545277990044347,24.89,24.97,24.98,25.07,24.74,25.041999999999963,25.01799999999999,25.15750000000002,25.046599999999977,23.212749999999993,24.966803922925045,24.966803922925045,24.966803922925045,24.966803922925045,24.966803922925045,-0.0701081312284586,-0.024664721456310098,0.39119949699524853,20.887919335338307,1333.3333333333335,-0.7578779417630686,44.55870442357674,-57.14285714285714,42.857142857142854,0.013048206361754031,-438162.0000000685,-49950468.00000002,2007-11-06,6,1,310,45,0,0,0,0,0,0,0,2007,11,48.56,48.02,48.33,48.19,48.077000000000126,47.69350000000002,45.799399999999814,1520.27,1502.17,1531.02,13660.94,13543.4,13792.47,24.2
2007-11-07,24.71,24.73,24.14,24.2,48588900,0.3258850297753811,25.72477005955079,24.421229940449262,24.88,24.89,24.97,25.49,24.89,24.78399999999996,24.94699999999999,25.073000000000025,25.062599999999975,23.22284999999999,24.711202615283366,24.711202615283366,24.711202615283366,24.711202615283366,24.711202615283366,-0.13309279538808738,-0.04635033624266556,0.41611381863844493,21.987508333667147,1333.3333333333333,-2.8502609393817777,34.15299651507836,-95.65217391304357,4.347826086956432,0.012556203402536341,-33040451.999999985,-82115241.00000006,2007-11-07,7,2,311,45,0,0,0,0,0,0,0,2007,11,47.38,48.56,48.02,48.87,48.04000000000012,47.686500000000024,45.91719999999982,1475.62,1520.27,1549.38,13300.02,13660.94,13930.01,24.16
2007-11-08,24.27,24.35,23.22,24.16,55089100,0.344232173792352,25.68146434758473,24.304535652415318,24.2,24.88,24.89,24.98,24.71,24.619999999999962,24.875999999999987,24.993000000000023,25.069799999999976,23.23364999999999,24.52746841018891,24.52746841018891,24.52746841018891,24.52746841018891,24.52746841018891,-0.18411391066542393,-0.07390305112721723,0.4671056887356991,24.288665973799386,1333.3333333333333,-2.8548451950140765,33.655115096652786,-59.13043478260865,40.86956521739135,0.011647360880151548,-2203563.999999953,-88142560.00000007,2007-11-08,8,3,312,45,0,0,0,0,0,0,0,2007,11,45.94,47.38,48.56,47.96,47.92300000000013,47.645000000000024,45.98239999999983,1474.77,1475.62,1508.44,13266.29,13300.02,13567.87,23.77
2007-11-09,23.85,23.99,23.6,23.77,44388500,0.42542733933394195,25.761854678667905,24.06014532133214,24.16,24.2,24.88,24.97,24.27,24.37999999999996,24.752999999999986,24.911000000000023,25.07299999999998,23.24329999999999,24.27497894012594,24.27497894012594,24.27497894012594,24.27497894012594,24.27497894012594,-0.2531006658181454,-0.10974257406540287,0.47374099668314906,26.425455211065035,1333.3333333333335,-4.920000000000002,29.18743262885225,-76.08695652173911,23.913043478260892,0.011680812116921539,-17311515.000000026,-72797140.00000003,2007-11-09,9,4,313,45,0,0,0,0,0,0,0,2007,11,44.4,45.94,47.38,48.33,47.574000000000126,47.48800000000003,46.01239999999982,1453.7,1474.77,1509.65,13042.74,13266.29,13595.1,23.69
2007-11-12,23.68,24.17,23.64,23.69,38446700,0.4956152476309996,25.82273049526202,23.840269504738025,23.77,24.16,24.2,24.89,23.85,24.13999999999996,24.609999999999985,24.831500000000023,25.068799999999978,23.252199999999988,24.07998596008396,24.07998596008396,24.07998596008396,24.07998596008396,24.07998596008396,-0.3106475461706424,-0.14992356848645078,0.4777594969200671,27.748821952802093,1333.3333333333333,-5.692675159235668,28.355889912804518,-79.56521739130424,20.434782608695752,0.01165836603899325,-3075735.9999999343,-61130252.99999999,2007-11-12,12,0,316,46,0,0,0,0,0,0,0,2007,11,43.28,44.4,45.94,48.02,47.09300000000012,47.29300000000003,46.01039999999983,1439.18,1453.7,1502.17,12987.55,13042.74,13543.4,24.28
2007-11-13,23.84,24.3,23.69,24.28,43735500,0.4999484183920965,25.782896836784214,23.78310316321583,23.69,23.77,24.16,24.88,23.68,24.01999999999996,24.530999999999988,24.783000000000023,25.074199999999976,23.264549999999986,24.14665730672264,24.14665730672264,24.14665730672264,24.14665730672264,24.14665730672264,-0.30512846329957455,-0.18096454744907553,0.48720524714006225,28.5160823520017,1333.3333333333335,-3.1511767052253656,41.57579129162096,-53.91304347826079,46.08695652173921,0.019561571439188692,25803944.999999993,-42423434.99999995,2007-11-13,13,1,317,46,0,0,0,0,0,0,0,2007,11,45.06,43.28,44.4,48.56,46.780000000000115,47.198500000000024,46.029599999999824,1481.05,1439.18,1520.27,13307.09,12987.55,13660.94,24.16
2007-11-14,24.71,24.74,24.04,24.16,41329200,0.49699385784632244,25.715487715692664,23.727512284307377,24.28,23.69,23.77,24.2,23.84,24.011999999999958,24.39799999999999,24.72150000000002,25.080799999999982,23.276249999999987,24.151104871148426,24.151104871148426,24.151104871148426,24.151104871148426,24.151104871148426,-0.3068997976507326,-0.20615159748940695,0.5024048723443435,27.84578899221297,1333.3333333333335,-5.217732444095717,39.96070839162182,-59.13043478260865,40.86956521739135,0.015157799695531543,-4959504.000000041,-50834916.000000015,2007-11-14,14,2,318,46,0,0,0,0,0,0,0,2007,11,44.48,45.06,43.28,47.38,46.34100000000011,47.04450000000003,46.04619999999983,1470.58,1481.05,1475.62,13231.01,13307.09,13300.02,23.72
2007-11-15,24.11,24.11,23.61,23.72,43253600,0.5275312412800267,25.699562482560076,23.58943751743997,24.16,24.28,23.69,24.16,24.71,23.92399999999996,24.271999999999995,24.644500000000022,25.07059999999998,23.285199999999985,24.007403247432286,24.007403247432286,24.007403247432286,24.007403247432286,24.007403247432286,-0.3398898767275611,-0.2328992533370378,0.5058045243197477,27.964162809222934,1333.3333333333335,-5.044035228182552,34.64616901922972,-78.2608695652174,21.739130434782602,0.01721337419052157,-19031584.000000056,-66610544.00000012,2007-11-15,15,3,319,46,0,0,0,0,0,0,0,2007,11,44.24,44.48,45.06,45.94,45.969000000000115,46.868500000000026,46.05859999999982,1451.15,1470.58,1474.77,13110.05,13231.01,13266.29,23.93
2007-11-16,23.84,23.95,23.45,23.93,52188300,0.5496340888073429,25.700768177614705,23.502231822385333,23.72,24.16,24.28,23.77,24.11,23.955999999999964,24.167999999999992,24.60150000000002,25.072599999999984,23.29504999999999,23.98160216495486,23.98160216495486,23.98160216495486,23.98160216495486,23.98160216495486,-0.34511127911849115,-0.25534165849332846,0.5053899154397656,28.32020902240864,1333.3333333333335,-4.164997997597113,38.8277292263011,-69.13043478260867,30.869565217391333,0.016244920472382626,10959543.000000045,-44881937.99999997,2007-11-16,16,4,320,46,0,0,0,0,0,0,0,2007,11,44.65,44.24,44.48,44.4,45.60100000000011,46.77250000000002,46.09539999999983,1458.74,1451.15,1453.7,13176.79,13110.05,13042.74,23.63
2007-11-19,23.83,23.85,23.53,23.63,36831600,0.5864565762182276,25.712413152436476,23.366586847563568,23.93,23.72,24.16,23.69,23.84,23.943999999999967,24.041999999999994,24.53950000000002,25.063199999999988,23.303099999999986,23.86440144330324,23.86440144330324,23.86440144330324,23.86440144330324,23.86440144330324,-0.36920085330946506,-0.2781134974565558,0.49786206433692515,28.65082336322394,1333.3333333333335,-5.062274005624754,35.34819444306539,-82.17391304347827,17.82608695652174,0.01740086351407717,-11049480.000000026,-45671184.000000075,2007-11-19,19,0,323,47,0,0,0,0,0,0,0,2007,11,44.14,44.65,44.24,43.28,45.213000000000115,46.623000000000026,46.12259999999982,1433.27,1458.74,1439.18,12958.44,13176.79,12987.55,23.56
2007-11-20,23.62,23.91,23.22,23.56,45028800,0.6112403265837737,25.686480653167568,23.241519346832472,23.63,23.93,23.72,24.28,23.83,23.799999999999965,23.909999999999997,24.46400000000002,25.048599999999986,23.31099999999999,23.762934295535494,23.762934295535494,23.762934295535494,23.762934295535494,23.762934295535494,-0.389451079774652,-0.300381013920175,0.5115862025985735,29.43179173603469,1333.3333333333335,-5.305466237942123,34.56973374163361,-84.25925925925927,15.740740740740733,0.010281243824376085,-3152016.0000000126,-67993488.00000007,2007-11-20,20,1,324,47,0,0,0,0,0,0,0,2007,11,44.32,44.14,44.65,45.06,44.789000000000115,46.43300000000003,46.14039999999983,1439.7,1433.27,1481.05,13010.14,12958.44,13307.09,23.02
2007-11-21,23.31,23.52,22.87,23.02,67073800,0.6808004190116584,25.731100838023337,23.007899161976702,23.56,23.63,23.93,24.16,23.62,23.571999999999967,23.791999999999994,24.36950000000002,25.01839999999999,23.31684999999999,23.515289530357,23.515289530357,23.515289530357,23.515289530357,23.515289530357,-0.4439553759536494,-0.3290958863268699,0.5243300452701037,30.620465461342654,1333.3333333333333,-4.876033057851239,29.22314464071139,-93.27354260089693,6.726457399103074,0.012696347615750376,-36219851.99999994,-126769482.00000004,2007-11-21,21,2,325,47,0,0,0,0,0,0,0,2007,11,43.79,44.32,44.14,44.48,44.43000000000011,46.23500000000003,46.14739999999983,1416.77,1439.7,1470.58,12799.04,13010.14,13231.01,23.33
2007-11-23,23.14,23.45,23.01,23.33,24437700,0.7077679890443792,25.708035978088777,22.87696402191126,23.02,23.56,23.63,23.72,23.31,23.493999999999964,23.708999999999996,24.292500000000018,24.986799999999985,23.325299999999988,23.453526353571334,23.453526353571334,23.453526353571334,23.453526353571334,23.453526353571334,-0.45686950685225014,-0.354650610431946,0.5183064706079533,31.724233920557193,1333.3333333333333,-3.435430463576167,35.39998023899376,-79.37219730941716,20.627802690582836,0.014993065657588227,7575686.999999968,-37634058.00000007,2007-11-23,23,4,327,47,0,0,0,0,0,0,0,2007,11,44.26,43.79,44.32,44.24,44.262000000000114,46.09250000000002,46.15959999999983,1440.7,1416.77,1451.15,12980.88,12799.04,13110.05,22.74
2007-11-26,23.38,23.38,22.61,22.74,43670800,0.7668148407537091,25.713129681507436,22.6458703184926,23.33,23.02,23.56,23.93,23.14,23.255999999999965,23.60599999999999,24.17950000000002,24.945399999999985,23.331449999999986,23.215684235714225,23.215684235714225,23.215684235714225,23.215684235714225,23.215684235714225,-0.5088464526348915,-0.3854897788725351,0.5362845798502424,33.2291757440205,1333.333333333333,-4.333193100546913,30.02861082195941,-94.71544715447159,5.284552845528413,0.015869194755485087,-25765771.999999993,-98696008.00000007,2007-11-26,26,0,330,48,0,0,0,0,0,0,0,2007,11,43.5,44.26,43.79,44.65,44.17200000000012,45.873000000000026,46.15579999999983,1407.22,1440.7,1458.74,12743.44,12980.88,13176.79,23.19
2007-11-27,22.82,23.33,22.79,23.19,46217300,0.7636622289992724,25.610324457998566,22.555675542001474,22.74,23.33,23.02,23.63,23.38,23.167999999999967,23.555999999999994,24.08300000000002,24.914999999999985,23.339499999999983,23.207122823809485,23.207122823809485,23.207122823809485,23.207122823809485,23.207122823809485,-0.5078728750841393,-0.40996639811485597,0.540121395575225,34.62662172295072,1333.3333333333333,-2.1105951878429714,37.78281997457059,-72.7699530516431,27.230046948356907,0.020508602155636425,20797785.00000013,-89199388.99999999,2007-11-27,27,1,331,48,0,0,0,0,0,0,0,2007,11,44.37,43.5,44.26,44.14,44.28100000000012,45.687000000000026,46.17659999999982,1428.23,1407.22,1433.27,12958.44,12743.44,12958.44,23.82
2007-11-28,23.34,23.94,23.26,23.82,54022000,0.72899696772175,25.47849393544352,22.56250606455652,23.19,22.74,23.33,23.56,22.82,23.219999999999963,23.509999999999994,24.02050000000002,24.878799999999984,23.350349999999985,23.411415215872992,23.411415215872992,23.411415215872992,23.411415215872992,23.411415215872992,-0.4510659653211988,-0.41818631155612457,0.5551127244627089,33.953234070363656,1333.3333333333335,-1.894563426688636,46.68996812583248,-43.192488262910736,56.807511737089264,0.024728748311569872,34033859.99999995,-67527500.0,2007-11-28,28,2,332,48,0,0,0,0,0,0,0,2007,11,45.72,44.37,43.5,44.32,44.34700000000012,45.56350000000002,46.20259999999982,1469.02,1428.23,1439.7,13289.45,12958.44,13010.14,23.62
2007-11-29,23.71,23.73,23.41,23.62,37142800,0.6457724872300592,25.218544974460137,22.635455025539898,23.82,23.19,22.74,23.02,23.34,23.339999999999968,23.455999999999992,23.927000000000017,24.83759999999998,23.358049999999984,23.480943477248665,23.480943477248665,23.480943477248665,23.480943477248665,23.480943477248665,-0.4173731902611024,-0.4180236872971202,0.5447475298582297,33.32794553581853,1333.3333333333333,-2.235099337748341,44.51138760679561,-52.58215962441305,47.41784037558695,0.021668331462549744,-7428559.999999974,-69457035.99999991,2007-11-29,29,3,333,48,0,0,0,0,0,0,0,2007,11,45.91,45.72,44.37,43.79,44.49000000000012,45.41550000000002,46.23019999999981,1469.72,1469.02,1416.77,13311.73,13289.45,12799.04,23.71
2007-11-30,23.95,23.95,23.31,23.71,56366500,0.5974090990092863,25.05831819801859,22.668681801981442,23.62,23.82,23.19,23.33,23.71,23.415999999999965,23.45499999999999,23.863500000000016,24.80099999999998,23.367199999999983,23.55729565149911,23.55729565149911,23.55729565149911,23.55729565149911,23.55729565149911,-0.3790398401113215,-0.41022691785996046,0.5515512777254991,32.119229165573856,1333.3333333333333,-0.0421585160202277,45.7383748083614,-48.356807511737,51.643192488263004,0.021188786662006208,5072984.999999992,-71585454.99999997,2007-11-30,30,4,334,48,1,0,0,0,0,0,0,2007,11,45.57,45.91,45.72,44.26,44.62300000000012,45.29600000000002,46.25339999999982,1481.14,1469.72,1440.7,13371.72,13311.73,12980.88,22.87
2007-12-03,23.65,23.65,22.66,22.87,71132900,0.5768907129924892,24.912281425984993,22.60471857401504,23.71,23.62,23.82,22.74,23.95,23.441999999999965,23.34899999999999,23.758500000000016,24.74759999999998,23.372999999999983,23.32819710099941,23.32819710099941,23.32819710099941,23.32819710099941,23.32819710099941,-0.4116955932405659,-0.41052065293608153,0.5871547578879633,32.08748066452639,1333.3333333333333,-4.429586293355616,37.42120769653535,-87.79342723004687,12.20657276995313,0.024800046984274574,-59751635.99999999,-149379089.99999985,2007-12-03,3,0,337,49,0,0,0,0,0,0,0,2007,12,45.19,45.57,45.91,43.5,44.67700000000012,45.13900000000002,46.26279999999983,1472.42,1481.14,1407.22,13314.57,13371.72,12743.44,22.45
2007-12-04,22.74,22.8,22.34,22.45,61158900,0.5829803192490466,24.802460638498108,22.470539361501924,22.87,23.71,23.62,23.19,23.65,23.293999999999965,23.230999999999987,23.636500000000016,24.690599999999982,23.375949999999985,23.03546473399961,23.03546473399961,23.03546473399961,23.03546473399961,23.03546473399961,-0.46609317084051227,-0.4216351565169677,0.5830722751816804,32.48888535658438,1333.3333333333333,-4.993652137113838,34.08388307144223,-95.41666666666669,4.583333333333313,0.02356178436672913,-25686738.000000104,-149227716.0000001,2007-12-04,4,1,338,49,0,0,0,0,0,0,0,2007,12,45.0,45.19,45.57,44.37,44.763000000000126,44.988000000000014,46.264199999999825,1462.79,1472.42,1428.23,13248.73,13314.57,12958.44,22.73
2007-12-05,22.66,22.81,22.44,22.73,59929300,0.538114642451955,24.605229284903928,22.452770715096108,22.45,22.87,23.71,23.82,22.74,23.075999999999965,23.14799999999999,23.529000000000018,24.63619999999998,23.380899999999983,22.93364315599974,22.93364315599974,22.93364315599974,22.93364315599974,22.93364315599974,-0.48106457014712944,-0.43352103924300006,0.5678528269544173,32.83247870538411,1333.3333333333335,-3.5229202037351373,38.05042808850016,-77.96610169491521,22.033898305084783,0.018784962432259442,16780204.000000067,-128847994.99999991,2007-12-05,5,2,339,49,0,0,0,0,0,0,0,2007,12,45.81,45.0,45.19,45.72,44.91200000000013,44.850500000000025,46.27339999999983,1485.01,1462.79,1469.02,13444.96,13248.73,13289.45,23.07
2007-12-06,22.73,23.09,22.63,23.07,36996900,0.5230666154618065,24.51863323092363,22.426366769076406,22.73,22.45,22.87,23.62,22.66,22.965999999999962,23.152999999999984,23.472500000000018,24.58639999999998,23.388199999999983,22.97909543733316,22.97909543733316,22.97909543733316,22.97909543733316,22.97909543733316,-0.46018957450248976,-0.438854746294898,0.5601490536005305,32.34730384312569,1333.3333333333335,0.21720243266724898,42.56968990656739,-54.65838509316767,45.34161490683234,0.021705487793664418,12578945.999999994,-41806496.99999996,2007-12-06,6,3,340,49,0,0,0,0,0,0,0,2007,12,46.46,45.81,45.0,45.91,45.17900000000012,44.804500000000026,46.29099999999983,1507.34,1485.01,1469.72,13619.89,13444.96,13311.73,23.05
