x,y,color
122.25454384660462,166.3063556021345,0
109.8715944461362,112.5226660573549,0
318.4250295213405,308.287555718764,2
308.76515519319486,205.07459582845487,1
240.911278579447,142.40013348807992,1
105.70764673334362,112.48138908686914,0
147.44253594691946,113.56001676809782,0
90.76278512092571,112.445010172785,0
337.6248608359094,263.5244989152826,2
332.7735398494402,263.4830870654695,2
177.5041221338574,273.23831970890967,1
291.6661503798784,121.0064982095755,1
407.60366602343936,207.54015784053504,2
406.37768061242826,272.25793632536033,2
404.8305169373352,278.03439739705163,2
348.180706876097,285.4335559489907,2
405.2040072736456,207.4917473197941,2
275.6312711454541,350.6122370803072,2
273.3435284859719,190.7527301138549,1
126.27809937486327,54.4394292155317,0
156.4598416769362,255.8353179323874,1
324.54466117027084,287.21960222221725,2
320.854950677708,300.5266252135622,2
178.27106606668892,99.19690087881622,0
348.63191937910153,253.2576689595361,2
288.33445324058295,308.7136422859729,2
117.92810122250506,189.1608444891917,0
238.6224865408575,261.78154741727843,1
168.52296432965267,238.38575470698527,1
240.32180710917967,142.7034025429468,1
142.76309514337433,116.73946227441256,0
368.4474694262598,250.49353060087665,2
124.92367388823708,83.04162605880519,0
410.84972933574153,277.6540575929356,2
82.66844557141522,164.41557536090886,0
217.87647615687425,232.8796674797184,1
107.60650802209436,208.4463068465517,0
227.5582639949515,188.0682288979085,1
145.79290064936575,69.12821212694129,0
135.14986612098332,132.13339059818966,0
330.0144737422239,173.31253932408492,1
345.03168862615934,293.8602446722187,2
228.4132180898296,73.9390142165873,0
311.3401533821156,118.05817477050746,1
325.3544193610378,317.3039843942424,2
252.31466152489625,128.69018089043712,1
336.0297178583065,335.64670520888257,2
245.3039703515759,226.8977031877308,1
384.9973987343664,235.53787064534325,2
362.4500412544494,305.9799520826262,2
175.77683637957978,98.19075056403662,0
252.1102088632233,261.0034772597922,1
241.484746503112,139.4898158818942,1
141.26603773512994,97.33165964948633,0
377.80872136996993,310.56513340787507,2
209.9811585475792,229.607442885473,1
197.74438746220247,254.10980039946912,1
283.7220785519445,123.91475889834706,1
304.62387671899893,330.68440576409546,2
237.7025677232636,273.7971300483799,1
230.69793686746365,221.17920045001875,1
208.33203038472595,60.81197374911957,0
319.1859902925385,289.38085687022465,2
208.4643354700932,170.57900851611504,1
206.8842107523197,76.81292107190747,0
267.83597787761056,158.82991156276776,1
180.52859452550075,228.87798664162588,1
238.36042805983027,209.33749057596387,1
106.0798513455344,179.94171317493343,0
149.9180731566718,268.6015608198745,1
196.6052070635889,268.5901514986293,1
103.23060661324376,171.9286032643471,0
161.64701321954385,224.78633469953047,1
69.62170018107653,170.35907944827602,0
377.1152446891979,280.6540139133892,2
406.3869835320679,301.5399735651052,2
334.02702289632026,296.8005748641827,2
130.56383466382945,121.48467957670366,0
261.586176515953,190.503029745639,1
420.4283681592582,205.68375237228432,2
243.84924539043985,267.2570506137638,1
344.56468263434846,129.0727737292663,1
186.53647526496417,287.63143694079935,1
304.09988077591,178.64231393601824,1
361.83622186656913,243.11611216779545,2
168.5266917882841,38.338367186425,0
256.1985247816791,169.40519110962467,1
288.86030196925736,168.5652357606691,1
386.6740651490503,240.3522225804169,2
142.02421321891163,148.85155734316305,0
401.74896750648605,217.21388357055807,2
107.78437078452636,205.02776323818085,0
417.5289639124889,306.6545977314669,2
377.8420010006338,284.76086089071697,2
99.06979139100726,131.25879528075296,0
364.77677518531664,210.3453734426921,2
355.34603230418946,266.9859873820329,2
228.586638981798,198.08764824149685,1
130.49435580308446,109.1455921805202,0
239.2552179517818,228.3672320338367,1
156.21900303345208,73.75543512335908,0
400.5592540333818,233.52925469775207,2
200.0219680508756,265.7364855172175,1
138.0515968965487,84.03471175607139,0
125.99251676868263,176.4996156040148,0
360.8159784504145,251.9786606276152,2
429.0675136967826,217.51887494900285,2
305.4098366431533,157.6399879385068,1
449.23961932298096,194.5891595062568,2
262.4393968101414,253.44712612670108,1
398.005454969741,172.41274190193218,2
407.6060212098303,274.0702654176338,2
354.7351065440899,241.8647759939465,2
386.66708099734353,246.61430237671144,2
80.57576468448333,97.83140389663528,0
166.8077759118446,119.30386086096384,0
332.211642059376,347.4433459503514,2
86.27485696049234,168.7871506245002,0
277.48720697591983,188.12393435816145,1
278.2857543986707,181.08165035959607,1
125.31393212504577,155.50921895706583,0
78.64639428849634,172.96366077522015,0
387.11237909389786,234.52985790555664,2
241.8445998354054,170.01240101400475,1
175.383471139812,120.68827417751017,0
182.57447529516327,309.2300589984929,1
372.1825952794022,218.2269268342341,2
195.41924328512505,154.56655572251265,1
91.1091440745985,103.78708523828212,0
324.09500548305766,293.6522548213352,2
92.21011894121833,207.75297117221407,0
179.76280363297994,104.98912901116265,0
210.73839463309585,231.50269487242983,1
249.63325457596653,183.0836458207607,1
145.25317423166226,132.9275343793125,0
200.5176298576934,316.4913253181689,1
320.9518868929621,307.74173870559366,2
367.0700312476045,227.78776173705967,2
199.68603008473053,90.07482964994816,0
254.98791067510817,153.85040162463767,1
304.06005626117707,328.9386020930329,2
282.4476575329887,183.0110459306706,1
243.06258437571995,193.9364233916238,1
168.4941608479645,144.95854726718133,0
184.7505882048124,217.885402052169,1
416.5428254625702,207.89666318963336,2
185.9309240976452,62.1055714185015,0
302.9889748899129,130.82720008674144,1
143.04031929106725,104.20598188254444,0
272.2447498004423,145.2238676710611,1
421.4648516114301,274.6150276657665,2
247.93801414005296,213.9007821575392,1
156.31307164444843,107.7149121488508,0
392.8470171233672,167.68546637534348,2
406.8163051889941,203.67490343489,2
176.47640444171228,229.3471643346872,1
333.2141557399432,342.49936469111947,2
212.4691351121803,158.50976686961772,1
132.43237729312588,157.03627272755827,0
96.83207236053973,167.49912911320396,0
299.2239449008044,339.67923935618325,2
301.0352220593851,150.58454672945447,1
196.0350690936181,59.58948551160923,0
288.61287592987514,198.3299041854065,1
172.39051463317278,85.13662520525756,0
123.34378168435116,117.03275917804068,0
268.2083247608221,111.68534169772222,1
108.52608779190314,105.13962843658678,0
231.01212142730344,251.10288321056763,1
331.5370811601844,160.35300834003155,1
402.05448515272985,285.8260035247184,2
117.52615919653928,178.5342125468356,0
281.1455195762277,220.95312273188347,1
123.05509832017628,103.6779421960689,0
269.30181711080854,115.22920495147976,1
122.01093664259054,141.41483673768712,0
253.5047708374712,246.6407017339345,1
94.90860418321536,192.33424291538168,0
402.5343726342393,182.13424101836904,2
198.00338001456456,52.91280901902775,0
99.69040825349713,146.3097267322807,0
314.46143521887325,315.87369769251256,2
313.0061637170138,339.0304504151404,2
140.34090459251905,127.94397537638623,0
142.38473156737922,173.76736153152967,0
134.021353077402,92.45524512809352,0
148.5635328959191,65.17846194302693,0
202.00556046526583,101.9048706977362,0
174.1562219733818,110.45048126801444,0
291.43873542018326,193.36196792976645,1
87.69676207152838,189.78939993340384,0
287.0386532670558,242.88869622486845,1
273.5349002627045,174.52327223971758,1
431.2080584474835,218.37942787113104,2
96.5442660642085,176.02351683516451,0
126.0632172412398,169.05776307195086,0
159.10771195043728,121.416602177399,0
93.64095118289906,147.45610053607854,0
258.5049187634977,135.54364940444017,1
396.7967070207577,256.6322415688879,2
267.67139610137343,173.34084238509928,1
391.1582643800396,189.9972700206096,2
191.8484385214932,59.75430096033941,0
131.71546720201857,109.93434003140284,0
195.0868068240964,282.7834762295428,1
378.6648286218563,263.5302770861522,2
163.132692322068,250.81053112213544,1
117.07702479758072,119.6461836339847,0
188.841753097394,194.454961326424,1
348.3161226581337,133.79627030348507,1
279.7277644980488,328.8037586591731,2
109.71224147383212,140.4156286916839,0
217.8511921380324,249.43219552463103,1
367.18359193752747,213.29322185722063,2
109.21519836420234,69.37241913091674,0
265.4755847456576,181.7370320198401,1
192.52604541840083,236.14503619040124,1
132.33809602232355,100.45655943764532,0
215.77598242613897,206.14713423055983,1
227.83837279315875,133.57693969173556,1
399.03320284257455,253.87299656769352,2
307.8455456621575,198.8364327743089,1
223.5671355272084,218.8341636420701,1
369.2697974495691,277.5908933580621,2
239.70730369820416,235.34882387726628,1
331.1126324340341,289.7306847917437,2
354.24934126691915,238.4643880059369,2
354.98999869257324,266.8726111132951,2
315.55941125639544,150.7249196766092,1
306.1011559255131,314.3485022950682,2
346.644139526386,290.43501231506326,2
291.71531866610616,190.190673073409,1
218.64832945469595,281.6231207310829,1
320.89508681140217,307.71594508461186,2
295.4249009723548,179.3986863023567,1
132.61107811713433,62.76809131930348,0
110.43675954877916,93.90995847271522,0
366.38084294890695,210.05887523805825,2
154.25817049365733,102.47832302511809,0
265.8072183087417,221.2540056597661,1
414.1414325475741,238.81345808798525,2
271.71889672371617,157.63272036151633,1
236.4597434907044,189.5143427458702,1
305.5195813370596,349.47984875698734,2
397.9505790958351,285.1272470960005,2
342.6198430186308,316.6911304019948,2
402.8227902552111,255.8727459927103,2
273.40460985271943,329.7649346556579,2
153.49529735702623,92.2310863015832,0
307.2858195004683,303.892687411784,2
399.8195992716248,213.1480421022144,2
144.67263901936923,128.13403937516694,0
84.65917717588198,165.28843652623394,0
312.7291775280309,185.24688827499023,1
231.9223857463494,215.22488847944243,1
150.21166488505867,77.69978368079931,0
306.8669451854398,147.31489440930787,1
397.3020539997352,282.86269084761085,2
175.8994540942702,269.8617798325636,1
349.3123571200474,224.85662195062,2
174.48078583121546,115.3671806388871,0
222.8595550856079,264.7159204349141,1
197.0627732020068,236.94455477109875,1
362.28997408817656,185.7249701394395,2
274.060468826651,337.65300270692086,2
380.9277342058323,239.6003105285084,2
157.84298245846765,74.32292110219684,0
175.33671484275732,131.98553685091906,0
383.4737192017034,243.5503788105348,2
173.50389979886535,124.11822726478448,0
217.7280344683644,256.6629377470558,1
419.5430252435824,243.57154128053315,2
320.03046756793856,306.9111511279055,2
132.76061582303822,156.7810023562496,0
96.48484671170851,134.78302256349187,0
303.3385229810676,306.94449543178024,2
322.5281953783584,311.00448903972045,2
235.94010193508305,258.7308667522751,1
411.5830169353577,262.5613880456366,2
189.71206149972627,287.32074197716213,1
253.7672624060621,256.3511375034874,1
277.0496593953864,185.69113675581195,1
94.89504757425564,121.30132897067185,0
315.8191238532984,321.2883896805121,2
260.3442281606076,199.2665451366468,1
400.4404408423518,206.8296740516384,2
363.96847238693954,347.37188381427023,2
373.8323335179193,212.40543790856867,2
115.67644200269264,177.3098122181505,0
321.82133841276385,170.01050144670003,1
372.37356276085006,316.4097001880338,2
263.73872630667535,290.86438308447987,1
87.58032580986487,129.4793778122773,0
107.44316979855344,100.33075646201836,0
224.927772108336,241.85472237733143,1
75.48883958225406,147.05462075859532,0
406.5486538176168,303.18717177892853,2
92.43030720877076,130.06914710941922,0
291.5944839062081,85.60066782697609,1
224.94498261780768,172.37512551269725,1
91.30253452290022,100.37180695495702,0
339.4368282205152,245.50255851893056,2
147.8059884968131,83.70095064446906,0
194.98918172330943,83.38593209815843,0
65.85021114274714,173.92051961272998,0
421.7681784706924,221.2128814049533,2
171.79011275004763,80.51768640994351,0
267.1609000213397,361.2050886190567,2
266.96087377563515,328.9439298076041,2
219.85719925243268,223.8266440850144,1
145.40588347275113,94.10429534838735,0
137.09346966614677,142.41652290543274,0
136.6415193939936,91.54586593050902,0
134.44162425715697,165.95614010806776,0
91.37075786825584,124.9710719189207,0
250.284879903856,165.4306160024328,1
115.294872568999,143.3874767439208,0
228.0699586157909,250.45719332054733,1
190.97115048948564,58.763527047473694,0
340.95244317051925,268.10647903338736,2
263.75480025127683,332.8801814045511,2
389.2063782849064,286.6411840585184,2
198.9464131787938,112.36495593730864,0
255.0871582335444,189.45262274711337,1
325.86109811067035,107.46587169849371,1
147.4010286545515,102.98235476449086,0
188.2014951666912,240.696836634834,1
318.89589480320114,170.1977534950801,1
352.2551006815208,224.39276297412977,2
419.29774047235946,206.7473963446696,2
300.60959864779414,124.37733810345196,1
414.36342068848256,181.2904825159134,2
281.99105078381064,172.8381538066116,1
179.88046779440228,100.33766248155698,0
376.0347544528806,284.4058733968763,2
401.7931047728255,210.6523445032292,2
391.1495497337978,279.5552040204337,2
375.9046720932291,283.0599353527232,2
406.6821525365334,310.7044402351973,2
173.79429980421236,77.54875958473185,0
151.37914207685407,117.10380949361266,0
89.65284895896409,131.03863605377325,0
252.02976800973093,151.83733765562337,1
276.4224535244337,208.06337562119973,1
293.4293030632319,306.7552559682663,2
326.2432777951473,333.53957450965095,2
280.02074119837266,347.5383586936496,2
77.97816587207618,141.42951433603082,0
166.96480259188064,46.37457707380745,0
300.1736222152619,290.34311735550176,2
201.39700132321585,269.43669497681856,1
323.69730554850923,314.0943992576311,2
391.479973628401,212.49235826964664,2
167.83098454011065,260.9137775587506,1
377.9268182791143,261.8866167792436,2
359.3267131552456,244.85905359445587,2
205.9123368552877,215.04058825742035,1
418.9898241812017,224.96845028343924,2
377.9206493452078,202.9500212949044,2
397.2440116289108,335.0123281838606,2
207.82548407521983,106.83572417307045,0
298.1253418113053,321.73426589864266,2
261.8568313029131,151.74875362983482,1
332.3257526317007,267.03425064976204,2
305.4243563160177,105.73154161076027,1
115.33121423031724,126.69238258401138,0
402.0227652633056,206.90915272555847,2
401.5219775964276,279.562003413081,2
190.63732145392723,93.0992759416031,0
126.57812768645206,182.71043885180453,0
230.1961121759164,260.9766978603964,1
219.0088346577973,249.16733392341973,1
321.4701593713166,285.8154052109548,2
252.23359091067456,142.4942766546567,1
403.9999476212021,262.9866062669511,2
122.28837021763452,172.7551601529885,0
376.1258128307173,265.2860319948924,2
240.9456393429944,270.57724097405605,1
255.94358915016852,231.31853323262047,1
202.9167901491859,282.3409516186531,1
388.4850821776458,214.70589600215183,2
238.2853887483469,236.64747411855984,1
169.80326954273443,89.52736552376909,0
313.3101550727752,371.13955015322585,2
176.21685452225404,74.98547775132462,0
272.56679708536166,241.8758413551544,1
94.7454508395191,113.1290518691129,0
118.91426947095748,100.17182066038076,0
322.07331231882443,353.46687338110416,2
280.2513015802077,179.5831683038278,1
194.80873647239608,300.00275081271417,1
330.49960644553204,270.6045445697559,2
164.45652682823874,75.4069145467305,0
238.4983678280591,272.7908112099132,1
170.94530569064676,119.9498783820004,0
195.255949377588,108.30192961462672,0
231.792351957293,140.847593533084,1
192.96193932707808,207.10196938227887,1
202.7172977614553,166.46432307202932,1
388.4706687541786,307.7819720617813,2
388.4717858076118,163.9215673716518,2
142.0654097820742,78.83103477217608,0
261.910884880338,156.31662152580125,1
260.0016486043486,186.69754410895243,1
156.70911027345582,251.2784561081253,1
240.72228286825748,236.33030129732668,1
219.4815638065685,246.0775211239008,1
257.0625757011829,204.6539669482877,1
157.2359911849202,107.58269448905354,0
322.20366747227985,321.4190071878729,2
213.9256818553243,211.84206996691665,1
400.3125216178418,277.6298877607905,2
329.2108415881786,277.63475432953624,2
96.85520780466489,189.24918683954263,0
323.05758006235567,326.80900219213464,2
315.9586584151099,160.77621207102698,1
218.7820315213553,216.9018317679675,1
318.04396381696336,347.3827218088225,2
119.54303966880843,151.55696384104834,0
255.5231212748431,238.9369833951738,1
139.1047435726532,110.38028411843663,0
153.22539304848064,95.58700974262878,0
213.13249514992472,281.39111661745187,1
396.1285512656154,272.7686143646432,2
261.29897827228285,221.1946239581116,1
398.0452465484408,241.87856379374432,2
301.1946895955736,171.78747428581568,1
274.6962237159867,206.37148552912504,1
144.9184647274653,97.20699953459508,0
240.3705768552627,214.1781949813352,1
294.2187253062257,237.1125694339496,1
195.82425602538385,60.68843648116884,0
107.88998633094845,123.3238193841474,0
198.7603530664142,128.07070857018215,0
253.36433374214943,259.1452077759671,1
102.5072897164856,86.82168468937999,0
168.9412412380665,94.80843921519808,0
127.74862527632465,77.62928166540604,0
249.87755405516245,187.76077647337328,1
265.6387479388636,168.91322181467257,1
350.21802081424994,332.35191896717527,2
129.54161355104554,87.8913321803731,0
206.50624683489767,303.77076590919125,1
139.98846252724303,96.31964418300984,0
400.6285278539488,235.0329798970812,2
315.3096094831758,147.89100148840777,1
311.3532589782895,302.4857467483146,2
311.75724786634646,306.18717817509986,2
137.81453252241772,232.56416208293487,1
169.68249176854547,226.2368685626573,1
381.0062515579821,289.4680554911398,2
191.8248858255147,251.82900434781345,1
391.9771682932548,160.1165144814188,2
168.18441544176673,80.80633693730762,0
173.3528386543822,255.39860565720184,1
219.5485408018256,186.3344502276448,1
237.12373461443784,144.66763038428232,1
410.9943681026411,257.2835291011803,2
97.2191143325262,143.2431473754423,0
242.96175722071013,201.58729533433203,1
133.55506196263545,269.5034074395111,1
341.252294229807,320.89452541678867,2
267.9408272528531,161.65279327717445,1
94.25211582458928,151.28053588543798,0
143.16646086606357,116.20107674699084,0
422.6150885483567,293.20488016235186,2
273.4097516308941,150.23697496515584,1
267.6973787346871,258.3532580549147,1
183.33061693823288,246.24202776856768,1
213.0651255611726,239.7205052731444,1
258.4853917624203,174.70011220640183,1
350.0770136397091,315.4909399681172,2
360.2234946854284,247.19774544549884,2
229.09464957205824,259.38775774717817,1
425.9322924271644,273.796933166687,2
152.67086966587308,137.7920585090776,0
291.42476981810034,368.8812847582676,2
407.722169330734,290.48477206986104,2
326.4354211181821,157.57916407022583,1
311.76476652554123,148.04366499289617,1
225.8585435863628,242.17234169825463,1
388.9149743116626,283.9544346533596,2
358.4642558482487,301.20863953998565,2
266.70910231678374,125.81723575769324,1
239.98944383403852,221.29754203585887,1
425.9219792344216,205.9351640596332,2
240.9137793499078,258.6063426292277,1
87.01334144727942,142.94002092204826,0
224.83879026157248,247.9651172103471,1
219.3460592895032,75.94164087086557,0
421.37922757655,186.3459474355545,2
259.3946402468392,329.65619859970434,2
170.63038697272094,256.4535811898309,1
261.19836205358536,257.73953104307896,1
170.22196920835333,40.94558304645331,0
171.57116777789412,203.2063866711385,1
124.49225499357226,248.65926806586648,1
331.2649305562664,297.04132079371243,2
323.4586919246437,329.3928518019681,2
261.0541886227068,160.7654226000982,1
212.8242455392068,307.87902690858874,1
201.54625879768489,104.20419215070702,0
321.38694933289025,332.8013104743571,2
244.47308634291377,261.19743585579005,1
332.0748098183951,341.93783711008524,2
184.54777714009208,222.50467617437224,1
267.9746141150025,146.7408813175543,1
265.9756613687054,287.50375151524884,1
109.30371596640342,146.61846319656715,0
150.60381317816805,69.22671823391812,0
97.30866315992392,75.03089994478088,0
167.14342840995025,244.63095733669093,1
113.5669832330965,138.3265479294,0
227.7508228991648,279.91295386691473,1
100.66094867292288,160.50668200512834,0
318.75947290577267,322.61863468556794,2
97.05843501172612,91.27215650185045,0
316.39111089623583,305.2886193364905,2
272.66353927440525,219.41588279949565,1
278.0501511889041,314.83981600691726,2
251.03559177972272,241.72798949984823,1
336.01823103932503,340.3076200455019,2
275.0319005763939,166.0862050975105,1
244.03122093029657,171.6844440873056,1
426.1522641137375,248.4924522448769,2
95.80007629731318,143.3120311111172,0
375.2851692430553,229.17136678759823,2
291.4813934291131,255.9143342665245,1
409.3402040419782,279.9172925717499,2
77.12150014432586,157.73094618184027,0
208.2724332582632,237.03563286684064,1
181.9805913646566,75.73758017671389,0
96.80328162146245,142.85248853458188,0
323.50855312115795,317.8671696391724,2
106.00265267143762,209.2008983007699,0
137.05160873061433,146.47871628570866,0
353.8570628805643,309.9695074667943,2
389.0997630496942,219.48103998063652,2
168.04268687485813,50.15777962236105,0
151.49229148723632,87.2882935067248,0
200.5539417193052,212.74683544968937,1
280.51093580728707,137.88763003479812,1
360.17325820180343,251.7200633608548,2
281.41217760367147,151.07124034204458,1
260.6443731338575,139.5422090156426,1
110.81118530359296,96.12025887871572,0
230.0440142003798,300.9070033822426,1
325.0762671632695,157.32463545704,1
195.5235840994989,276.134091749446,1
113.61971326878547,115.52925336157077,0
345.38904925561934,251.15465687357903,2
426.0059828534201,198.8002481314741,2
399.432120548974,333.6435021725283,2
213.968504384064,201.3264447773928,1
110.33704601765147,93.18568325957828,0
250.14650369494032,154.45378838881294,1
265.83058701988887,113.6995145101043,1
327.5601708997871,324.4714915297667,2
299.8121061411385,149.7959119837863,1
167.1836860514997,95.96714256277632,0
362.5726885219993,245.01495619662552,2
142.62511915169287,261.8609052019703,1
285.9536889571408,360.35876680161545,2
333.7697446064861,163.60637353191493,1
264.2035286638288,188.97275840999927,1
166.67071686002112,261.18017660946697,1
189.5536187471357,91.82694897350902,0
213.89225263218395,238.9491215358256,1
189.0710600212441,62.620286436500734,0
189.7234289296164,244.5981516479005,1
250.968161979851,232.9670497116538,1
253.17098625104123,184.0041636597332,1
259.57547192321124,152.02000466189045,1
144.04918934113314,109.15998163716064,0
231.77329822346496,232.82152557206047,1
392.1701482912711,296.67255122740806,2
185.55866935458533,100.96238878980364,0
206.0393649506576,273.9859757371121,1
284.5345128879253,149.74130273533626,1
212.8218545280243,76.35213953047685,0
122.33614403361376,67.57863606779071,0
376.36058421076575,284.0065430699658,2
229.1635344283184,254.8909082093441,1
153.3767809297511,265.808188797448,1
133.90767886165807,107.88228446755514,0
98.87014290074872,94.84475220839585,0
236.8010670648252,157.47982873368713,1
183.7309081199729,51.37743210674154,0
245.5110051386134,131.79413060341625,1
158.46261512069916,63.451993617979184,0
186.0822129571723,220.5550346803384,1
382.34132198133625,263.6649270280704,2
225.13965168423164,79.43472899909088,0
96.12800058931263,201.59831802011584,0
229.46322101081728,241.9648255808535,1
328.8594897322917,142.37885407295897,1
370.9442744771373,274.3526217580712,2
344.6611097092417,288.7104339992958,2
337.79865740551924,334.4833898237515,2
430.4030285356085,198.68756229742323,2
192.61319592708185,85.96252820727484,0
175.33698034762628,77.76155358565845,0
159.50290060400806,36.37334765907675,0
325.24124910697765,323.66508554784696,2
117.70631053451874,120.32599363506408,0
106.17423253544706,111.15168528033364,0
294.529423044948,340.4194824524922,2
276.547462346566,165.2423206606189,1
133.1292811769513,130.66810737031415,0
370.50006805439807,349.4524731280064,2
108.98808463678596,100.4797384927996,0
304.42597773956527,338.547183624346,2
172.40417375734984,74.20250332372375,0
190.6504375410808,272.0463059728674,1
268.5103822326527,137.40714914954816,1
268.4930024605459,313.33201519360455,2
410.3663117843415,199.6930839284365,2
116.0064787920758,181.01208972447728,0
92.09516358081018,148.3448352553021,0
305.7688152370281,347.5720697227589,2
353.36930415218404,251.72256999932995,2
160.82449006736047,118.20850330308429,0
76.35612932712766,118.9711334210402,0
314.2710568854644,189.2719748290219,1
408.6420764742932,241.34392906853364,2
151.18009507696345,88.43667795143887,0
412.480059780648,211.4925916552148,2
275.8832507506789,80.79215144114231,1
117.11543043962678,100.873073736925,0
102.50725673200998,182.3540329478757,0
193.4643726971084,184.1211869978097,1
318.171481968849,167.27396040260547,1
349.1282831841586,311.53139232670645,2
251.87350849943348,194.17071233782912,1
116.1200615898288,173.2239533043551,0
186.3245574988301,53.28638414342211,0
260.8493791940949,282.3037924553855,1
336.5828828091032,287.08438323886656,2
269.9055175827687,256.1771950315642,1
347.8135942230225,266.93085919611286,2
176.912075091666,260.7528286764727,1
215.8333822841047,177.2078964106992,1
187.1267254925364,183.2574225565769,1
284.6988997630137,145.15837307527536,1
208.0525171961147,283.7093322732524,1
386.15112807224455,278.4127269373468,2
356.7217120533375,307.6818325728083,2
124.00966605826432,58.81428521777458,0
115.42642958618134,155.86009487066363,0
394.122193474403,251.4473847043617,2
257.68622655235373,223.3317614897921,1
359.7869422332066,201.79642529446903,2
234.34677224752133,215.3971004358727,1
232.4733426364416,201.90045860960967,1
243.5333858348604,189.50334838412948,1
217.11459886771263,284.1068310119413,1
338.0259678161333,159.90778255543697,1
90.28274110865205,170.84914234767675,0
267.3787826978452,217.27490525955463,1
217.27373744101868,266.68740639099536,1
314.0346953672844,339.8577406805045,2
174.44668662022116,239.01418420286427,1
434.19493850577857,177.40068449425584,2
260.9926743492888,136.082186548363,1
300.4324585521757,220.37788726554987,1
74.40354467119542,190.4349202529993,0
215.11484933123268,256.89370017708245,1
342.8796287876951,335.57289881853404,2
246.4641096048278,267.4258282337676,1
283.0457733499158,343.16186218168536,2
287.45770758127674,329.7757065313224,2
115.43013187731567,172.40374329858324,0
249.1442058613504,209.3586221903949,1
272.84757295510707,241.5103713701322,1
389.5747042176565,238.1411669565691,2
377.9896302575588,280.5374880387305,2
323.8069701706496,133.17050797098454,1
333.5142464939906,363.6506578174584,2
319.5226225927462,309.91022438182574,2
177.46915353722824,244.39067535056407,1
156.34279587929765,129.0776133212359,0
278.3601474019971,118.5084785214704,1
185.20529591466305,253.49671532671343,1
353.5170625679653,248.6960313180892,2
294.14522152663386,141.43275998975415,1
145.63907227909957,179.4859712130349,0
174.10393568073192,280.4971444973577,1
211.27788603437256,273.8141084338282,1
274.6394026533314,187.2184067794784,1
388.9323520386144,216.1520009159829,2
217.6937157092872,185.85274234191604,1
106.36081426703888,97.52389329228666,0
301.4741521104685,362.30222897312126,2
159.9690839900857,251.26865421346707,1
139.66532875404738,126.35674379194174,0
338.4313363061288,281.7111003718983,2
230.32545984588467,214.45034726668817,1
291.71446458053083,272.8427883747501,1
340.8511798631194,278.2111921679202,2
392.7073062821168,215.7331442659996,2
222.4477468159353,243.8423289888596,1
332.1629150919047,314.2331686926171,2
434.9870847435103,255.361568516936,2
181.03153169862424,105.28343321825037,0
413.94467135570113,254.4344739091728,2
203.45903561226,240.11654438109824,1
85.27912385471274,80.01585676896677,0
214.24096335862544,252.91627087163224,1
408.9806824951426,164.43321455824932,2
134.07610112374505,150.19397465224034,0
283.2457542070003,106.6156928864602,1
370.8207966881943,331.0796086991802,2
317.9490718938429,139.5286982836199,1
192.2702969314921,63.79186690283025,0
268.7008997620984,353.8810299277599,2
169.2198018325854,287.5998626725436,1
198.7892191525804,173.33574138152,1
195.08404955105405,110.7084841895541,0
267.30235082446643,204.92356308026405,1
241.27830825832444,263.1859320107613,1
86.77299638229518,198.06195465517936,0
404.8034417892261,155.65683638029432,2
164.51531321759768,293.2820950335654,1
321.3456309528276,145.79804384698224,1
183.88967408194168,263.8358575197462,1
114.3885567939718,88.2040197097616,0
250.69683243730512,128.39192464407918,1
170.7866082341676,280.66713265687054,1
141.56015589844475,168.53705120498915,0
135.95928464174588,84.33738828999981,0
197.83512908633045,248.2592039436537,1
345.7037728813839,242.85828527351896,2
269.6071837841246,175.833503107667,1
196.49391804488687,73.08873270032123,0
224.2854363149901,202.49670948488813,1
308.833999478511,315.5385626944211,2
157.90204479211732,56.61679801512758,0
135.6576623899961,123.33571183225956,0
294.0943125717887,336.5995747259405,2
213.3122195798325,57.46007425061263,0
122.48021192998657,143.30834632900866,0
283.038959665696,163.3027149928032,1
408.0464268008327,238.46679469012125,2
376.1682113051689,298.5431518139698,2
78.27540391837717,178.19685885610542,0
301.1520021228988,111.7294088524487,1
149.5652320406836,80.6543721878071,0
79.42517171428484,163.5696153701189,0
275.48296665655664,196.75199613579,1
130.85229627633208,168.06557854846577,0
424.4438817447198,164.10800226688465,2
116.51367259039998,176.39100576289042,0
222.39978862856955,232.3723492176599,1
331.7447217217805,280.4955363342386,2
288.35067102510067,207.56533217556344,1
192.02686185246048,229.9807430224968,1
201.98834991856165,283.70702388154814,1
430.3238005941668,212.2213156016653,2
358.1056164921728,288.0984643368047,2
356.0630155075657,265.4792776377043,2
315.15001622025744,334.1031128986587,2
308.8189687899581,143.50295114335205,1
357.9314963253468,279.0390909094517,2
382.1472726861299,314.74582643686927,2
294.2555531745804,205.65679450304123,1
286.6992281721815,174.2962347266843,1
362.0076721154714,314.9952539352188,2
336.35244871171653,370.5349002225681,2
256.28295232856306,350.3054668295292,2
206.01882026481823,249.64001410474924,1
90.1829271157871,130.01843118790433,0
210.49042283298945,229.32435029567705,1
400.18202842780425,268.12380106228983,2
142.5104286252074,98.93977590508828,0
349.50765260147347,270.749895830998,2
199.99352133207023,41.69749874440402,0
347.95320020204207,312.7863406698499,2
200.0709561061363,100.65022459227828,0
209.2238159534602,237.02769528475005,1
382.5144478550192,295.696440016561,2
292.68862510209493,213.47490700422944,1
