x,y,color
472.9226331770562,206.3001114275285,1
143.43818991789252,102.77024486609064,2
471.1944374551557,362.927686410828,3
243.0235563237572,273.8795476294859,0
335.638326541756,55.23881611188528,1
169.87165647765755,123.69115733953424,2
256.7587662596686,329.9971587180959,0
135.44590416875667,126.19737834567836,2
435.31505071549367,179.4796081719898,1
453.7441381061856,342.93370253186987,3
132.3831490454699,77.04786290631748,2
147.26583407646336,116.74674465364814,2
417.1191986980693,124.97401513226608,1
260.9398131101978,294.462673464695,0
122.65548049064056,136.85568203197468,2
418.0793840414474,129.12203493837734,1
395.4313742722983,124.93708055096562,1
388.9786694426112,166.74259809253857,1
465.2987698377759,334.3933975870592,3
398.0282861785467,166.6264582314751,1
282.4955566131334,242.50229576358623,0
42.48627414839639,361.0485245120183,4
99.75896915422106,308.164308309537,4
190.96901367897888,177.7560572341783,2
395.09667900468855,196.6134567483619,1
98.94462989532124,128.66922746958517,2
404.8677870060725,113.26930476934068,1
264.0906024291054,322.1172576553895,0
260.7440961381118,340.3900308403464,0
425.5517357019034,383.9234844007955,3
97.23506778717564,331.34824546437426,4
456.053112545831,365.61510232328993,3
190.5443429792837,170.0830315300586,2
240.943095758724,281.1738687254387,0
461.8835042596557,330.1636047636956,3
413.5875098711726,192.318261256088,1
421.9518658329922,384.3843945463835,3
272.4123871062061,330.5129293346728,0
397.5776629770729,109.30104173570328,1
181.9740216363891,126.57787503010267,2
407.5198434592884,109.17560830846143,1
246.65834426137545,277.47659135625423,0
481.9212689687804,392.3943291014492,3
387.64146863486087,144.9746478047979,1
362.5368188725278,77.88258027963496,1
103.11530563440311,83.84015713483622,2
424.9432146567586,147.11284690909432,1
148.2988528737704,84.51154499538488,2
434.3605994434788,135.59358144234525,1
90.47672409625372,300.3235315532606,4
243.32477292879344,316.47917159618714,0
82.69625007570441,337.92440355768804,4
93.7730624677892,366.2696306421881,4
192.665980885343,145.17462433559282,2
93.99368351924473,348.58929905391483,4
82.59242000363139,159.51340940351255,2
263.64179297886307,355.5771363656724,0
403.5246856768037,384.2521034038598,3
168.11156419340412,72.59404756594496,2
306.2291149359888,277.9272043151351,0
390.4574965023451,135.06416086424923,1
251.57542196183223,320.92898141027536,0
418.8971403313483,187.2654837728499,1
404.1000209348945,389.740493564186,3
451.82203133018896,160.07882797228447,1
100.64270988522492,353.5125537043442,4
395.5575630616848,126.50543317678242,1
446.0959632350565,208.58372011026404,1
137.396502356662,86.07530191566597,2
242.9184730154943,291.3353036630592,0
392.2935058746658,107.2158120208186,1
377.1272000836098,67.99520692166897,1
170.6763435348105,69.10167210083111,2
436.6820398085727,176.23859171299492,1
87.43817009626294,394.41213856187727,4
58.57428815408242,388.78687919019774,4
435.9479945507599,367.82199548674697,3
422.7419874605599,99.52239546260088,1
472.2148749283703,376.0820442983133,3
445.8220843265928,140.42305309295577,1
390.8053349612275,100.32974552884907,1
58.168140443320176,393.3802896814736,4
429.87941322710896,105.8534757145476,1
65.01820028745956,380.80018916952736,4
247.777347779994,276.1294047015078,0
448.076473705732,354.6388918442939,3
441.4711076341484,384.0912474032765,3
258.35860763688754,300.9419022574805,0
189.4956108318656,121.07690742919094,2
98.51046900166864,383.8578169407921,4
50.40627603831663,315.277991189036,4
454.1583566188274,180.31536232551443,1
247.6506281314794,319.6369725298261,0
471.2566306732122,329.55332928714324,3
356.8728682076629,104.9143215399792,1
90.10049851089916,133.19822963611983,2
418.8546298213851,367.2809600152789,3
257.5445905046721,320.33548759389055,0
115.05663730492788,54.36869727812957,2
149.08334106196634,400.2350924051692,4
80.42702958874196,358.06424388453013,4
490.3864388965908,365.4681097121388,3
461.53312697232445,350.7683287906638,3
446.8210032643958,127.24315885989114,1
454.5986384848284,202.44661986164385,1
81.54963127692866,338.2623714441881,4
415.2397925721256,163.4671011658329,1
139.4697793636189,141.35485552665983,2
256.2250463250616,236.8959099220143,0
401.8385017556868,383.4393816462012,3
403.3069026035127,382.0972184461138,3
49.666165879122985,347.1739530929267,4
86.2575743984032,150.61532051886948,2
361.5032210425585,79.07059470454517,1
113.47751264682226,139.93016120195864,2
270.4288937124512,317.689768803528,0
415.9285425914069,133.27645654412714,1
98.62157888543445,371.30451257759177,4
65.94096668036454,358.4021172628222,4
495.8353069280845,330.80956534386627,3
411.7276043775421,197.0063458844677,1
390.7713309142835,193.8619669855456,1
129.6174007094101,106.56773307825269,2
472.675935273735,235.5078843808228,1
99.24619478670684,99.15090041576624,2
175.12629571391523,145.77314694365796,2
368.099756028346,169.7204123780753,1
99.78012578733367,379.85896838511576,4
453.1130946021942,111.84945244803876,1
469.450850297096,280.0627343508548,3
364.6985920548362,77.94776487299171,1
435.2927837298416,161.42158778254426,1
427.7376821029168,103.752335625375,1
411.9864089516071,150.77887242870207,1
134.91071544647266,75.52967253947241,2
448.027439570932,379.3389510028017,3
71.03903928073694,344.3287538493265,4
418.2135120626504,211.26172887610767,1
258.4629228945178,258.0826911409673,0
116.41080380675724,123.8410959311896,2
353.71909301846927,74.97329651250917,1
274.6112221022304,260.6720836169528,0
376.8268929559951,229.86410956526004,1
413.6872380783862,99.48368576994316,1
130.2972181826425,140.5155196485386,2
487.67407733968383,327.94619069297954,3
405.1570606638707,176.5335731968262,1
290.0169147914946,312.9947796002977,0
154.33236844612233,125.622751738708,2
58.266221142567645,383.42260706563593,4
254.11434730121528,326.62185949002924,0
105.00030875315346,119.31288776932313,2
97.52106404024904,132.7170728146865,2
431.3005884485434,122.11527999809522,1
380.2103861556121,182.21914610397707,1
351.69321573584045,85.1072253873233,1
157.11064043506312,136.62166806607246,2
424.3894043127825,186.93759436649728,1
156.50749175808954,103.3830810207002,2
229.7782251019806,343.4760809416106,0
91.86189785632632,330.4723912440124,4
402.0772514527515,143.09839909166482,1
190.79822865722693,123.11058231040394,2
439.23308547100345,122.3748261550205,1
177.33603884483472,82.08503918861764,2
429.872085204298,109.5385006318182,1
398.2980436600815,152.2886027461895,1
418.4457310182761,130.36037608242953,1
110.43788586104814,110.74999821605806,2
467.735761370066,330.3709268993593,3
256.8264007010452,249.4158818729087,0
230.6156013466035,300.9687213043774,0
280.3916484834723,258.4185571148912,0
241.2032628460292,283.9519931028356,0
53.30790041805291,339.39535056928446,4
400.331386944446,204.1060306247742,1
405.7572242885393,112.6698340173649,1
481.3285684190362,331.788755740557,3
173.50737549041102,143.5403093633513,2
426.8026761568103,100.66054063215536,1
130.96540725407905,93.67434286104692,2
74.52779986550414,120.40343105123812,2
155.96836317137513,118.04579428441198,2
426.7020880131926,115.31886923796571,1
389.7579522707928,129.26622773714993,1
398.7446509491056,98.0711328792704,1
92.38318919134996,339.2524156855282,4
436.67620556026736,120.2031335898039,1
390.0201398290021,92.90184256416111,1
112.33489652571052,112.46428373576158,2
77.05129046855828,305.8934002282673,4
102.86447482290784,416.7967685733512,4
78.31269255817571,88.92676136501592,2
430.9304614499016,112.92085049200482,1
456.4207446565964,175.534247616592,1
253.1780113409052,266.6801466609492,0
143.64421357568787,83.13042733171368,2
476.2779416764457,340.8659318198673,3
62.39382947650406,341.5781709379463,4
395.7658713492136,143.77218751857566,1
273.49160636319164,316.23519932381214,0
72.87259063659091,352.3547910305239,4
300.8495141699016,284.18096455392623,0
82.55792934960084,375.6502886291509,4
455.3146976842712,344.2580560246959,3
384.6300357550644,219.78295659408263,1
72.91412426715189,148.7359130392578,2
423.0278264252671,110.99502808015504,1
254.3242021416269,283.15290552707955,0
396.2731784367545,369.0235195431554,3
358.9602483951583,149.21319034338856,1
422.8893446058499,180.2652265355136,1
120.35618922237067,108.23652136125796,2
403.2961081075008,168.3925017281237,1
433.9354581410644,136.1741498005372,1
273.0448588144894,315.448631423396,0
155.38449776619925,156.45878115745634,2
444.10493925500754,166.89151960370987,1
105.32657624059873,137.47089426048717,2
479.0867372889136,349.3797995085259,3
409.6805065230445,141.2080366700792,1
393.0718344924061,165.2687347240982,1
454.5550272336307,147.1520472102367,1
69.51829812933283,375.04912889013343,4
391.4849571718921,201.8826668208,1
75.84453751876552,392.6001521535352,4
259.26532756076114,300.53050731615843,0
418.795183137706,157.75981116942165,1
427.8561788471804,119.08124179084764,1
438.0522637097091,366.0628113140245,3
288.78921482394554,298.99461265074376,0
458.73995143098347,199.0007955765328,1
78.21514852069286,316.5019228511759,4
94.1959005350932,413.41563438549406,4
396.073659128909,161.0547776784594,1
253.44915123997663,298.18296073226315,0
170.47798996432627,114.4300474562746,2
170.84283026868806,139.79226777867223,2
423.9566945063589,135.06566856064268,1
311.7892328100216,266.3073583289648,0
412.7429673756066,168.64254139502484,1
252.97815671388767,343.23069474922147,0
454.3297120197527,365.0988838312592,3
256.12832775802787,317.2437449340252,0
231.5057258026072,330.4432757337662,0
253.43475302722013,293.36290136334185,0
420.649690934102,360.6084662510863,3
54.56685110608399,322.4953329540048,4
155.52187091778455,149.3790966078134,2
276.8150939680989,291.8639851805294,0
418.1718510047393,105.0458730968234,1
507.7067052495551,325.69770023890413,3
100.81271163321443,370.3080049828495,4
389.82807344159727,96.66030643505826,1
344.40250461315344,97.73894666244432,1
437.2938243713495,394.8352852895647,3
94.25679942439449,381.11007317612496,4
415.8393813091675,193.32218781276336,1
117.45054157168364,158.36999365037133,2
91.76197192923377,131.86310444465175,2
177.8262639607198,110.55612058445573,2
296.7601051931304,277.81155064113,0
448.4581645971828,126.598864375495,1
427.5037381503,194.7243101543037,1
371.0791213861643,79.69191881498281,1
116.86250603970817,137.18789814342284,2
406.9460167855106,90.71536315550752,1
383.2001372854066,187.9684311492824,1
103.8731612638725,107.06614293399736,2
237.41969480305,323.5915917822752,0
81.1577304365843,328.42586784362635,4
469.784231159018,373.16689644760606,3
401.4348821315192,90.23128350604296,1
473.029161318108,329.47834414699525,3
140.95279020890052,92.84720328337325,2
162.8802831348333,146.44798630832665,2
71.87695439648924,343.2483545162555,4
87.6847336376403,402.2745735465642,4
240.70389448425664,326.3203783096987,0
271.16725491108514,335.60965082372286,0
404.46360959690304,116.25115655355032,1
116.4794287832107,96.41042379617528,2
109.06698560615678,110.39304164531876,2
105.53683034721674,413.6470402825752,4
423.0435722586489,382.3895721486602,3
485.8403152625044,317.19072372207006,3
88.97287876176875,90.0427190788939,2
95.72283798558612,311.04464705766435,4
63.69853143337001,354.7171381812093,4
183.35474732020472,175.27458668672026,2
407.1785329289125,102.19493111129364,1
272.8655971188271,363.1733078222954,0
91.6424708020036,393.7782928342952,4
369.7792355279206,97.54098286646008,1
85.77249330496815,384.1573472765385,4
92.2018365944384,392.8697108609655,4
262.6842982184884,276.3368503768545,0
427.8199026138264,384.0002595818593,3
472.2281311318943,332.78885784730176,3
427.8032295605877,220.75036105633936,1
401.6172749031334,136.2213801842838,1
412.19220000775687,95.63967089133529,1
409.56043630164766,163.2346309018752,1
236.32923243098847,261.8086973149407,0
422.4846368729408,144.13632567551775,1
454.8551578752216,368.86833411997407,3
120.34160290932304,100.45149959273483,2
457.82264721006266,329.8069779868171,3
120.04854964577086,78.63493403645741,2
281.25538594058776,261.43135445167945,0
144.25062100440982,116.750515668098,2
484.8386951675987,315.78107251017445,3
80.89061620655227,339.4134108870976,4
172.25382953096428,94.651992524638,2
242.63234624284945,342.6770436347324,0
264.52644023931254,277.32331115605336,0
416.63614233798063,207.3557771951276,1
455.4347484343292,181.07138000220823,1
247.7735568980029,296.12029437873605,0
419.6288896693188,376.6154252359111,3
415.62923051334064,130.50314135964717,1
108.66438583034112,93.40884869693338,2
441.4874734159803,380.8549139211167,3
304.97233078407646,280.58368244087853,0
168.9779510310096,131.36397327795544,2
418.0275045373824,151.3694649089352,1
88.2707306957464,355.1157454678603,4
387.6318787953311,116.14843969923471,1
446.3062964318912,312.6522975740962,3
402.0696615939846,121.38384604480645,1
110.198540641776,135.97533759696782,2
479.6996456307645,334.3293768063089,3
476.63103218961817,322.00949181756727,3
389.1299656467004,116.5595088807147,1
408.6549898104653,161.22171548674007,1
57.392506303009775,415.6612917570992,4
378.6346444145937,171.9840587993757,1
234.7676796885734,240.09278485533844,0
482.3889470794828,340.1734745363059,3
430.2479196213918,162.44813363739576,1
71.7884861061033,383.7957047472536,4
371.58775433041393,111.4969224860388,1
116.73923209540264,347.6529585921667,4
128.0488255669741,126.75287317558116,2
70.45197504917252,231.37126511338664,4
173.37004030109858,155.75259953899547,2
446.15663305212064,125.670598813824,1
378.8121722398985,77.87147232847587,1
137.33160620160214,76.618462070241,2
239.0957995708436,272.2233437377579,0
442.8777472557924,193.35564206004,1
138.8459592226725,132.60848562275837,2
275.31123326696047,340.9928796759948,0
462.7597351575817,347.66546236887206,3
477.7898950802677,233.5651695190989,1
442.8027749281104,173.6394161080908,1
419.0747381582127,100.29448710187368,1
74.61373352387565,334.36822258863924,4
225.2216229287859,249.11213228347347,0
79.81749360805988,175.75529813492776,2
461.488121290858,361.6222454705418,3
226.00649641806456,336.17539948192416,0
132.1339345454448,85.6563371636819,2
227.7148857227168,278.279862901848,0
95.0274536970759,369.469888508836,4
66.32284469508443,340.1878242926917,4
79.4437793827146,389.6050459841546,4
146.99709663816725,82.34009676885907,2
450.321015691189,167.55439959471823,1
159.90034006545687,154.12880562197944,2
399.31315270529024,386.8509530737867,3
484.7229918009794,335.82321323857354,3
249.12889835153337,285.1452612334396,0
165.69727422793073,147.86861159808183,2
445.2848916555397,141.07346089998464,1
478.81190086614896,325.43834708255207,3
397.3531230782426,108.29477821780377,1
260.06497941867985,288.6199076246829,0
105.4934676059538,319.9582659547969,4
82.76673333458248,312.83829674395827,4
453.4641802592798,367.63372280007445,3
367.78681469249824,160.922723060845,1
269.06437251587494,298.55735843516,0
441.0254886124308,217.06619317586944,1
102.094574511337,395.9469119457126,4
440.2671060815295,139.46749578211288,1
246.68750167470523,298.409791598206,0
430.5211570632807,376.8174158487471,3
293.7364264947525,258.7098201647715,0
435.5445369488456,143.78311789707902,1
468.2998081827425,340.6434061233585,3
466.6702541915208,371.2757175358356,3
98.66954359093948,313.5553832526352,4
83.34656077666044,406.4653933339158,4
100.83786883965416,128.8754430413153,2
275.33644006775853,364.7411362698299,0
414.002050502582,156.9166823597572,1
400.43817625797016,90.09207894719746,1
434.58004687874507,385.8612413569044,3
385.4298930694568,218.73688851883995,1
258.89153674908647,324.7710756599575,0
162.206750113995,160.39152192381806,2
276.72030257534203,320.43803722128484,0
378.813395715808,64.87811299663004,1
62.01811157291816,354.3240446036163,4
231.5437492720529,371.6641842749866,0
460.7681033182746,353.368068016619,3
82.71463337126929,314.24077972707585,4
422.2664303492118,390.3545446278816,3
402.8097705831731,162.85267462080424,1
425.27142248506215,195.3084420890713,1
445.8295070398657,147.4525753601608,1
95.08087312720824,141.96398706194014,2
72.14975160461074,343.2350080656984,4
422.81159846036576,382.036404895755,3
103.53143984967568,78.27257959338374,2
372.7067135681759,69.67179465421387,1
111.52288535613138,354.6489474669834,4
386.8256004272951,63.99121598262413,1
279.36004139095576,294.15899375249734,0
390.10040334765097,89.90935572482051,1
135.67263028924583,119.633023303437,2
449.1598946250667,165.68320965313123,1
418.0857012471181,374.1902413772683,3
370.1716481968745,65.27284042167486,1
302.5787136950552,283.5899324109354,0
392.2497456298219,134.08857958712358,1
140.86494768734315,140.21204276476652,2
168.6574938823681,89.06535866136437,2
253.1333494369875,337.9397561652646,0
446.7307821082216,366.4381022817977,3
93.42781908780012,137.57431535485017,2
114.23423322772553,344.86083014926294,4
464.2222083246028,366.3318724843462,3
415.3375651001522,177.87111747581417,1
123.34856950688273,77.18875978657528,2
243.53496170038323,358.4257009769543,0
273.8508974378134,282.7086048417151,0
183.9218641612633,89.00949287952045,2
134.57588389762097,121.47657285412664,2
398.4597691627883,138.4056028222398,1
248.17205047668148,342.77091822294386,0
185.08337880282937,69.84342141663114,2
430.2229301683534,108.20606465797349,1
437.1272194412591,177.64682985716874,1
276.7950209121668,318.6667229365131,0
294.47630573001595,336.7507151877341,0
255.76069480193888,317.9997576666338,0
218.11514082246453,255.68093653750424,0
420.1886998858624,209.24003216152505,1
462.8669792384052,338.77496722819126,3
404.5305600447564,133.3029578279263,1
438.2597967442858,109.19277821889474,1
276.4037903045856,307.54766600886103,0
125.48675083190888,54.24298795845505,2
376.5338495820017,181.9218083738794,1
440.56939642789234,368.4932272841204,3
145.74405836392432,63.29027760903285,2
63.25032867842008,388.588875387248,4
284.52361423216195,229.08552503249047,0
464.6402572276709,202.19582707061983,1
250.5621213372029,287.7101861077258,0
471.839799642724,354.5531712974508,3
416.7436782852525,179.34963471661968,1
124.18244371943304,161.5695660896449,2
427.1686502636762,203.0331741626423,1
107.24791847515613,366.7276021328976,4
130.01322877367946,67.09674090304817,2
102.29900218535244,129.8510159127055,2
438.11103254035,162.5599041663571,1
153.35105042818483,118.75260382869276,2
385.2921486667364,355.25208766324005,3
228.6621873761509,285.10134908352154,0
117.80905245244048,97.944538321042,2
424.5771159776112,154.1249457856762,1
190.00214305855667,63.9573355679836,2
259.8575741026847,316.4824486186306,0
465.0202942331248,180.57790858930525,1
405.0447969077928,368.8127062883444,3
63.05711535941613,353.38160417525773,4
244.933923118628,301.4777951077312,0
491.9444559562388,303.6085840303373,3
386.8858134472322,355.0299158854382,3
429.8973579739191,118.1730037632585,1
113.87258796566766,389.7704828137341,4
434.4629205712896,168.5369177153863,1
215.16949372865787,172.90858898006144,2
382.7505785473063,153.8012771567341,1
251.3029555024065,279.0099064236642,0
463.5697717312446,346.4997889758643,3
406.883790465364,134.1095798887181,1
376.36318324476207,148.2994941564804,1
434.0624905806665,186.96775287807208,1
53.21114801488069,404.6188471021118,4
419.3848809956701,108.93362406368922,1
56.66905365180453,356.1536523624723,4
175.04548441419254,60.93616018300497,2
67.50876600880393,322.9909489499975,4
388.67344041510006,100.90934327828435,1
409.14548630820815,185.0238669836482,1
73.04746375976244,147.4345036642211,2
247.29666750884704,320.4833269943486,0
261.2579468738852,339.88879650092343,0
416.7429107218262,171.59765553767295,1
487.1531771576159,311.47879034567245,3
430.7795441741707,110.30150997653544,1
246.7243778047419,311.0972264594999,0
263.01459100272774,273.12872249599,0
85.69766999137416,110.84443236382702,2
331.5895699306483,69.06460095434828,1
400.8330604994038,193.76123725057707,1
251.0961420767492,319.8897465331527,0
169.3294521879983,83.1950406714969,2
159.78423873023812,113.18834467630116,2
473.5311887944399,365.8830579440568,3
72.4695568835562,379.9237137206153,4
281.6384897059005,344.82910061141786,0
426.5762726747131,125.6840744120329,1
349.42222503861706,89.87620029606738,1
381.6377749300426,139.71511662767605,1
429.5561243725,134.41443910659677,1
85.57751769278823,360.5177545653195,4
101.26728638185875,386.7104784432125,4
485.5080779839034,361.5987246198167,3
306.43024746690253,293.11100155275,0
283.17133431782486,344.64133449197857,0
95.31267537983764,355.537984105619,4
167.43794373472087,85.49213988636157,2
439.0694263291246,388.3300576748513,3
148.153961272179,94.4618147514738,2
447.4870757467746,124.6625759699629,1
274.9574940010672,290.36863250085383,0
68.41488002642265,326.84934897373944,4
38.70612138462514,376.88364076962233,4
231.95384137840512,327.5514898055125,0
295.78422447260124,311.9419101966218,0
151.40602775703016,97.47484681064734,2
275.4330454666503,255.05143057897303,0
445.2455723486427,371.940490135596,3
398.4293075829525,90.91869558670126,1
396.7278731796459,155.02978736852762,1
457.28266661157954,357.4289132101593,3
97.20043862361264,360.715670709086,4
468.8379446644066,354.0708846311369,3
446.6084155598272,150.04365999594324,1
239.90596484971104,336.56896677282305,0
301.0418956293385,280.9287522715433,0
67.50694576749892,146.5300496282785,2
130.59782082273276,117.44083935083654,2
424.4477683572434,188.62025452199669,1
374.73297880688256,108.36216279134916,1
398.1751974344854,123.45182296018184,1
480.30796710710473,359.5881258772587,3
228.09486708884896,323.3553459229034,0
153.51534060794614,118.10419138102291,2
156.2552414170479,132.21392870183172,2
251.54319645326785,374.8135757421599,0
137.4404514883318,108.24733633678296,2
270.9338598272515,359.09003392125067,0
53.93114433404673,312.55159084781013,4
423.4525502477263,383.2838022629688,3
92.3447289594738,115.4716613850646,2
109.68292478521492,119.14958211311168,2
439.392173872964,166.90774461066093,1
422.6449839793103,153.21792357589172,1
87.64363354928132,145.48669158690828,2
488.0313785044219,330.9197085486562,3
406.175491609735,203.13802213369704,1
479.6385725372733,336.89110652390093,3
245.43900545338016,322.4413735160986,0
240.0842162703206,304.0263354448069,0
454.3035962724132,367.3090047753793,3
410.4110254897757,370.0318213048352,3
253.74993625805607,314.64985502720094,0
128.39481211925454,97.2100803017052,2
464.9965565248648,357.9645264038019,3
449.7675856932182,152.07743939636725,1
458.5654039113484,352.66648350656965,3
479.52036104258,331.5430492867438,3
417.7605591552733,123.48261923523698,1
458.060180030053,341.5836728798403,3
191.0078104956252,141.12191643120585,2
413.0261407726528,365.5220841595576,3
187.44386218713447,115.29767032468015,2
106.94070589541944,67.42625789061813,2
135.23642943253756,98.64453733127888,2
114.47668056908718,104.80889609808156,2
476.0537125694226,313.3795788519992,3
176.583436671226,143.22087179739538,2
250.71239859470623,348.606432786921,0
77.38883320979242,360.1791540122114,4
367.7080005563699,92.09126162064592,1
135.10398723836772,138.8597437454229,2
147.02663773738328,64.85347570780567,2
397.6497441630665,184.8992194900169,1
398.598675135136,114.2306008218072,1
103.58119366770416,338.36030299798426,4
154.33878839716067,126.1165737113566,2
245.2602389430259,315.1625583508384,0
103.70376178620788,387.8132764702858,4
162.16827769565955,92.08345462911196,2
459.651039408662,197.60416894877133,1
157.16437991277567,103.15119146091924,2
429.33632285216015,166.19704965905123,1
248.5292525349693,334.68831625789795,0
383.59937358601695,199.681287824544,1
306.1941432305351,273.3763556073873,0
98.56286966189674,258.0671662223404,4
383.5055537309229,225.5480309203845,1
403.3165318312101,131.43150300325516,1
60.83130474548791,170.93490997614023,2
143.89520004422985,92.67773322411712,2
420.171492683494,361.3849201919707,3
89.19684044686407,402.43713676052073,4
82.34715380613923,257.8954170973728,4
79.61935618729987,382.7596083455675,4
137.5852623818199,80.56617469832807,2
414.2543656605644,77.01780972913323,1
250.38902771938217,295.23324736200647,0
425.94755008275575,375.5439912402277,3
136.19659743815794,101.69599160088484,2
486.68466129436166,337.49213028847754,3
376.7007454334592,96.66252432388312,1
146.7889109210451,119.9283481063498,2
142.5910155017189,109.0382098272428,2
437.4010874240363,109.1877097980145,1
255.81244479937232,356.6859385219024,0
55.8795272489225,379.37958315251456,4
262.29355939628255,340.2905519112455,0
284.7900138438977,330.3699247713153,0
487.35318019351297,350.97762013540057,3
432.6339189818315,151.5626595226639,1
131.5593111972338,101.3523687942125,2
402.1284118895503,169.4263448111622,1
245.01782014639576,333.1761898762184,0
382.7578917490018,60.384980908381806,1
157.75898717772642,122.1175434080209,2
361.06907490993353,92.43374403528314,1
154.42308386840813,105.92019523537962,2
378.86815523247327,116.59523239918704,1
90.572093802188,367.36876056020486,4
183.50592367776085,163.62555250032878,2
380.3987842521813,169.02315116508473,1
427.4079740912,364.0761114840548,3
348.5527644118659,105.17741032888924,1
264.93678842127923,315.681519495002,0
402.1344703575518,131.4534540581909,1
106.89648195135472,93.6109230242456,2
418.8112710284408,147.0854777034838,1
460.3493836122241,367.8716732860761,3
67.27072137413893,333.9778753920243,4
425.8573150008543,215.21014715344788,1
112.4085764405052,338.73393468403344,4
80.721948914351,350.09321124613894,4
186.07620983876924,186.9493194724088,2
473.9603656641031,388.4790189115528,3
86.79334414645831,376.689830942279,4
69.442862647401,277.54070551348366,4
120.24973489137608,391.1907305227156,4
369.9887451533566,123.87107989011884,1
127.96398460980772,141.8386733932465,2
98.3586178722388,352.6710318160113,4
299.77600951104966,296.2626980282254,0
424.5099492083448,368.4391859268467,3
58.90044719144306,309.2176525850377,4
424.9730599057037,108.09284170529472,1
423.2586660126119,178.9889441148436,1
362.8491438071466,408.7051470318343,0
65.6511523927544,346.6973895338869,4
472.0828469897865,372.3853764321404,3
427.3275797598884,122.09678179134904,1
259.4639578720649,353.31445774253655,0
322.06141404730795,281.5099437150213,0
411.9098086739709,226.06252242976905,1
95.92220746899088,336.7524092979347,4
437.43304609235446,368.2281702521656,3
262.669253753667,284.19662719675256,0
145.5056350597117,171.00233592775726,2
128.5132549961391,96.78638540106952,2
424.2009217772536,175.68907328436288,1
78.58399073091766,344.5642326999714,4
163.2720431528216,109.32946621393566,2
448.54891005620937,364.4085742517189,3
393.6003523056308,85.64310029014761,1
111.6146510654902,113.8744703627346,2
366.72972439941645,234.09523303341388,1
399.4058120009692,131.02215417393222,1
190.14277637373945,154.8719955135438,2
127.44340819562684,124.12197146690046,2
389.15619628333366,356.33540645814514,3
245.3083238143282,277.5053103468329,0
93.7412654000398,325.3365925095511,4
274.1899741063376,272.1914729951173,0
70.3742744777168,344.5176391360491,4
145.5388570048625,413.54601447423687,4
433.6282275243669,181.71986364836545,1
391.4108108412996,155.27020649669458,1
320.6672408924624,286.08628222139976,0
437.2705923603793,362.0356100023408,3
480.126286288744,300.08754739863593,3
490.4859104756384,343.05439980421187,3
292.9859646882997,317.1038174810113,0
175.4816163279524,70.23283971093173,2
129.8800010134761,64.50622826437699,2
480.5507334374061,211.7306482369076,1
452.5831294432058,383.2300184618539,3
94.57810960002207,72.97243657418483,2
80.51539142716612,348.4606508637819,4
89.36085260570036,362.3866378805195,4
408.1978507676836,158.68907921906197,1
123.01253828638356,127.24230943116896,2
403.1194617602735,158.60532760517376,1
137.83643662761335,109.2837405090622,2
393.1911310179209,142.37513025116837,1
461.87825485931626,187.36284023342225,1
217.2177410107216,251.5507338800494,0
53.72764537849227,403.7940877190396,4
474.15622071045897,317.5485871835917,3
378.7531507851358,168.42999301030073,1
122.397858710551,122.53759533714457,2
291.3357507477195,306.35978303341835,0
91.65351994329362,116.52460247544388,2
175.92672104014545,142.5850410921807,2
376.398620502954,89.66149804351585,1
430.8740805503522,187.451839632492,1
403.6305653106702,85.48038652689316,1
441.1630625330562,180.98778849076217,1
438.0236294548447,207.82916240747025,1
277.91032169138686,252.73640480458312,0
441.8672685987526,166.72988827337946,1
462.4402734403925,332.54871102907964,3
146.467923813382,106.53117877360518,2
459.8947961143797,174.49183340446257,1
234.6867762031365,325.6790523384017,0
39.08176454947178,335.5977532471917,4
422.5135590197291,190.3169190735524,1
464.4413549699629,354.1770166329827,3
113.90623463942802,109.26926678049092,2
432.8137387530451,372.8402859704069,3
99.5372598345284,336.59031700640423,4
111.442740837381,93.87448455637464,2
154.6539384895236,152.6461581441389,2
469.4695294266104,359.382693887454,3
474.11814994815154,351.4088171100359,3
362.2650998032867,79.87113848716875,1
422.9222990827977,166.44317854110594,1
391.1158852112391,83.98567104057238,1
375.3250495878949,151.12524894812205,1
140.3118011136989,80.12157572407517,2
427.8089670855247,180.60134617115745,1
52.149825840407296,346.7698599136878,4
276.70605246354967,283.9065347230227,0
66.65316797945246,400.38081343346846,4
159.2462025117441,134.82062577030595,2
189.83189375340007,154.27006111055545,2
442.8922293059059,209.3899294730388,1
411.241788370913,165.82447361935888,1
495.2562287624581,308.0969823873054,3
425.7476277742927,381.0742645226876,3
465.7879963582823,175.4539944359217,1
472.6164122118815,356.5783664143176,3
453.66355249458775,179.86307236487602,1
179.41201961448365,89.65704502352114,2
150.92955987360983,115.2566689059067,2
238.5821030828133,303.51459115944544,0
108.02889842988878,94.66140757774136,2
95.862279921254,150.84662188717706,2
507.80671273814505,342.60829809222,3
62.895007916403536,377.3785231274557,4
294.0207238360659,280.0502465601335,0
344.4391989473563,402.1364813389712,3
121.68178703668612,119.05931039940177,2
116.55167969975572,73.37710202029503,2
448.524771462622,359.34635285978874,3
191.8344175578076,179.20324919915458,2
87.82573547264724,70.43172186255947,2
385.7131001245023,108.75825381589028,1
215.63008668698245,239.5883818381767,0
360.4238260724278,130.08330581706042,1
448.6282228483396,151.63206314020988,1
364.06842262338125,56.063376244196405,1
446.26275143125264,328.06642896930344,3
