x,y,color
131.97351540079012,192.8990836896401,2
186.72260075072035,123.13215691001533,1
73.26350361047977,167.29879443071488,3
259.01912231389895,274.2485283981546,0
212.2103280061072,115.82622857734803,1
238.69381824271892,278.4791421311381,0
152.45268569214647,226.72354589444683,2
181.7472208244421,112.01850446034548,3
240.9842754037101,124.66219956099232,1
276.3129848286353,277.11069856200675,0
83.80884754050065,173.13349859806206,3
128.73333188680414,143.14968189817722,3
228.64365938973697,156.21207003403669,1
260.7253380392602,254.87045172581244,0
99.50825674776952,141.91410858551706,3
140.452478771876,156.91592464767902,3
164.2419587688532,87.47316458925128,3
133.2145412161388,285.726397292113,2
246.36766469271376,264.4687740790764,0
259.1892838487622,79.38784457436255,1
209.4166763081229,208.66750885156168,0
179.38280441962223,98.7150686665172,3
137.67711261690383,123.83071089681712,3
214.50539227012612,124.06503654055923,1
232.63406019089248,62.73006589299835,1
150.59400157614238,200.31334936464933,2
200.36390683805084,134.03514776729358,1
215.09603500567533,87.65911009989607,1
213.5448555739168,122.56550084835068,1
114.00266831093374,144.92591897801103,3
126.89964296928024,183.79160179897323,3
289.4402124286701,106.4319967432044,1
146.97538029159605,124.87352097598728,3
295.62191328476587,249.17080719617152,0
234.44246259020449,116.69968028253646,1
164.5333517806231,254.2290313746399,2
128.83305616996228,72.72250690350936,3
266.5118536992824,138.25328334447855,1
217.1892118941649,246.38794434557727,2
64.59566563714019,123.71385098296004,3
133.74115374259054,263.68212808587424,2
134.74662244985055,121.04978714700222,3
234.32108286970853,242.95801473490397,0
174.1887400018512,234.4484704554585,2
74.06692903086147,134.0174316368721,3
204.1421841210133,236.4107351267664,0
187.563877913308,293.7417998932172,2
184.7664197801245,68.4324493929835,1
280.87829160790534,110.74830487274345,1
172.5411192196092,169.0363964430412,3
134.97411584998702,244.2476148070793,2
103.95911261458792,216.63157867617352,2
164.9033829592651,226.95319191663964,2
232.4276483884086,220.2195559463045,0
182.0992973869489,131.1501614508132,1
111.3434444195614,282.30871977594364,2
135.08324202790206,90.99909980234077,3
156.96909404262954,222.4871942084673,2
232.4809037134464,137.13636211759535,1
138.1435937542846,275.3969540945461,2
110.08988981242037,308.8775672582348,2
142.78795468503137,231.1168830416364,2
236.75476891522916,142.60644411247785,1
235.10247678790785,112.92049062359224,1
134.12374540928707,177.99583021130474,3
160.6441324591918,204.40441454002803,2
117.2481986226945,179.07880385377595,3
231.36266295528333,131.8349938341122,1
206.2755265041577,290.3433363845519,0
251.95637267946543,209.8572619507148,0
227.32106024093093,153.19030292755423,1
123.89887047067508,99.93424712179323,3
205.92532705108735,262.99806019190726,2
215.90725626020324,129.52001712039038,1
295.4099752895314,255.21083385853652,0
143.27695246084056,135.5339422121407,3
301.9838969734199,115.2709059846036,1
103.36363978470332,169.5734052432582,3
263.10039698889386,162.70978058211824,1
203.9833783340825,268.2435023922509,0
110.7070678143034,125.119478975747,3
116.06910202054284,229.20092016517032,2
301.9178551500879,223.6135077539701,0
276.227633059285,239.9164417930512,0
201.27516571275515,119.8641380496481,1
243.1382419915413,157.63100082006372,1
100.31542095587012,252.4623055663192,2
286.2730714714827,142.30928181081393,1
110.00994412977587,137.1524329639688,3
236.17861988348452,61.05242742127001,1
236.67841133201537,111.80053623767984,1
280.5936555937435,221.65111915969285,0
93.63031793598608,68.63629672420856,3
182.02264253478324,196.8043123645929,2
267.0391988957378,117.2478702583499,1
86.29936815463756,243.33826966160788,2
177.5935653966583,136.06793473795537,3
257.0918573977477,129.68941024541024,1
182.47029978388704,286.34372854048206,2
238.61605871993868,219.6382736099252,0
329.23992652402245,246.64203367649336,0
310.8188893073391,240.72121365738607,0
242.2578781717783,141.16103324481148,1
98.15170506237985,89.57601882325619,3
289.1177872470176,96.85537311364791,1
145.56856489479136,267.7264402633553,2
103.353571348793,81.67750505085633,3
248.42004118870005,229.62932412627708,0
239.82469856090967,181.12838474933744,0
111.43791325505516,219.37176278063447,2
203.93668430051991,208.1710170230088,0
90.98158846241913,239.76466355242508,2
148.95412061466044,311.48827530771507,2
104.7511002658046,126.51836817668988,3
206.964577935421,208.78012246423995,0
123.70074535183394,99.54937447785566,3
245.220637814463,134.94433708402596,1
235.1376913279641,103.19889852817762,1
72.35852102507293,217.446999083923,2
191.58297868274016,263.76116341274343,2
291.5047707621279,212.509731479232,0
235.76350447007164,124.4106546650097,1
95.99655337310584,102.25900627378977,3
233.30524838259265,141.66544980986765,1
146.1275762367968,150.8954673788059,3
142.28244810324105,171.1884673375193,2
314.9044811635277,151.28786049789122,1
142.9998708916607,119.4897839998474,3
263.20576699010945,197.8824576813272,0
133.43912720236474,143.67283106072136,3
252.35958319610097,61.07925912876562,1
235.4221142165461,105.51948027495212,1
137.18731176799386,313.58723692971495,2
129.56153644588315,136.61356894965516,3
123.77350563343478,84.69896285139885,3
210.0755127125333,141.7369183406244,1
140.36670652374687,290.8746691005518,2
226.9957237280635,106.68846991013896,1
187.27061382641293,237.3356553352037,2
207.24361178806384,106.29202738818614,1
266.90664223215623,131.3532916670098,1
149.03788414178436,170.64154510673177,2
203.2736004365992,248.8802175281796,0
264.2419683763798,62.68053691657818,1
189.60948240408123,95.35014493054275,3
225.93395411910888,122.09004124985248,1
196.9536784227033,130.06649971422704,1
227.2735837088612,107.25127632627236,1
285.89607927558774,88.42797834123414,1
295.51410512990225,203.75920699746484,0
209.4797475999028,134.7195429013878,1
272.3197287387088,229.1270340271261,0
202.17200774199483,107.16488285686654,1
264.3010983138432,243.0525382714453,0
155.17914581213122,84.5850206512668,3
246.6143991543056,147.68022185298247,1
141.30200595519705,196.77360024031216,2
227.30514057518903,84.56287639141539,1
108.7439669379194,237.79607114532104,2
145.8898723493891,229.2856436820913,2
233.9544436533601,281.2321104887257,0
189.602184228754,269.10972365369383,2
97.31610439650416,93.455762810976,3
113.288327369657,182.96190641590536,2
198.0667848748172,240.6094082195467,0
248.6942422856448,163.88758007522603,1
128.9489083976718,267.7043812915395,2
200.23165058861417,156.70602599782833,1
261.47661326940585,243.3526718395141,0
251.8983505106097,98.07733728377885,1
153.97992670764592,141.19252744893913,3
127.90388898451911,122.59165910329858,3
256.53405638102254,68.44179733678716,1
129.01668503489364,127.33390040870133,3
98.77028786354764,128.42760155979306,3
304.8016603996169,207.51228319028075,0
105.7172841376703,224.28253957567773,2
287.25650043200744,170.30724270301243,1
122.93973021025838,122.10268794686836,3
307.2297237269134,219.93788677457144,0
220.26124000688185,220.35264634857924,0
277.62900204309005,249.45753058219609,0
236.4612902042164,76.05444034926111,1
233.62735235871563,219.79518228174803,0
242.09235068300612,120.80014869723756,1
225.59136034232893,124.64547102372148,1
273.3554854585706,199.6290601238916,0
178.50950903645577,237.7716621867033,2
142.99852032204276,129.3129531757691,3
106.33720849470032,110.20159201242632,3
286.8833051626227,91.26044467426968,1
142.2076946601484,213.99137171594052,2
171.82513737825775,271.7105026807473,2
141.07838458124073,305.9195842866286,2
153.4573441401675,253.13309572771752,2
116.83021308058376,293.0054831262119,2
106.08561873288522,222.2172845650899,2
249.82995517895088,108.20242608521492,1
128.68410260100674,147.62139365927615,3
240.74736870182088,285.98613939488695,0
186.31435348635705,286.72077179228665,2
102.57390305152296,136.4262111779417,3
151.126453001682,277.6075000874388,2
144.36760033251346,245.60508541427797,2
251.56277828041885,99.0135759142622,1
266.3204387568126,130.5700249092046,1
58.26813242771381,166.74201252566513,3
148.3401698550758,118.07036043297488,3
175.36472273306936,265.82841751919426,2
275.0707224863391,211.23560407820656,0
120.8954089714963,104.28724974776684,3
246.68239397858093,55.21223711312783,1
138.36119576860932,75.82488984187434,3
136.46044207191864,277.2902527732387,2
154.78511737857997,224.504235599014,2
222.64233284001372,115.16944710346638,1
163.06766605023296,146.80729427626025,3
157.4679340435244,260.431027519074,2
314.69009953617183,215.4128354976167,0
287.86126853494994,209.594754062233,0
126.0647094313941,110.73875634445804,3
256.0955972551092,143.54085914394855,1
236.22515253112587,175.14203879414947,0
285.361940303138,260.7781665758849,0
267.37895200202536,161.86117510910677,0
147.35821593844585,247.8140940138752,2
163.0221970244928,228.44303550864663,2
293.22770099259355,202.69088750470607,0
274.0409995913266,296.70723441769974,0
168.11596407970922,109.05256596391624,3
137.5370337820521,194.85693129256444,2
225.9603708051816,222.9370931503877,0
250.0849087218972,147.03636071244367,1
190.70339488011828,131.12693881225044,1
84.95509245748221,253.72717165231444,2
103.0395984990932,207.99280082166857,2
197.6439944290169,98.5771818668676,1
251.18664368091044,216.30499907699848,0
206.135607114419,184.68252952840336,2
263.54549435701733,245.9478286418089,0
328.9006598773399,184.9772972435737,0
207.69621709301532,227.8975322592944,2
165.8895524655792,139.40522004688216,3
294.1068125173499,145.39355090641124,1
261.4961233027244,81.45302718927792,1
288.2453299813637,106.22781198435936,1
229.1424501656537,75.34152228232469,1
130.92510411581245,89.29993727791549,3
259.06218655180754,256.3980513996854,0
211.71078202135908,213.083198897278,2
243.44387471221447,246.27809083674305,0
181.1272083177218,161.39571194728512,3
119.51633556936125,173.68550522350552,3
138.0361619771578,168.99645333972362,3
120.76654503434484,146.23110239829876,3
159.63644858049855,294.4630989148197,2
122.71944017372392,169.57274963547948,3
223.5444631025049,154.91901176682518,1
229.30327277771048,225.28079029275992,2
235.6037674570344,85.50429354488352,1
186.23152939148704,204.272862840741,2
141.46261190592722,179.03085544319066,3
135.26292472569537,174.47006548017373,3
198.89060292911955,255.860295850586,2
163.00124488622066,286.2093170899355,2
236.61919571249143,100.7165779003039,1
113.53113966668022,149.67927597122994,3
188.34957408368876,126.17050742570645,1
166.279072601707,110.25713738710203,3
153.08229754863393,106.17814448387142,3
233.82260389195443,271.6650543924878,0
269.416824778922,243.51785685243848,0
139.60952418044457,105.92688870716808,3
257.77506087623783,184.38595027853623,0
119.77434183614903,198.7855409205636,2
103.89248159066304,140.78445740815846,3
227.53781894071983,75.76658241724783,1
255.6117714334967,88.73937637716006,1
283.1174971748184,166.588594401169,1
302.7570746753959,215.2545004495374,0
119.41055017917849,284.5216407406862,2
177.67700361356566,261.9021385493927,2
182.66571274770803,266.5357087936316,2
127.76439693371384,273.1467687479136,2
134.97644778029462,296.49928452998574,2
129.61929814798285,245.3752331713449,2
236.56738294955295,252.981084881556,0
157.83272620010212,240.1970848876033,2
285.7770713619289,194.59950621651868,0
258.0292810051426,226.04584122085183,0
234.1994788036208,93.8098857140333,1
154.30223233242742,267.3024800634718,2
73.08017285214996,246.3786932827727,2
264.739343969641,261.9085348750898,0
139.16343168083654,147.22239423348202,3
166.07619522805894,219.1258852100185,2
134.38634737445705,123.05357953095546,3
124.87220300650571,147.76582981944648,3
227.38947611827675,88.85364861893989,1
198.03389112005988,121.89697890545108,1
219.04726267213672,69.75061913119899,1
105.84406386113116,117.709873272395,3
239.1668037268656,195.4825645092194,0
96.43961957646049,106.3606717740392,3
282.9341271285566,189.75149718810349,0
114.8168095277644,248.5165145447205,2
93.96824105728504,202.11966664505397,2
151.7305908864248,265.2740189711309,2
149.66125214646362,187.5883062911673,2
247.98763698404608,118.60822191964276,1
183.8838284883876,127.7545672471576,3
118.04688083170464,76.97611127021274,3
188.7967219479717,140.84821725929652,3
183.8158887321081,66.6262843718768,1
269.835876187363,125.46588599957414,1
80.51141932548053,284.14056816844084,2
268.57283252762005,247.0081707173549,0
140.34772579458382,241.0860472765052,2
271.1842995293814,162.55379848830364,0
156.05842609384158,119.81360125781748,3
234.02165876034456,232.26015016598055,0
185.1737399808549,309.0981326053224,2
239.59778008823304,174.23999530505878,0
249.65757411915808,254.57151987184196,0
162.731031554793,205.34446649828143,2
104.7401918306487,224.45613795791556,2
158.1909894084291,78.35888389253476,3
84.07749396817331,110.281837425779,3
201.71013415287888,233.7076850089155,2
241.85404491013725,98.64018753062422,1
114.7253397722698,144.27964434553328,3
260.95458265927834,70.48855672560435,1
280.2653319575254,122.8494561123038,1
278.5654496744299,252.35068765021737,0
266.41163586291907,268.88131661924,0
112.7850433291863,243.154381331566,2
131.90953045837233,121.1666307546962,3
111.64050690642428,228.4195559901337,2
210.51360622938876,132.7325774209938,1
256.6247480304363,215.46186563507405,0
114.22307108757958,263.002196095585,2
143.6283032778466,259.31032098348504,2
174.15756972260886,228.08898878645385,2
115.4505160188457,137.22132870279006,3
137.37238670395556,287.65949233453813,2
262.50459339103645,257.85934065238905,0
280.21625176303024,255.9533509136674,0
136.5784180399669,177.4826553344197,3
243.4954482859132,129.11623031085577,1
144.57494489704573,149.6310032611036,3
98.53293483607952,242.7163360156041,2
131.44039094819712,128.70229181431952,3
178.66175316854248,192.94396049551477,2
227.66908728618816,161.82102502396185,1
221.49585400371257,84.62216622121773,1
260.68762051764537,272.92202844860856,0
199.28923985688323,140.08390442715063,1
212.81214557158415,155.00021915981253,1
275.2969853432934,161.8982605448885,1
210.1436433851807,166.89910395460717,1
232.905230283905,186.55071423743996,1
105.29266608950738,160.31257680456883,3
134.24112295601026,184.87451343919884,2
184.93492241254492,220.83478242240608,2
231.7829894482711,294.9921004306392,0
302.39698708562565,212.15848844838192,0
286.70911773983823,209.65441001097184,0
152.23879043309591,198.9283874205261,2
235.14224145912755,143.22756761889082,1
217.08334918522047,216.77175273190664,0
139.97696335629354,208.5116408267802,2
138.16197666600806,124.84787710406164,3
291.25691437232564,227.66736982142717,0
115.18759025348317,128.89570677107764,3
97.35072117659736,99.23465964007104,3
219.2399314006626,75.86422926551307,1
305.3098227751043,283.7882615885975,0
265.3111491774405,218.80949982974363,0
219.240274765928,247.90026792691387,0
110.35820576098284,76.38429585214553,3
154.96179781562284,288.7658245047713,2
230.3328910097992,145.56507843881576,1
118.17250027647864,99.21311423534712,3
262.6461091661154,219.89765910543693,0
225.40879439793065,220.12535036652372,0
90.23539480649372,250.83828213353505,2
162.4305089646455,217.7245765012132,2
164.81312248718308,140.53241678679964,3
106.7800301027617,173.1494099718788,3
182.67154371705283,82.63714139974155,3
176.6527708904811,220.52674762471017,2
148.9200410162566,235.2807885030283,2
157.67256219550356,130.92352161508165,3
247.52680647237207,132.6769760363093,1
157.99842585639738,114.41494000271682,3
111.22368544577128,287.2459632722843,2
242.21526415359352,115.17500140759633,1
249.3571744198224,197.53060690441075,0
99.60271473634911,260.88823727314485,2
230.5332310771512,115.85163659706404,1
267.60837391376594,216.903451392295,0
298.51002293773786,239.88358890418823,0
244.8657434102536,142.2516962173693,1
221.0974157088905,142.746176849041,1
281.84987001209845,264.2536975224032,0
109.55318097669166,249.85268841356745,2
257.3913486869949,208.06144563371052,0
202.85557955818925,142.17702448114824,1
216.13787293598432,95.28729043654188,1
222.75896775431272,247.81582262434404,0
273.58924539655345,199.93648927408196,0
263.2492420035411,91.62780318033715,1
244.30320023903715,258.12629205384894,0
136.83644312101455,97.6767160679856,3
229.8592452555597,159.22827133463855,1
143.78823251629368,176.8638292314735,2
296.36061809894017,234.4257036777101,0
194.34131418147263,103.56393601480164,1
193.4168456301508,103.26100785051725,1
259.56158296142337,195.1345157066928,0
180.56195266194575,249.1277150629338,2
232.9305695000883,255.00811514831275,0
135.17377040941523,94.37747505589287,3
141.1679865590982,138.1092949526661,3
101.4669881476996,138.45015050922882,3
157.8760730619723,177.5923919488367,3
320.2174384669591,222.04024982066895,0
196.9674838589301,110.89842537707024,1
242.89963448275768,186.84874472342048,0
135.60959841080714,131.01040765708711,3
118.49025952014648,98.91979899176496,3
289.14617989723695,231.2011877983214,0
106.61215590326552,98.82856665085214,3
152.30270982604367,102.63536365874604,3
138.09267733845348,287.7351494559223,2
160.35311151943395,245.97083496323123,2
122.53749516085524,82.16048212356878,3
297.46513228014527,273.40714528432085,0
256.38439567038125,259.0365219340154,0
206.4359453851258,113.77439484335956,1
144.01504503658816,169.77226578738006,3
281.6078949343358,182.05472950350867,0
161.2377462075148,192.9582659233633,2
111.07985286924924,149.10547989600485,3
120.1332776217016,161.4597323387337,3
216.7434494643636,208.5510547269083,0
278.1292050265697,111.67962379654426,1
250.09285037770456,109.0756618408397,1
267.3839754347262,120.22686818093402,1
85.13794775480692,147.29308521591656,3
238.53702255893845,247.95847711595115,0
260.1878508649391,258.89341566075007,0
132.2758847793201,151.30446739580964,3
159.308603483987,221.4296031327051,2
209.840282490744,116.39028699005064,1
227.12364392827897,157.29441822473612,1
98.66121317872184,90.11435307566644,3
86.53293323534561,127.03298572723386,3
188.2759864420421,176.8735827785518,2
216.28257388515848,122.4629813840352,1
97.5866129273032,111.60279292378618,3
167.3091748003552,261.7516321033368,2
222.21314505369355,237.67243360352268,0
178.30933638531312,93.25104207413727,1
207.6548867870301,253.38529177751676,2
205.89809442664125,268.3490951088203,2
254.02752737779463,147.33867386813233,1
114.11875125529669,128.2696859672742,3
93.22742517956956,86.33731302104724,3
147.43016111036528,122.7157504411032,3
125.78040997140096,167.3001999766553,3
156.53116398553732,141.98125165386054,3
122.9399443720918,127.2013119331652,3
231.16769682939213,91.09642482080449,1
191.99747053610295,91.44889661060988,1
70.43288727432414,159.53632397515926,3
269.5315694728618,123.68286879956406,1
137.641489122787,217.9852468927288,2
135.81045488865834,289.9818728187492,2
243.7236841756589,257.5170326166401,0
274.14190459509985,203.76059762846603,0
285.63411864739555,260.9099483614899,0
115.78789293465384,109.2566404445912,3
103.03494742351998,236.41752234964167,2
235.6296081934127,147.98782083448305,1
124.55488762466084,83.04527448211275,3
236.35374825176905,111.12481175931956,1
124.1347035716823,109.10103334971234,3
221.06413283060752,229.41271474650705,0
252.33842540180723,80.87293094773312,1
242.70147406353533,89.99341758435644,1
252.4728853054853,252.5354860069949,0
135.17458632326026,132.7996694615243,3
242.03490513277544,273.1490387230071,0
186.52187268376557,122.64391391131907,1
245.54763694039656,247.62226245487963,0
121.14347852232174,265.9181929844587,2
115.7179578551082,173.25806273081963,3
198.0276073810899,106.98920985002783,1
164.14247002281792,205.8681478718451,2
306.37414267136506,190.9517837583184,0
112.9631452380144,153.3302689280033,3
188.50501506155047,113.31555019819342,1
152.31997863518754,267.18009227442207,2
229.08432737613435,122.75631171027852,1
299.45960427206603,134.08353848467252,1
117.64330468022196,127.99753751934814,3
234.4542221689474,218.34926248463887,0
263.62963065654225,172.06994386816564,0
258.4407458649848,87.71210350053525,1
239.39454799436857,160.08913535875269,1
106.62072339206716,110.3785810586944,3
120.4866345982609,201.01324986014336,2
277.58590942636823,166.3833916866574,1
161.52212475170896,72.87772094541478,3
265.2699829172365,197.4043777638188,0
126.86010658823884,96.165373843478,3
106.10474632294836,150.2320220854413,3
139.35906269539805,164.06878349540153,3
233.62910208637325,235.66437914573407,0
106.88282466539064,138.2246052258726,3
228.2598917095409,128.7741358290262,1
267.1237875714697,127.3579209721692,1
271.3616183284028,226.73462438759876,0
116.61070173032842,136.81944023606115,3
114.01686130758668,155.82769692725978,3
272.1394997353722,183.00992447224093,0
273.8875257742821,266.11161720520306,0
288.75300464282304,107.16712675005556,1
175.2027057695291,269.1375252611574,2
208.5037198002199,277.2696987872258,2
136.74400693029634,237.9068986626828,2
209.49038919211856,136.87634926912045,1
269.9169558279472,205.9848919607843,0
130.51005929560608,164.17091893500006,3
256.19782277713364,292.9674998309447,0
213.2804603868174,242.2822066280886,0
144.12825192078867,132.71112543338543,3
94.8045837675867,217.008508461572,2
150.26380771263575,91.12966796751026,3
117.6032055718258,227.51488737933005,2
216.8179599430916,262.6853784331492,0
159.89851061279705,179.11492656087603,2
154.31639208992502,293.374415813232,2
304.2638742390387,187.9040254829187,0
262.13561139579457,85.08121349602352,1
159.662964153366,85.66698500785373,3
218.9418790590194,266.9874722088202,0
274.9712721484124,94.19129479930504,1
242.0690672731836,256.5366908432402,0
152.82674893399405,205.61043064488496,2
147.40235567430906,87.40664966989773,3
219.55155576814903,117.73555961500048,1
233.2295528512294,86.78686131616374,1
292.1725420831333,217.1586413503956,0
260.755290219852,96.05275987229348,1
142.91572141930698,257.98468816377897,2
114.4245115629716,182.77881282597255,3
188.57032870231225,242.4959898525657,2
233.88804042977063,274.5756538307496,0
200.50408816467228,240.48638039143168,2
152.78471055457663,162.4420355681812,3
117.391678290056,271.5201624794414,2
77.28400043728435,145.732184888089,3
251.5581243814288,73.64503947673194,1
299.83813579824874,232.48024877241687,0
83.2578887611532,311.9244411658572,2
287.98208020798364,68.90098836527282,1
195.0151137311936,89.75082686301351,1
188.57690382323383,198.429320465515,2
80.40057044570375,203.35764085704523,2
100.47898466129088,115.77340133006028,3
198.59213227344543,161.27244371325426,1
220.8846414382184,281.88367430560686,0
223.30868335557776,237.5786140295801,0
164.43447660474095,255.63792352162844,2
282.1908015166555,95.56532424541795,1
124.71815617812358,181.6316566707409,2
119.07687081228804,91.33385456146354,3
84.82980910933759,131.1275622311419,3
108.7374862848438,143.9304153757375,3
243.5976658677139,214.9793300337029,0
103.01780375704516,127.66384314167207,3
137.29854965271338,150.84779619920087,3
309.2612001267177,187.56959697057192,0
206.2138676965961,109.77491554915966,1
69.43063463741223,133.27794893931247,3
256.6623571331875,122.37360030428238,1
127.56012918928656,260.75920483731966,2
239.4337509433185,141.05907442767517,1
233.2305689205855,108.52335305050714,1
253.87826722678017,73.49114887119794,1
154.1195800738746,305.48674098658364,2
186.19988873988524,75.75969092227368,1
174.73649747163313,257.556139677128,2
139.94069071423706,218.8959695802783,2
93.82171177936834,109.75787455261788,3
152.38273905392853,223.5288119066601,2
242.1992144257721,86.48849977815743,1
106.36742826934002,139.87495362333237,3
257.9970007016482,260.03569236421095,0
119.07472718496795,220.29343723454505,2
165.2368637601101,166.2930065978941,3
268.18615710066194,155.64211228982688,1
236.1094863243663,92.90614221731104,1
136.25293645932888,213.77137734045775,2
274.314524492342,136.76004347381345,1
183.7971742517369,134.85310044835052,3
174.2811840427246,235.42074365050945,2
159.65031461808536,146.1614005420407,3
150.6786526147301,241.3143217258646,2
273.231556431864,139.07554994902898,1
112.6274427820122,123.71225370066634,3
157.28514237833235,290.65819507589566,2
166.20871220637332,88.4351137553593,3
111.89888666368776,226.41453571842132,2
233.2260376460057,287.6921899102236,0
233.24189546412856,123.41757849880187,1
178.8593461291053,140.2960776202859,3
116.66340999642202,101.60783555427328,3
92.7957383355558,265.74600519966265,2
241.5088235691153,234.73800167405912,0
224.79006899390103,143.94541779133053,1
268.36431745202793,253.23957450352796,0
195.53354727138705,233.66177540895308,2
213.2401206632808,123.42164215506094,1
252.1794470770237,265.1709977419723,0
208.05776471586069,211.9747209064856,0
96.4070881593964,139.58963905795525,3
144.45159918229575,250.56445937151344,2
100.46139795666488,139.9827481436019,3
152.13643486633634,80.04869210071647,3
116.80896524174328,251.4114182231252,2
94.07573652731564,147.39779540884197,3
259.0867006566001,181.99075349448495,0
171.4450109582743,299.5224734443009,2
95.56571632187618,200.4905350188025,2
272.4638832644159,134.02226137726473,1
261.3186934145374,147.51974257950857,1
143.19096040742335,68.83692329528448,3
227.4680863082281,245.66513081168648,0
191.75337709335108,139.8929063960937,1
188.495338668644,121.58572191857118,1
289.1916588168609,217.40870537240767,0
315.7792125438519,206.8012254575953,0
176.05480176547889,241.8488123544865,2
88.13367711919923,250.06042339596056,2
128.97533086619012,196.41455051852145,3
110.50713095389445,266.3650143785844,2
239.6879834999443,132.38466205169152,1
272.49021765899454,219.82175016829245,0
249.36650333017852,86.14264067776952,1
94.46185748943016,166.2289362737344,3
145.17150827521104,200.20656243727757,2
157.478102165489,193.0852003792638,2
164.93883404627329,145.51725484493662,3
143.71332206513216,181.0703070999975,3
121.07038580879274,99.30511587799154,3
210.10445600813264,209.73753335534772,0
177.4485575646284,126.61570345571732,3
214.29931458763252,159.02758169758894,1
196.143892772266,225.9888745851575,2
109.31871311847576,185.44069165977143,2
137.5256497552475,98.18418098526529,3
131.32505191397544,137.2231324706192,3
293.03801561448967,249.1085578191177,0
108.67972512652196,145.52449689365784,3
222.2776998820678,118.52576244007368,1
129.68135702264874,257.0251489633413,2
154.81826636828464,189.31413972899335,2
199.2586675276254,224.28818245109312,0
171.2701784596396,223.09355614623783,2
123.11099653542902,121.3419384982288,3
139.00381585326815,272.2651925884559,2
112.4135804517644,163.9159688340815,3
231.34034947252,228.20705411548352,0
205.5788966269956,221.05141241951165,0
121.53717667938508,283.6753952335964,2
67.82561472628305,276.96968386345253,2
209.52094702198792,88.83897918054657,1
263.04508054885963,92.25162934951096,1
272.1690910588073,200.24679954461055,0
80.76463986722399,241.33083000649677,2
233.22903316983133,88.31153481034843,1
113.54510934637358,200.02338712942003,2
287.7013088909752,85.13482121402392,1
94.35774899959634,295.93406540624886,2
96.05782135827108,98.91961549052532,3
275.29101945458,113.0522665954234,1
180.52644966452223,216.11353051949544,2
116.49290303066944,123.08487500842516,3
71.91398559411638,117.51452848648566,3
226.1927196240671,122.30963059641032,1
235.03224374705636,129.80118418378834,1
146.43222170745997,126.53603055850164,3
199.56763671548447,242.3055009591636,2
129.32301081955092,137.08491741257166,3
235.94214503997063,66.1425982731627,1
247.35173938672853,57.406897377462855,1
132.14905096816648,139.741086008033,3
120.979839308342,190.47010323354567,3
136.14969468806984,272.08955315026594,2
226.58768918024063,72.88917232005188,1
228.51894113735807,66.04519324785372,1
228.79719731246848,220.2185418770184,0
68.39759778026666,160.01407012175804,3
111.8717270507243,115.34742800393845,3
77.41127281470168,302.800361822574,2
246.61310687176527,108.3685521736918,1
203.2071837630669,157.40826879582272,1
175.3636719377293,282.70595189872927,2
211.81692488407057,115.15817978312587,1
234.52738317067184,146.43795751162077,1
153.22187518032,291.4664771180248,2
171.5118864881599,101.6187158827438,3
242.3943598133499,159.58139914965938,1
109.00717311058044,155.4376448431375,3
135.16828381197595,97.6314044207713,3
233.41426145093004,161.2080206969433,1
124.97872350473531,267.94840326751967,2
181.00070108056917,111.66303851827304,1
90.37751712644427,174.52188857507096,3
240.1381406723779,87.96227277308812,1
246.3247712533996,201.1336179784693,0
261.2357182827506,117.42960817030448,1
86.23021226370264,300.4611379695539,2
268.2911097866129,225.95839665196792,0
169.8504839813481,261.4009555476771,2
157.33494933636572,247.30492498425164,2
248.30043444089995,72.28449171591231,1
110.36249947779235,257.9773438186745,2
131.28877316079087,133.67588464938564,3
236.0368905843598,123.90388683072769,1
240.30286758781577,130.6464050976935,1
302.5878774410688,248.5487953513937,0
303.2357796040788,191.2228719658897,0
162.338127914136,140.4782566377511,3
242.16635848782656,109.34214749715728,1
185.8596534712781,247.23015954296017,2
134.70075940132804,146.5542333075961,3
254.24315543138823,133.92793687654077,1
187.33256993928435,208.6228451390272,2
197.1541375534936,55.256987634426686,1
144.91126094175044,131.30694504750946,3
221.0024023234683,147.3406141777292,1
257.0992763416014,120.94497960807183,1
128.15431224830172,164.4926443493747,3
181.1192275968926,222.512693104486,2
263.8703855528813,274.87890452607974,0
123.5956097441198,104.54252697001584,3
221.8697314580805,119.38432449463068,1
271.3525061409205,234.88887905229404,0
190.98725487476705,115.92746727794162,3
108.78517959869107,137.5790413730291,3
236.8201396831384,107.03509096441432,1
102.7345289962746,147.04715131863617,3
75.7322328853632,232.04922567030133,2
233.5854409395772,108.96379119427698,1
84.9426865320834,148.73576225052742,3
144.88210428888888,156.35984256292,3
276.2335994846514,223.6454044324324,0
164.21559896649484,237.18203970993952,2
102.6763843300371,127.53073666000758,3
272.4511652118273,251.53955578779988,0
222.8167552991516,82.05714614202336,1
178.88169974366858,235.97770737531064,2
224.2253784587218,125.4665245807348,1
236.11667232216516,64.12049827171829,1
212.3604711345236,79.26422110356108,1
294.6495075375868,129.39478033068858,1
116.78283904749564,286.8607942879409,2
84.79356423967977,219.2522317681093,2
130.67757935849224,70.39831948360559,3
275.8309035618137,114.37788153832614,1
119.11352833434526,242.8196697701497,2
89.16891822491667,234.87685373182865,2
198.86469506408145,228.396470380839,0
116.3407109393086,79.80622071022744,3
224.47965577034043,96.89173958643836,1
202.70882929083305,130.38136318014597,1
258.4534883970327,103.34140017740268,1
